,T_out,eff,air_flow,p_max,T_max,power,heat_loss,p_tdc
265,1428.2303169300055,0.37932413531355824,0.17741047533643658,314.3478113093895,2914.370664161249,195.9324534356377,122.69602578108832,208.63668051821503
266,1213.5117719400205,0.2986477028770037,0.48147467782947206,337.01507953764053,2198.8400050248133,215.83627713814994,211.60010027345172,260.763986169379
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,866.8299184229418,0.38656765634389745,0.07729599818982895,56.903032146151666,1827.8156578426772,35.42021830031503,25.1057077182306,46.73862379583139
271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,1137.4821976932371,0.3376834090981923,0.1620162713920496,72.79775691140911,2187.8182533696613,102.38112661423948,66.04450703581767,42.39859691460554
275,1555.0418311171873,0.34625287583556713,0.7091987679478344,487.1188540444598,2907.455703118847,781.7421016581305,372.79744827542834,213.8192334726773
276,1141.4318286837322,0.3921431428953293,0.5053798302780891,193.75150977150145,2281.523485504315,349.61658267250147,180.67785464386267,135.11371979529247
277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,815.697794407216,0.423500061969469,0.27172481311334873,274.5581418352111,1672.6267597820356,142.59603780398072,33.20342590512719,161.9596777001562
279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,1398.3496561713673,0.33836096940826454,0.542988293089066,316.7944170195623,2627.2651908255566,444.6580202677883,281.22140916747753,192.31054882831307
281,1262.3484061222966,0.40296445713122936,0.7553762122604116,479.89155014078045,2564.6832203209756,826.9486748564551,276.79734100337816,227.65549013067627
282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,1209.2850730003454,0.4045868468502744,0.23422326356376344,359.60987433517005,2542.491381322089,234.01143320705697,109.70937310072996,235.75085519591818
285,1103.627242978539,0.3902031390600818,0.05318108994993755,76.75981276935768,2349.7772260984866,49.004466433791364,22.81147736510718,34.03662935203503
286,1276.0930348328181,0.32655540145561673,0.3007671180540145,197.38426173417793,2437.454144636848,177.4146229535297,172.62713941776934,153.37084778361196
287,1336.0183155388113,0.35497544930807085,0.3269342339772632,514.3537103998344,2567.453055398112,308.6794854171585,137.8476512268397,227.72357523631433
288,1185.9194886396017,0.37823731943008504,0.3035173437969197,117.80719696852921,2370.2850970773975,268.1547973344278,102.59072068895925,52.90734527937089
289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,1485.4612896358285,0.37450686862732224,0.5513432957664353,343.83046265272463,2966.9341107815467,574.3307503988624,376.92776475671275,252.16008632090052
292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,1017.9848101145965,0.36696912492099015,0.3774895235212699,250.56853806076353,1949.3499712766409,230.5602013541067,74.34311774537476,123.79425616764483
294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,899.2833782775509,0.4083532315135664,0.15392590733787234,309.2538275772524,1929.0117405224257,74.08612941068878,49.52172305347092,295.15020731132756
298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,1055.7605349031817,0.34594851088581746,0.3108907655755558,337.92978896226936,2066.727649902872,153.0446710542564,116.16531691267888,275.204885428545
300,1378.3204821849508,0.3128587480819061,0.3045101011893062,445.7499798668767,2558.69060750815,201.34618631335448,174.07936893055222,319.4783783608724
301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,1094.7325166191304,0.3802726940584309,0.17737532207652346,253.84105137268742,2173.9236823481015,141.2214635160728,46.43319976848555,104.05620006306707
303,842.6672017610108,0.42270289921864573,0.208425898439186,256.54447494118773,1758.99493122836,126.28833959642995,29.463369190558563,142.35597667962412
304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,1114.5880129157165,0.31978750586672444,0.10256337697417928,54.38368937577001,2143.2906616121777,49.37115035430428,51.639195011234804,41.07538876693243
307,1271.1148690927926,0.38866633987443705,0.29136264930839556,312.61058010239543,2585.8065540515886,331.4033011357277,118.769868463589,116.90157795197503
308,1078.5688587345103,0.4344099216580238,1.1755775187937456,547.0486748523776,2238.526365645322,1065.094162595712,252.4166708111746,276.68153925303625
309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,1244.7009518895927,0.3311758083460281,0.18973861765017228,186.17613978011434,2373.5759696142804,126.0477002580338,92.5300380631492,122.49101272344922
311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,1369.4002183347616,0.307330461627038,0.19395076620627885,261.88617808013026,2545.8500114695375,119.78981216047036,122.45376816022235,191.20123859728477
313,966.7074005355712,0.3755469715303677,0.4779077903605778,356.9993945765823,1985.344898491582,241.3030184363756,151.21033609964687,325.3080579527751
314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,1241.780676952168,0.3526686077183821,0.1813105109840888,411.09913857907037,2514.6798706163745,136.98291705485278,109.92884808581444,316.8227847842773
316,1136.8699709142445,0.35868100457247504,0.20664281441943605,160.62198429474535,2365.5874423567634,133.60371949010877,114.17990066893402,142.82044407676608
317,1223.1078751112213,0.3500206225940971,0.15624333425324416,282.7460173412056,2504.132501952628,117.2939057597512,97.8194563286393,222.3659556125612
318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,929.2861442281682,0.3861799960108904,0.4358480091697073,361.758414401018,1790.8846209357353,204.74005011677943,79.5590702924145,242.5019456666923
321,883.6587635847605,0.43403008748967714,0.9535357743316947,526.8106783241952,1828.447540045198,603.580343774445,137.60251626158342,319.1805743321801
322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,1251.5342714886851,0.3419166443210308,0.4160958742033744,361.659084412016,2381.8935916950945,262.22726692032325,188.12492014744925,266.7950027548287
325,1503.5183476317932,0.33831332072024245,0.46707728113472385,428.6373731216292,2861.4268266254803,431.25295984395666,311.46726785893145,275.7063662539826
326,1472.2905502365993,0.3537391015156992,0.437733605382591,252.19446103002446,2895.2164470007688,428.5035144493278,305.6994992948824,179.07950595035035
327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,1280.9614064377965,0.38908447868614565,0.17071131801039427,431.4255926747999,2628.8749063694086,197.39913162202637,76.35734844402033,167.81710753573174
330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,1114.7715688385636,0.33606022510141453,0.723883155155727,455.0794756290522,2066.3527138656714,375.5841291141682,217.7066894837983,312.9112812854253
335,1209.9001676101443,0.37177938449462833,0.13991390041233603,215.59160303084002,2540.4768191329786,103.28557276749893,89.00810752383076,188.81459577548995
336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,1191.9321232916232,0.3533687958456715,0.6882228368686378,477.18424969975246,2220.67181602728,484.49769405491713,194.8865324266038,240.33894457802725
338,1405.475059354897,0.31820609212587897,0.07589417905431631,75.98723027348476,2803.4239610390923,70.4660920304303,69.81835920440056,44.03347388196041
339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,1165.3306149909658,0.39699523443987506,0.11654380721817026,116.76415508216006,2497.215270308287,112.55322267601478,61.19438856590741,76.4308529482559
346,1248.5260112967608,0.3660479478595115,0.16764606975773222,314.32164316008226,2525.0179070337977,155.90562176273613,85.67358319900934,181.142028556635
347,1427.304338063579,0.33791543339529273,0.11708995528038309,180.72520998614814,2891.289955108611,122.55984524205317,101.74776784859058,114.28332080733036
348,1313.5567609774066,0.3967545219504777,0.22314320135733187,397.88445625128867,2718.370701597646,257.5988640162994,118.97755812224418,211.71567032277105
349,1243.8028706573905,0.3810899117940171,0.6682296456381681,533.6331778151792,2420.974423566318,544.0700861001473,242.8217945229667,299.1465753742308
350,1348.0782362766006,0.34393254135319157,0.22672954672613002,225.98140440591393,2616.4224393350605,178.77208305135125,133.57763090930302,155.08826924706506
351,1551.265611777829,0.33808034397968173,0.4422585106853017,448.3837664516003,2914.9077950043775,466.19551128416373,277.49618380332146,225.19219014270865
352,1015.2616372816827,0.4119250182791798,0.9029641239587132,510.03800440766673,2041.4046932258962,626.0525375608589,172.96487327739098,292.10068673688636
353,1454.5264096932667,0.3123978987149856,0.2017852514556271,200.10555695453695,2681.32794059654,169.69936907505155,123.29669771457796,105.77764810620572
354,874.4301987175515,0.4064369336649553,0.2103748440835832,291.20575652059955,1821.16801927642,105.73352982430634,46.4943971136914,243.4182045718737
355,1149.6201807035657,0.3701354424901738,0.4208315108434521,352.18156460591246,2235.3974408813438,265.55785471498035,149.44706109933557,250.33759349322355
356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,1337.7839119419614,0.30129148106963544,0.4529698239339394,300.82510116401806,2434.6502479821147,252.00007240323163,244.45899233729025,221.99499241682258
361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,944.6326588228593,0.4039216563036705,0.2158183436775209,88.92715212834221,1962.80641270457,137.40711356281489,53.09767912010651,57.446149247053626
364,993.672747634209,0.39056355731576425,0.2776793063524944,364.904259428308,2017.8004609638356,152.627479038806,79.71697181428154,294.6822427390679
365,1093.1445758813452,0.34910396047280734,0.1407311481273139,247.12233704753032,2172.0125693762084,72.0624448606427,65.64985148710272,204.89171187750796
366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,1246.7858783232957,0.36825714309108476,0.7944559549859818,445.16339584481887,2404.7001365766987,533.0624831524501,329.0829570635455,329.76612396553514
368,1074.959476160124,0.31778439864784286,0.13383621876840696,297.68901380252726,2113.3562637467417,60.135280833568665,61.974425939080795,260.2697569509962
369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,1112.1164741621574,0.3873251504786626,0.3799264242409637,340.0415548299209,2207.1847457883973,267.26527915018175,121.4024787103719,211.7294445902055
371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,1182.4716526013472,0.3289527916295296,0.09550139663203239,123.84120808737298,2293.6943958396214,49.71329569202285,54.540380137113615,98.26220607275833
373,1457.1447582857404,0.3457057509302638,0.4642893619830844,447.9390317296399,2753.724358587105,415.37177458905524,256.737271966864,279.7680723995233
374,1130.5625959288732,0.37309728169696393,0.8704736434562265,489.70310765984993,2174.7282300515944,612.5694696056861,235.82187322594447,272.85242296328033
375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,1470.9534402968375,0.3728637363250302,0.13992136394955382,348.20330163907477,2999.7469232350054,152.5084509142491,109.16271551602658,243.2087260124031
377,1236.9999888031034,0.38016116336344025,0.3408102570229096,183.56392513254252,2453.533818279262,269.44448440410156,145.8994618279456,116.04381918506735
378,1007.8056626421387,0.33716351907261993,0.185660306576162,279.4763694919615,2033.0229846899829,81.74833197904292,73.16883801127567,261.8748813782218
379,988.266318090221,0.449264790079592,0.30207686882045437,299.90209756565895,2191.2955094004956,262.4961886976979,87.38866777130085,204.50302551550658
380,1334.9206253354314,0.3689952218840877,1.1193821249076101,563.065959105758,2535.066052756235,1116.8158532101609,348.46134194016525,197.7766122603978
381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,1345.270962825379,0.3688443576668266,0.6590894322040994,525.6694215319458,2608.6203738567638,675.0762306970615,265.4863828594119,244.3340973383355
385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,1570.6229200330256,0.3351617151751614,0.2095168853488625,429.07024896320047,3000.63420117736,209.4909255805561,158.9419405680116,275.86945146945317
387,1412.0635517405574,0.3481348065145256,0.3145571621819971,333.6783241123953,2719.476594816204,310.6769711854904,174.8370273315472,167.56574315587315
388,1152.5347568230573,0.43739286638743435,0.706125792638977,426.9660340026818,2456.244216752298,828.0139557358854,210.3599933859116,191.35456691181088
389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,1304.3029709810075,0.3688398613725678,0.16275973221000303,139.0371361758594,2703.843712033757,184.98407159021625,101.36255531752613,66.46772278856001
391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,1010.5369073601255,0.3706401208629498,0.30267559198614924,332.9160320250809,2017.851275643685,176.64940664284802,90.5877066731484,235.78070956046614
393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,1061.4912969931775,0.3813277643986919,0.4994158864415841,345.35525584980707,2118.502996053118,286.0070180386031,159.25865687336147,278.96824523201076
397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,1362.4537888238897,0.300574210731417,0.12171268888867146,167.71887693176555,2582.3327771114587,82.46039584855569,87.98779613077645,115.33406512469465
402,1376.1371347835352,0.32836061535917554,0.2969899428307399,485.25194622142976,2561.110664527027,212.8010223774355,162.82627421328112,314.843867670997
403,1525.3354987642151,0.33981103752720615,0.2521612743356923,243.17954295210956,2949.668699444771,246.40071098383933,189.63726105394485,160.17985695969517
404,1278.2464229221637,0.34454825360044217,0.035291613579755306,61.38160397928745,2701.971160675046,29.536832122914667,32.909246797341666,43.96418168509336
405,1152.2879309926043,0.37207770882663666,0.042332781232455645,90.01645238826714,2489.4075569552165,34.44959813822036,28.02600813933828,69.4012116329757
406,1049.4438271536048,0.42359410092334177,0.44764442180945196,389.6685869251428,2196.4662898606566,392.9832124322087,116.1926406935376,197.8011873733324
407,1331.729215257621,0.394192414803639,0.20939187706631174,240.63151785021006,2752.354869396076,255.54519257950105,110.53915016422145,123.32928838239734
408,1319.5226690131285,0.37644230052789757,0.5549252395666495,411.44487706314226,2620.0360074061455,607.1293263075881,236.63534680171128,181.00730197599987
409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,1164.7871316679746,0.39063834533575087,0.548831374298706,411.2124097066538,2324.9779969979327,364.51288829971094,205.95226031749746,320.8612092058752
411,1310.4446631160095,0.3419133589533379,0.19991156675180236,191.0462351072249,2547.73889501067,163.53420386650393,108.42780307051183,117.85213215557432
412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,1504.5264168653894,0.3075842531428913,0.12085822708328084,314.5434168458574,2825.1690950851284,116.01344495988096,90.05952828382546,157.32389230408842
414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,1255.704794007684,0.3841239965438152,0.1448814016379983,196.87300921014105,2595.0311424184897,145.63098547067176,77.46469522629462,113.52145313792074
416,1303.780807631058,0.3549935416777262,0.3769221351186507,400.16889053707814,2495.5462565544617,340.3020029806651,147.16368085765876,191.20094419289742
417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,1167.6263950924892,0.389936190634816,0.34396845835245077,484.3148072248729,2340.6591873789334,266.9340603340646,130.3121723206741,301.8680206738964
422,1247.6233466391893,0.31966731735487386,0.4314739589893272,198.3512684644689,2324.6645274467237,224.4973124507392,213.03487454250623,154.56657694390583
423,1280.7213238043987,0.3438516950221323,0.7793554839385798,447.6193569874099,2399.5794606176014,511.0401257621352,315.9217094345561,313.67885927357787
424,1201.7875143578958,0.374992008392323,0.17655020052812634,171.43208503221058,2482.2556669363144,143.90896335069328,96.44723137670651,121.62424333209069
425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,1038.403368947202,0.37520484788356456,0.28735052512758236,241.2571897292316,2048.328537219741,159.3894864756546,90.64192814967103,173.9960703937476
427,1374.1119511636973,0.3304741499286661,1.0038882387662331,407.2262698588207,2490.1477285208225,679.1386744368725,431.2456662744115,261.48692943314825
428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,866.8465173198265,0.44137869500075366,0.21432071607589198,282.83184149011544,1906.643581579643,135.69188172572228,49.220767580796576,221.39171527787218
435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,1323.9556692968956,0.36481873052051333,0.10364728681944663,209.82650336728952,2788.192501223963,102.39879625838738,84.11852817216518,155.48971765729704
437,1297.1979714649176,0.3679610817871423,0.1623344159183452,271.18880652805836,2546.051115826081,145.0033862257266,73.57475647967384,138.91736768117832
438,1180.1088863709538,0.39945545627880835,0.32013529673175595,481.11828946958633,2409.6625485613763,301.2418517040853,118.21085284674095,252.15050856268437
439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,1252.2390107250897,0.3806436757058243,0.08168330896736943,187.6901011918233,2693.5469552638665,78.07458794676789,60.26138562041004,140.4095529222002
441,1166.9921145908102,0.3905831613556624,0.048677530272135096,145.6150702635984,2579.754773954509,44.718698343988216,33.71487333528528,108.31021235920102
442,1023.6820827839819,0.32690569443534373,0.2522907325669107,256.8766750330748,1897.812441537484,102.48638306626286,74.98527308190138,193.12204603114648
443,1105.3553271341862,0.36828588934105616,0.8507890012704585,367.77307836664994,2083.2554857421746,406.8276045917918,266.53939777694984,288.564332186864
444,1267.6932556889126,0.35024495824469554,0.08994506281139507,130.0860250698289,2506.5174062746764,71.86462066667788,50.82926655565586,73.36667732336792
445,1148.0907165098752,0.4147971396557313,0.256665602845152,324.4374706779289,2451.1805468195075,235.20031914384177,111.74467714452776,223.20588262121638
446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,1092.6491293107051,0.3749924804244616,0.37216920981225265,329.58342241489385,2223.8783424172875,210.48283575003714,159.85263683422014,288.0787471481336
448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,1115.711295028247,0.3691521010428053,0.5490155293012313,217.97870275736688,2174.167284814301,365.06740070522085,169.6547200231616,136.83486319767053
450,1173.477027282506,0.364684148239225,0.7002652300738234,379.05185389416283,2234.1723036642506,441.6529692964494,229.1905209111821,254.63514677329925
451,814.4342703600918,0.43856509588610204,0.9821805567235004,303.257827443479,1686.9193385007989,565.4633400244302,94.34050817524412,164.60085265169934
