opr,T4,split,cr,far,p_ratio,eta_th,specific_nox,thrust,bpr,bore,bpr piston,m0,T_in_piston,T_out_piston,T35,P max (bar),T max,T_max_twozone,piston_shaft_power,piston_indicated_power,piston_heatloss,m_nox_pe,m_nox_burner,core_power,core_power_per_litre,cooling_ratio,piston_fuelflow,burner_fuelflow,piston_fuelsplit,error,constraint_violation,is_feasible
10.332181733579962,1526.994419391763,0.4994336869167973,13.701257850436548,2.7593262014472995,1.5592979160451912,0.4696922898593054,0.2739192150518877,27141.00000000219,20.36279175588322,0.1719958474747384,1.3348826504763354,248.660000000516,443.04242005429046,940.0681147772224,731.0549650279432,117.0953794324003,1784.9720142077072,2628.6642244495724,2037478.185162344,2374196.614337183,811850.9434522782,0.0064285303167642,0.0010059110989595,9156252.533408863,95.46908358431216,0.0767501283630319,0.1407570414628699,0.2596559558477361,0.3515296516553449,False,0.0,True
10.243848598783094,1524.4759073304865,0.4068024925166307,12.344425101925616,2.635191720999653,1.274641618417901,0.4537701090860367,0.272448854843255,27140.999999992902,19.6661006974645,0.1762149868139609,1.3420999870355474,248.660000000516,453.5330928792765,912.2691011821444,704.2370079450496,101.38507107598032,1761.758418146071,2629.5552777263333,2132226.707494718,2461381.495516778,778158.6541275079,0.0065364821975254,0.0008580521717733,9198895.93054966,89.18792446106944,0.0740531299699906,0.1385282649423862,0.2761594954396701,0.3340543854363066,False,0.0,True
10.030335834183877,1281.8503036493526,0.4634075751436293,13.858831865019646,2.617847906109188,1.2956292726728085,0.463708464418828,0.2958890911894708,27141.000000000025,16.057404602611353,0.1878390785001089,1.519908775113791,248.660000000516,452.6275775361512,900.881579435318,675.8192834381138,115.47727340528,1759.399078836705,2639.011913227473,2404168.5269037643,2791664.315657185,887316.9939674237,0.0074661531283176,0.0005645726956557,9047499.244146513,72.42184513100887,0.0194059304570423,0.1549661313434021,0.2501991320788916,0.3824763505993967,False,0.0,True
12.172038111559562,1232.4083138455042,0.486469356140319,9.311909618521463,2.542555604095301,1.4520906305136667,0.4915720403215539,0.3638231288986711,27140.99999999992,16.388537991826347,0.1955182600913033,0.9738159530427476,248.660000000516,462.0382487049153,957.6192297542116,763.1751949745023,89.48836247108387,1730.5632836518112,2612.926639509755,2563452.9358557547,2945104.1519862013,1004677.2469393574,0.0091339695279206,0.0007405540135181,8961008.348915078,63.60537060586362,0.0079397118295801,0.1884911162475345,0.1935443614992411,0.4933864188719979,False,0.0,True
12.077857842356046,1227.633143459754,0.4978103285136134,13.643024484389596,2.7934806249009503,1.5765964735711702,0.4983722746957487,0.3871327485639906,27140.99999999993,16.635364052242913,0.1850276422928776,1.1749115649259347,248.660000000516,462.6233167794661,967.1972226203208,756.604350125259,134.98460479898498,1819.2371659342264,2650.0858869388985,2643850.893153316,3066943.1004236834,1086037.7527112272,0.0097815605438901,0.000725609384885,8934113.895014554,74.82393033350954,0.0068901859566183,0.1853146619699727,0.1914909102457643,0.4918044626576601,False,0.0,True
16.50902596717023,1104.8866873385862,0.3525679212937652,10.789424859972108,3.3248264815879667,1.598858108298449,0.5399841099899161,0.7718581390247731,27140.999999999996,16.397105852232134,0.1877211739451051,0.7839756027020341,248.660000000516,519.8954536753698,1127.1025201647658,925.4612624913492,141.8761107725867,2028.640476881509,2700.4600985280304,3697466.210912975,4174366.430610837,1627421.4974754795,0.0202515044179292,0.0006974973333421,8840971.264676206,70.90209560001091,0.0,0.2725795175339134,0.0752750726974318,0.7836018991516852,False,0.0,True
14.647007603904129,1339.1435747554526,0.4887778431891946,11.759217087010818,2.5858700400565806,1.5572609576256604,0.5041772729071543,0.43146792093165,27140.999999999964,19.008666871471032,0.1812641032187854,0.7437810283342322,248.660000000516,491.1962840274407,973.0096833779704,825.7012326169755,133.65947370848164,1784.9786215063214,2660.9264995473904,2520471.053245458,2942350.100789358,1154005.087479483,0.0105427594817211,0.0011677113602847,8987719.319392458,80.05951556306306,0.0365472705627742,0.1885761403498224,0.1840092503993688,0.506128648712273,False,0.0,True
10.70658430636568,1253.106843513145,0.4960171896928722,11.716469786000369,2.5867455821179037,1.4400063398953244,0.480219038382461,0.3300191592099805,27140.999999992106,16.195849175193157,0.1941137104570488,1.2341794980425662,248.660000000516,455.26782581438704,931.6487966316486,721.297037006189,100.30704614349668,1747.179962933472,2626.4421531674266,2465630.5956072137,2857621.426750961,950754.6939922316,0.0083020749024103,0.000654975097705,8998655.788908372,65.26913892651491,0.0129439705849929,0.171317676958789,0.2198252625569339,0.4379925077285013,False,0.0,True
14.67139637119602,1149.0505491662675,0.4121623667793388,12.080660693690367,3.2027266870138424,1.5540578268336844,0.5256676247590419,0.6308304556056917,27140.999999999964,16.37680306156442,0.184524772058704,0.9887493377755836,248.660000000516,506.3555944142439,1076.7774387013403,858.1477021361507,142.335071377326,1983.008691789577,2691.0897724383585,3322942.2246328145,3778096.681175741,1421025.4965005084,0.0163376665602514,0.0007837028353426,8879153.109335106,74.97325895180433,0.0,0.2358088507395959,0.1214969637140764,0.6599636535446598,False,0.0,True
10.02273013193415,1530.5043897427563,0.4954390044018996,12.273841932606649,3.346371878195165,1.1001469476412988,0.4310283133357944,0.2473853359802222,27141.00000000014,18.116004156253343,0.1395813764697933,2.97573079790087,248.660000000516,444.4857070771019,995.4439320001776,629.023928786112,108.22649453080366,1960.631532324181,2643.894267825363,1863612.3603265055,2088811.0824442343,598999.5958165014,0.0060710285096198,0.0006432568942193,9216852.667046666,179.80389354733848,0.0721789337173248,0.112034109314567,0.3242283777636838,0.2568043612112629,False,0.0,True
18.55094348590624,1172.6058571377462,0.2830311210621403,9.163670281826697,3.648282309417761,1.5832032146282426,0.5498561654691506,0.9733191089602607,27141.0000000002,18.81441102140106,0.1825232522165823,0.5926794158866594,248.660000000516,564.4617278373426,1231.6019436022275,1047.314176536183,136.95665302030503,2156.1988871993767,2739.2914484459834,3783748.712129032,4239373.959793157,1834410.099966464,0.0254924653501873,0.0009243885861033,8859874.13399216,77.29863657593356,0.0,0.2941501354922446,0.0476730871386085,0.8605329188236798,False,0.0,True
14.630426543540008,1129.7923433460287,0.3625798427876848,12.260879655643752,3.3159032504977763,1.5806712103166187,0.5326209698891172,0.7106798247896083,27140.99999999988,16.474165741652033,0.1901526927551924,0.904572422879848,248.660000000516,516.919048572591,1103.7008001070533,891.7232760366131,143.93581481879096,2026.419816888624,2704.293890932021,3540135.8534520227,4025367.175830485,1556141.028791613,0.0185345011955451,0.0007540599290695,8873578.817717934,68.46841093863215,0.0,0.253511729631249,0.0992161638410243,0.718717556288688,False,0.0,True
10.243848598783094,1524.4759073304865,0.4937797200879724,12.344425101925616,2.521500260021134,1.26231052597818,0.4457374960796187,0.2142526196236328,27141.000000006992,19.03210917870772,0.1673482062531955,1.592804421267222,248.660000000516,438.3230198273198,880.9156380998517,659.9773106000764,101.9945091438759,1710.1776854602124,2616.007839312511,1920737.5032319524,2220878.218523899,671418.9907970545,0.0050820597444303,0.0007329706047761,9178677.395169685,103.90005986937976,0.0723143491918266,0.1235243935553661,0.298294460605542,0.2928375352047355,False,0.0,True
12.068643742401049,1260.696033445269,0.4485499946557159,12.649429724993054,2.5199839074079864,1.5708919186145665,0.4979642366145847,0.3861444890190482,27141.00000001856,17.51578663825775,0.1988726413536699,0.8182443770125059,248.660000000516,466.30846267292816,937.8050071617298,779.1393563557757,121.3303955517475,1741.460649837038,2643.6047336982874,2594302.1225949763,3048952.546822916,1115981.855378672,0.0096652252591819,0.0008151223172912,8964217.263242636,60.46250343082296,0.0154270105637763,0.1904554903436912,0.1867862185300232,0.5048632902027496,False,0.0,True
12.498872698294786,1168.4779631409435,0.4441085248597,13.930823298263286,3.1777442168137084,1.582910374628556,0.512425450662915,0.5117150977228294,27141.000000000007,16.117919815404854,0.18455991136216,1.247381015281831,248.660000000516,480.4626174184503,1037.0845232489935,796.8019124116623,143.06301405315705,1949.538589298897,2675.186533118897,3051527.386354805,3494393.3266955568,1257331.1389562404,0.0131820262874949,0.0007064331798003,8908011.498578554,75.1739770559665,0.0,0.2101751624131973,0.1563606540623665,0.5734096177397966,False,0.0,True
11.472324401089155,1061.0657799953392,0.4984800530928553,9.497345661521436,2.468308134530521,1.2640063522892455,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
10.422654498907836,1278.775736139674,0.4939231604628316,11.966456702343082,2.3824248038454203,1.5707385193712606,0.4815240270998911,0.2944487215060298,27141.00000000009,16.931196515177867,0.2034883690474125,0.9733977294288596,248.660000000516,439.2603829338096,899.4879838081927,726.8154758803446,98.45727096351388,1667.1053113704263,2612.2016876519474,2332683.5777508467,2750462.6461829734,929326.869860434,0.0072944260554333,0.0006972066949618,8996910.82536916,56.64655720717568,0.0191326787128383,0.1713110818874374,0.2187657560903329,0.4391726583294342,False,0.0034883690474125,False
21.205319203267045,1268.2652288030938,0.2941445482172584,11.696127062569609,3.180589153219333,1.5473629279503236,0.5414329380996997,0.8324186830176113,27140.99999999906,20.893361228439144,0.1750320996424025,0.3880210928774144,248.660000000516,582.0257227194177,1137.2078590596825,1031.972901292597,187.1800001214159,2055.8049925482605,2755.077414275488,3505670.511772187,4024073.631673101,1830756.378971042,0.0209632179460814,0.0016294575296987,8892568.863557396,87.97778151287609,0.0215182504382201,0.2663110673082583,0.0807914744443066,0.7672403260535626,False,37.1800001214159,False
16.557271551829754,1171.2393845336037,0.2874192391928257,9.136443054414286,3.3248264815879667,1.5991187825099429,0.5410529327140061,0.8423988166329062,27141.000000024847,18.36187266699195,0.1934384745023399,0.5663417904837414,248.660000000516,536.6327440193058,1162.262262446973,993.825409419868,119.80252442742136,2036.900448499715,2699.250185421405,3561220.5181099023,4021268.1885541854,1690441.4715449875,0.0219018826937874,0.0009616635884671,8881100.333106637,65.09341815795966,0.0,0.278949277131642,0.0684535580542489,0.8029562481330348,False,0.0,True
20.97982348689179,1167.1001800748943,0.2941445482172584,9.308609360867136,2.6331780255962656,1.545880348348895,0.539593208800453,0.8395669146709225,27141.000000000065,19.00408697898503,0.2060576405679175,0.111133168761881,248.660000000516,575.1703391420459,1078.744493653918,1043.1111085145346,140.40707075071575,1878.5331727309745,2710.838287294397,3565131.1664258274,4154088.3227814976,2020844.5386634653,0.0218726649740269,0.0009140206570566,8794292.414424382,53.32533726052046,0.0,0.3014293424239932,0.0467407691936881,0.8657530683018155,False,0.0060576405679175,False
18.74403263965027,1249.3113949166843,0.2686897407230898,12.040314018676495,3.3410512324012958,1.5432379968047791,0.5408767986218818,0.8255488417638609,27140.999999999975,20.32523400463704,0.1783335661623921,0.5190039009332297,248.660000000516,569.6024113582727,1146.421915569761,1006.487072371208,173.76084868226488,2088.207008095031,2750.496220909852,3554133.845599093,4057544.155551918,1760757.6728521567,0.0209927110088127,0.0014135101055001,8908384.76512799,83.32945866649598,0.0151209233022972,0.2624342966378163,0.0851388921234363,0.755047584576732,False,23.76084868226488,False
10.4555142145145,1540.858214902435,0.4880244549323236,13.36086115981036,2.4874739759626032,1.2660409357036708,0.4485945910512272,0.2327977709759911,27141.00000000004,19.429524989544564,0.1697305272873249,1.4595126927395878,248.660000000516,449.1858733066186,876.4888178896006,674.2297119955127,114.71120704219123,1714.2251307578033,2632.122327846433,1951517.9438482688,2275277.3230789145,723494.6856313008,0.0055251632447962,0.0007932010572631,9185142.564394591,99.6563317444041,0.0769526705100311,0.1259625253620729,0.2932379645362393,0.3004827723188691,False,0.0,True
14.630426543540008,1262.6046474707134,0.3726597058174516,12.080660693690367,3.305574444891193,1.593322824972366,0.5244487809169948,0.6327195654772425,27141.00000000004,18.870942326087608,0.1780991581749147,0.9023509882696432,248.660000000516,513.3692539815341,1100.2627704929318,893.4703085890595,142.11414430780275,2017.5082974040815,2698.6182748889705,3088990.029781173,3515977.68877986,1374039.2869177638,0.01600499956191,0.0011676421647078,8959791.798189372,84.14168305728585,0.0173855107549314,0.2224989579633377,0.1358934103139621,0.6208250444417471,False,0.0,True
16.50902596717023,1129.8140131403825,0.4167226538130514,10.766298335830069,3.206879241494069,1.582770607927657,0.533713532854459,0.7119942755421148,27140.99999999988,16.346547852106017,0.1843960742850726,0.8311581696460568,248.660000000516,519.270852902734,1106.434928383862,903.8768540374444,141.6177052392866,1994.064750516976,2695.089056277672,3474777.7516754586,3936435.554079796,1545237.6914856425,0.0185202048574751,0.0008040317750133,8840414.738011517,74.80256741897837,0.0,0.2568820978216677,0.0949789886659749,0.7300668010376573,False,0.0,True
16.3234231281338,1420.4061170227628,0.493468862500171,10.734708351971278,3.3248264815879667,1.5757752759606174,0.512482993405413,0.5376157648294201,27140.99999999995,20.556425416333404,0.1528113163351327,1.1085362743902607,248.660000000516,504.1711392921984,1106.9728362617238,876.288152927121,143.8497230239011,2008.6121288938364,2685.4143662130928,2573411.7940499457,2902866.4341285536,1109813.142211812,0.012936365509821,0.0016550639634142,9049881.485053884,134.54737164832065,0.0585121608792886,0.186123543629533,0.1805904926775294,0.5075440948589306,False,0.0,True
13.1516051176492,1268.8724602025345,0.4943590129960784,12.008583642275427,2.630011040145706,1.5616905275519557,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
14.874926303139976,1279.501213671472,0.4923143858666665,12.02543307890728,3.157938561584825,1.287827151402732,0.4953844598658777,0.4406141372749514,27141.00000001069,17.09114499939584,0.1544284516238254,1.5711112694974407,248.660000000516,491.9489069389204,1027.664485038169,755.620924802416,146.40456254424615,1956.8456198542808,2680.4501130031454,2679174.9160935674,3012977.8407980683,998200.9464085558,0.0111449477158484,0.0008137605839356,8989099.990399232,129.4890775927281,0.0199955492743165,0.1727455626021896,0.2063797255086359,0.4556424169513399,False,0.0,True
10.893617412858054,1129.5727410103025,0.4632182826725457,13.930823298263286,3.21518544680791,1.583794996115656,0.5034587654302028,0.4755162798484478,27140.999999990287,14.80185934637046,0.1910724490465851,1.511604811817383,248.660000000516,461.9568768483173,1027.7372912728606,758.3561675470858,126.64519305103464,1940.1293220892155,2658.341756097333,3041440.948890343,3473949.171857654,1185318.273342383,0.012339058572656,0.000566928778706,8916622.415383166,67.81176413797596,0.0,0.2061278528481918,0.1668816817009356,0.5526074637672395,False,0.0,True
18.185787617116823,1117.706112469068,0.2956074072952061,9.854235565724748,2.6495987410448576,1.5121413230973846,0.5369427902796129,0.8199915723642357,27140.999999999996,17.381976659368647,0.216607492656647,0.2188796483688263,248.660000000516,562.6363014312358,1061.1058536108533,996.2305760585176,131.3373881868652,1875.6462955458585,2706.006714449267,3720053.497903181,4328135.374719587,1971574.186309296,0.0215773109800101,0.0006780802855276,8805762.79250966,45.96692304023412,0.0,0.3008965601813637,0.0490081075916028,0.8599386858611402,False,0.016607492656647,False
20.448334420105848,1140.7729749021462,0.2564850052557238,9.163670281826697,3.307184209516169,1.5432379968047791,0.5505047931133208,0.9987597180701764,27140.999999967906,18.63112650613851,0.1926271147698171,0.3503749185282368,248.660000000516,586.1540304459901,1193.0774626465868,1078.504909558988,143.29994665619208,2083.7243531861905,2741.3347249630447,3989268.939382684,4515298.603454583,2063739.0516796084,0.0265614075752156,0.0005459299328949,8814803.34676993,65.42733723980551,0.0,0.31743071789658,0.0239480006880311,0.929849169311661,False,0.0,True
12.081455506552985,1420.685488663867,0.4999396403640063,11.978407592158234,2.584345904361385,1.5753043252878085,0.4875137055338003,0.3373980097630213,27140.99999999993,19.53479157487616,0.1815775908007816,0.9490668826280834,248.660000000516,463.1810274683252,948.3108475907754,778.2453066279636,114.47587217976336,1753.1060394284102,2635.197056074495,2238219.3012013664,2616139.1240278315,958417.185574324,0.0080712653941092,0.0010860539888688,9071572.598917214,80.38864509069201,0.0546579163999646,0.1642947744650259,0.2212155775031901,0.4261747411612216,False,0.0,True
16.032875712310986,1283.779620813268,0.4939211025530292,11.954559555613152,2.336712998817189,1.5831966437152456,0.5096341036637848,0.4605821105589295,27140.999999988788,18.482697971826,0.192018863775627,0.48604766385661,248.660000000516,500.764644563391,946.1268948024004,844.6464072249751,148.47149491460465,1723.0460072460276,2672.0957703866857,2592199.7472593547,3087888.070162714,1304211.940860745,0.0113612388965314,0.0011394201661432,8908941.314919014,66.75645844421534,0.0226639533772901,0.2053589747252886,0.1630888681936398,0.5573624019573236,False,0.0,True
18.58373857155114,1072.394646265166,0.2654831708110025,9.793994800170728,3.644547757710085,1.5935300192677282,0.5557413355197959,1.0509779420544112,27141.000000031483,16.866714312287996,0.1935357322747162,0.575641160520143,248.660000000516,569.658665773224,1228.8482547284973,1051.3711224277306,144.99786670294282,2165.075941819294,2749.2020183326795,4281718.84431463,4806953.433930957,2067672.7885051037,0.0283657518312912,0.0001588404940405,8804027.937692972,64.4312873663024,0.0,0.3294062122736534,0.0087405083653925,0.9741517281348336,False,0.0,True
16.510975881539416,1087.9937116289595,0.4265831247939211,10.75041683517201,3.6626083660706663,1.5429188356183414,0.5367428756797519,0.792124560993722,27141.00000001351,15.24701213672378,0.1740477270646735,1.1810254967655365,248.660000000516,517.023485777807,1169.2572901130936,892.6615795376256,148.47523007877896,2121.004266506074,2714.47940868066,3718389.683497368,4144098.665062416,1529004.4983763185,0.020837641749065,0.0006614109608762,8833241.773123827,88.88202206672604,0.0,0.2629943301929234,0.086841858059495,0.7517642228686882,False,0.0,True
14.570366768125655,1204.3623081962753,0.4971959027601405,12.23921778735544,3.320446487248296,1.5765361858418856,0.5174186834484085,0.5471393684644342,27141.000000011634,16.787361974991562,0.1680989730154407,1.296211220287657,248.660000000516,492.5267806101473,1082.0515438684724,821.9925174721731,146.80940894421838,2000.2621344055967,2683.9489187406084,2961368.5648758425,3350706.3817021,1222592.9785148036,0.0139732263802224,0.0008766832192771,8895647.65488171,99.3530649319422,0.0009214006191115,0.2068536829945106,0.1560796580400437,0.5699495185668719,False,0.0,True
10.010529058692551,1526.162603695533,0.4989545446029104,13.77219828877038,3.163109856997679,1.538265775741436,0.4682842184970291,0.2984390954844953,27141.000000009888,20.12443539302412,0.1618081019641675,1.7485662984678554,248.660000000516,444.1552860418017,996.772457986216,728.0363358215824,116.60062888665428,1902.4012464624109,2637.521380345985,2082078.9915289488,2385226.797697002,792315.8706585052,0.0071126137475789,0.0009873217429687,9172651.17839883,114.86638792128232,0.0764400448525993,0.1386159157921176,0.2630868955666019,0.3450708132294698,False,0.0,True
11.04720317862314,1534.4949296268046,0.4933996874243401,9.657292480137134,2.468308134530521,1.2640063522892455,0.4552133635028326,0.2589652247165592,27141.000000007385,19.5281774811105,0.1745173265876405,1.2452632492216091,248.660000000516,460.1717797943936,916.200920220252,716.7695578074815,84.84838507842383,1708.3087148229315,2612.254758999434,1989534.3804395625,2290379.9355217395,739432.743994886,0.0060770738026227,0.0009515013614113,9187817.194833204,91.70553909669566,0.0767316738257798,0.1362610913614481,0.2768940942712495,0.3298060779578032,False,0.0,True
10.081768807148276,1536.009286308582,0.4937797200879724,12.344425101925616,2.532264785875721,1.5769145485783758,0.467438276799485,0.2553892491342098,27141.00000000009,20.48196636677355,0.1822080639935149,1.110731151236112,248.660000000516,436.9639420776236,914.4345357122888,734.2131012339765,99.82982313440851,1708.5387448258314,2611.811288761128,1974253.1683117435,2318854.55273463,791993.349655481,0.0059069166966669,0.0010246029140847,9160649.64770716,80.33825043456304,0.0782159231407955,0.1420994228010757,0.2602652879745753,0.3531607494284134,False,0.0,True
12.448125101026353,1525.7745239442634,0.4412375142821531,13.641673451977818,3.1777442168137084,1.582910374628556,0.4927201873912132,0.4275345913740188,27141.000000000065,21.630055659866848,0.1636602204368659,1.1812321491061,248.660000000516,483.8892297458988,1037.888880460976,825.1173641213852,139.2324714198733,1949.631196353521,2673.9993837816533,2353098.2953352574,2704964.8410694785,1011015.7806018064,0.0101133276371862,0.001490388707296,9152389.853609145,110.76536743597212,0.0819736147159016,0.1638028957262583,0.2180495546706483,0.4289690836237861,False,0.0,True
19.04052573384179,1216.1652560470457,0.3463259623272688,9.591224684791126,3.6610620996593086,1.5943417605911447,0.5462296086219267,0.8928324657621144,27140.9999999847,19.22006013054859,0.170727741101515,0.7076363008719746,248.660000000516,556.1973119246743,1220.7145933690294,1016.2850972378416,148.31522756722197,2153.1332160130555,2737.157044279402,3531490.4102174486,3954275.475474538,1675299.3625097824,0.0229461460970101,0.0012862198562257,8878566.412215173,94.65192302381726,0.0047101534747883,0.2697860096021055,0.0742298283272719,0.7842255496896324,False,0.0,True
18.54745110377189,1070.881619163009,0.277082694784348,9.160538942481656,3.206655565431394,1.5432379968047791,0.5484259968793515,0.9691689500357256,27141.00000000004,16.60741421365123,0.2041360606428437,0.4260897760558298,248.660000000516,563.0349733059742,1160.7294392725726,1028.8090977052825,130.777019764454,2032.7391028480129,2718.300729781349,4129060.954549965,4674246.328341927,2026540.8788345084,0.0260229662555837,0.0002812482173359,8801861.356176278,54.89265178883881,0.0,0.324937636029523,0.0176770981909809,0.9484053182032616,False,0.0041360606428437,False
18.16314307373917,1072.5776572535467,0.2852113389823817,9.82245113320758,3.644547757710085,1.5439916795012942,0.5529192558790126,1.0108335858053807,27140.99999999992,16.48653772351981,0.1902050471215448,0.6745442497750064,248.660000000516,561.6011673680131,1216.0023307659856,1017.7280208736104,143.5370563054038,2158.224775584323,2743.9310123597274,4225306.046136435,4728289.250707326,1951468.944852276,0.0270890148866792,0.0003460194656645,8819709.813985566,67.99657889648834,0.0,0.3166892623077841,0.0231518920876031,0.9318743719288712,False,0.0,True
15.906243209362618,1204.3623081962753,0.413158962640819,12.210400525175467,3.3300541991643517,1.5846234412660718,0.5298422933912685,0.6459487286399406,27140.999999999975,17.820665726134337,0.173055846588797,0.9629158577981836,248.660000000516,515.1687232961104,1103.8136889562602,883.773372062252,156.1835674858377,2027.2938213058096,2704.0594830383343,3214161.917988801,3646553.710165716,1408456.3552916609,0.0165279493062887,0.0010037451377278,8889241.541703131,90.99232357957716,0.0009632885049117,0.2293531912975342,0.1251917439745522,0.6468945639331245,False,6.183567485837699,False
10.609797899508898,1498.5854974970734,0.485838218303959,13.815813536094074,2.640668917983989,1.5803131413133054,0.4765657820810465,0.3210728580635911,27141.00000000116,20.305605711950736,0.1839442964613067,1.0507437413711012,248.660000000516,461.43482351031525,940.0147799574268,766.5842840512336,121.41806880072468,1771.381671647433,2644.091595027717,2135168.827434722,2521468.59833402,936061.5939719006,0.0075911765443527,0.0011230618963515,9138100.536434878,77.89253353652205,0.0727530814593029,0.153779634181137,0.2408506838197185,0.3896802327813132,False,0.0,True
15.24709012546411,1245.7622561216344,0.4800106983186498,11.956371243356308,3.161081455882789,1.5804350450119131,0.5177857992283065,0.5369277143269755,27140.9999999879,17.75727659378558,0.1691210049066517,1.0815690197416623,248.660000000516,497.3881006983158,1065.629954254986,840.5553341057299,147.13113537996367,1959.5972222391388,2681.3616771623724,2889620.293872049,3286411.831528751,1234016.8580798926,0.0135524839511638,0.001020271143378,8921529.506410882,97.84655544837103,0.0122725470261594,0.2059990602279304,0.1567244838016843,0.5679230466801778,False,0.0,True
10.063712987040027,1289.3536460539144,0.4945258587313814,12.345514609544034,2.532264785875721,1.2525353070510696,0.454357862971445,0.2434730038678881,27140.999999999323,15.72966298501138,0.1809669932190984,1.6907921401890718,248.660000000516,436.6708405438474,882.5256360196486,643.7329787206762,100.37477841965018,1713.4098406193862,2615.627649487915,2242255.6668189187,2583348.645195229,759245.9288793122,0.0060969836547041,0.000511117143274,9049331.918137832,81.00601777751912,0.0205319254709905,0.1431304125768352,0.2702186338008023,0.3462700926278916,False,0.0,True
18.74403263965027,1128.3177874044716,0.2708680028044889,9.915238226909317,3.3237021148848944,1.5432379968047791,0.5481841346111322,0.9380575041452636,27140.999999999964,17.92385881906627,0.1929958504060176,0.4732660770850838,248.660000000516,568.7487844485764,1170.965624376691,1028.2575810708934,143.81571335809207,2075.577084328998,2734.4021543371327,3948774.601367588,4469522.788403938,1938120.702057098,0.0247966424444071,0.0006631762755993,8831799.722666353,65.17847199328006,0.0,0.3033341838063875,0.0394837895197314,0.884825789217968,False,0.0,True
13.2102815001573,1080.69422116752,0.3525374749657157,10.789424859972108,3.3248264815879667,1.5889094828082542,0.531131589630132,0.7395770209808786,27140.99999999995,15.25664439262165,0.2033897299749046,0.950203972510199,248.660000000516,503.928667146612,1113.0411337230478,884.8765301584009,116.38152577683368,2012.222089741139,2683.9482296294123,3656800.212190204,4135956.934183366,1554526.6432127575,0.0194851536962012,0.0005877062302407,8877106.49510388,55.97360100186838,0.0,0.2668383168758861,0.0868836801405246,0.754372979703341,False,0.0033897299749046,False
19.68571366799226,1230.2968338818032,0.4936591155250576,9.854235565724748,2.538009023396825,1.5121413230973846,0.5222213982267454,0.5946022844717408,27141.00000000004,17.91616567123093,0.1827144401365847,0.4633346242300932,248.660000000516,534.4598989969488,1017.0850906583962,905.1907559495364,144.49800614653924,1809.8998002176304,2683.2823551829347,2946918.4299022257,3418548.9966962007,1481090.930484708,0.0149065094044779,0.0012315911983695,8844404.533143736,76.92169772212164,0.0085188775699567,0.2332956034420718,0.1262363667167819,0.6488869497168602,False,0.0,True
21.151013744770797,1204.696324302604,0.4912907193369197,9.308609360867136,3.3585133399165907,1.5473629279503236,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
12.069567730403676,1280.551899496327,0.4943753958825194,13.651615182119944,2.645126768657215,1.5825083083192844,0.4944034871510779,0.3578560452022086,27141.00000000037,17.50232182784086,0.1860712916129993,1.0447115832884162,248.660000000516,459.8826015619245,943.3036928869216,757.0169536108701,134.76998148202995,1772.575921128999,2646.1525586723824,2497362.714467282,2921327.937194996,1047659.6867753742,0.0089122607826247,0.0008003101402085,8969994.27220037,73.86741919653859,0.0202816393498086,0.177900985034276,0.2019854419185405,0.4683004509039015,False,0.0,True
10.868481330896437,1313.8242522301628,0.4870975293325585,12.35669750282518,2.900754773406022,1.5571046929623722,0.4869378370304585,0.3524549605629147,27141.0000000002,17.595800938416453,0.1816522349100852,1.338325479506109,248.660000000516,453.0060360522968,982.7033202322768,748.1560730794854,110.00493110476808,1836.938019401499,2633.6889819460166,2437124.629202256,2802773.2486299197,955752.533808643,0.0087631420364013,0.0008028380482368,9030471.535161478,79.92581410333135,0.0281203352041144,0.1697388733781549,0.2161440680603381,0.4398714095663388,False,0.0,True
16.55736942466632,1101.8739324141825,0.4167255285695729,10.766298335830069,3.376560281505589,1.5903811126304177,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
18.68407922026303,1130.6675512502818,0.2764515159354728,9.178103253704418,3.6337837011536775,1.553621476380783,0.5532060868875911,1.0676791960911447,27141.000000015985,18.03506071005557,0.1918686605312871,0.5160952661903725,248.660000000516,590.0967942559661,1246.3788522434827,1081.8030256158488,137.6480732083168,2178.4773095041232,2759.12607953916,4078232.810246409,4583727.708362101,2071256.670008706,0.0285435911804295,0.0004342898806972,8823800.522303453,66.27388463195797,0.0,0.3203822631218467,0.0193339996039718,0.9430878008346156,False,0.0,True
