2.697359866590614547e+05,6.698821845862349846e+02,1.692782080076821671e+01,5.404000299628368420e-02,4.055514451617796279e-02,1.941725745687413296e+00,8.359091890765279587e+00
6.105433249712500256e+05,8.654822915511407473e+02,5.518766629029471460e+00,2.969748507003880378e-01,6.163240932064675826e-02,8.596971221572928812e-01,1.847825162946381283e+01
9.859745367846195586e+05,7.186466785839651266e+02,1.302489662816468119e+01,1.792698709759425468e-01,1.800464006073333734e-02,1.628753817647670799e+00,1.224782165578433002e+01
6.805222630208416376e+05,7.065237390473910182e+02,4.264969565123052142e+00,1.532204285945046318e-01,2.259889676009951484e-02,9.364397859521789158e-01,5.951965836273036103e+00
5.691451824555969797e+05,4.865625057276623693e+02,9.780513438254860858e+00,9.310824090315789059e-02,5.905869258159838348e-02,1.701339740390875876e+00,7.499144269932116025e+00
5.697339695305941859e+05,6.341143185845526205e+02,4.030516130032888000e+00,2.516637036519735471e-01,3.043466958742520670e-02,9.598330900432231472e-01,5.884461288729904815e+00
8.258430606831337791e+05,9.772439291869278577e+02,7.256457118437224629e+00,5.657715201387096549e-02,4.768635646106264558e-02,1.086485521829838596e+00,1.966304070743948884e+01
4.514501490235325764e+05,1.121673895899217314e+03,9.323823483970723913e+00,5.994704660661869661e-02,6.445579216321514759e-02,1.606436523159397556e+00,1.975404068975136340e+01
3.088523633826479781e+05,1.142160883190023696e+03,1.504830973697451135e+01,1.793811878112248070e-01,5.352400062924823204e-02,1.899264011467111324e+00,6.534874455597195819e+00
7.802604161182122771e+05,3.860679200495335408e+02,1.252082272915827588e+01,1.368339597753268633e-01,4.222742083523175344e-02,1.737621600862827798e+00,7.133541337846811103e+00
5.428805645637535490e+05,3.956804209626170632e+02,1.073829013426678713e+01,5.813215211105411673e-02,5.337630352485247393e-02,7.046171332795670983e-01,6.493714832527170522e+00
6.630519095058386447e+05,7.273763598450981362e+02,7.403261454909733530e+00,2.601598565166909349e-01,5.062311435079735328e-02,1.989135612021923682e+00,1.410903105933718038e+01
8.818647267589515541e+05,5.783822536732792514e+02,1.043415305222690392e+01,1.306654195264917440e-01,5.086874071286761473e-02,1.602685690595622159e+00,1.051604332146433762e+01
8.967287046619711909e+05,4.361345327101832368e+02,5.637710380773695462e+00,2.770841299770688271e-01,2.531954419003770024e-02,9.131725412128460784e-01,1.264429042450207064e+01
7.999349982691551559e+05,7.454066943459191634e+02,1.308997735222237857e+01,1.401183548945928448e-01,1.306196606048631512e-02,1.590636764895192901e+00,1.559204061649664652e+01
5.450287486522723921e+05,5.887181825519373888e+02,1.042455515701802682e+01,1.668073027921113394e-01,5.001181202058910258e-02,1.169588884214044722e+00,5.752816796267596899e+00
3.963377236492235679e+05,5.398783753843260911e+02,1.094449096807332822e+01,2.915041553537137675e-01,5.616106953516227657e-02,1.409596729144363181e+00,1.049404674413593064e+01
3.628144650194921414e+05,1.192930833974899542e+03,9.639677451565095367e+00,2.358482570292372293e-01,3.509867244684291426e-02,8.966958931387981613e-01,6.660814362532123667e+00
5.823989199128358159e+05,1.058420288919227914e+03,1.345135576931653354e+01,1.441778744606017071e-01,3.970026824707647423e-02,1.471490033649651252e+00,1.666651734534240603e+01
7.442259554754423443e+05,3.680249601211521053e+02,1.222425674773368165e+01,1.884326326349319292e-01,3.173698245702964715e-02,1.047129128365288153e+00,5.423912513112255418e+00
3.412528485161873978e+05,6.189482404257473718e+02,1.718153078205165940e+01,1.431757390256523377e-01,1.405631669215626559e-02,1.333185353487383651e+00,1.512448796124665051e+01
2.366525540712060174e+05,3.858153470648272787e+02,4.238757639085676487e+00,8.376091195625838537e-02,5.658026306903470720e-02,1.893146830261948299e+00,6.993656211654929677e+00
9.018595359313262161e+05,8.596539323970176838e+02,1.473342159280983310e+01,6.980410579752585609e-02,5.245172413582788878e-02,1.865750408005984351e+00,1.920766961002312101e+01
6.312705879486586200e+05,1.180118483844842103e+03,8.371918687765312228e+00,2.348736048237415330e-01,3.398814504410904019e-02,7.182665536113237437e-01,1.835817861003334883e+01
7.984894956165447365e+05,4.610987627545532632e+02,1.242845529163579776e+01,1.467741489150855561e-01,2.906421523551244723e-02,1.383647532257417989e+00,1.571682274057263662e+01
6.982803027827311307e+05,3.849165862571914545e+02,1.254017726843267511e+01,1.476967069925464449e-01,5.015621044475670337e-02,1.750183406935431174e+00,9.807631169817074834e+00
5.396860396105909022e+05,5.194652077299967914e+02,1.157289513315333451e+01,2.725920145278201145e-01,3.180071999110156700e-02,1.532076078235248717e+00,7.672248209310120970e+00
2.862895417871075333e+05,5.107805459452417836e+02,1.076483587035674105e+01,1.889665373948985483e-01,4.548334475185750875e-02,1.287585455425428238e+00,1.029585214227584444e+01
9.066164581126762787e+05,9.222282828147075406e+02,1.238483895282724312e+01,1.154444573742092750e-01,4.538413627000148498e-02,1.114010012538039440e+00,1.685128432590748560e+01
9.578867978476678254e+05,1.093271807239656027e+03,1.038446409871865761e+01,8.267216321591519534e-02,5.826310178797827061e-02,1.194786576781607934e+00,6.861089678366075972e+00
6.793831192976398161e+05,4.785771810745658854e+02,1.563170891164718590e+01,1.687146035346563933e-01,1.660495714780112556e-02,1.276189604098472818e+00,1.114910931640919500e+01
9.103736250891142990e+05,4.204135689224958128e+02,1.348766565012657992e+01,8.115753328548090673e-02,1.608438517897631953e-02,7.759950496210297199e-01,1.105351750216125239e+01
9.583221741484252270e+05,4.483713367603766073e+02,1.245543104181642313e+01,1.232132123811498087e-01,2.981336167742740587e-02,1.926183812687104924e+00,8.920126063845755127e+00
2.001208054363505798e+05,1.023556024786999956e+03,1.048157025795775077e+01,2.974827889630113353e-01,4.707059694403423200e-02,1.016516991843499085e+00,8.393028577635821108e+00
2.867254466707971296e+05,5.271970888347866548e+02,1.473678457935243102e+01,1.812732796962392423e-01,4.017240413674887101e-02,8.257134466332370915e-01,9.621591207751881925e+00
6.214450965065350756e+05,4.952670978914495663e+02,1.641728221470566496e+01,2.328479247852425216e-01,2.897903573945756137e-02,7.277754331541199662e-01,1.902984991322895070e+01
6.853802139447714435e+05,6.545773961895131379e+02,6.247096661490834535e+00,1.793049428886070995e-01,4.354776166462415166e-02,1.833741429255926425e+00,9.609051124154522228e+00
3.223158983411339577e+05,3.968488011901375216e+02,5.138718745981756264e+00,2.816325531011641958e-01,4.958801655178068923e-02,1.375439475585131577e+00,8.477778495730795782e+00
1.701222245183812338e+05,5.084928463277349238e+02,1.333538883540304099e+01,1.253399299550086443e-01,1.393687973595213875e-02,1.467361728878220584e+00,1.879321341988204352e+01
9.916398863722961396e+05,1.091712260063603480e+03,4.217847472063726677e+00,2.421526026643123219e-01,3.008685395157920453e-02,1.442062029750424301e+00,7.703838550231739468e+00
5.227651614378877566e+05,7.057196037526239252e+02,9.473626305681774440e+00,2.253838488380391358e-01,1.966719283557575096e-02,1.311215172505641124e+00,1.429289865318515496e+01
8.600643140696493210e+05,9.845864776482899288e+02,6.570047834471893111e+00,1.848932052341089038e-01,2.734982380251387360e-02,1.242982184000784196e+00,8.593300638475341202e+00
5.882999361964483978e+05,4.634136466227481037e+02,9.896519777820296682e+00,2.485305484970864454e-01,6.605214133121987963e-02,1.419040335007798248e+00,8.505865460974343151e+00
4.238703441895903088e+05,9.218818038501638057e+02,9.815871064517791567e+00,1.626913819850436538e-01,2.312879344060476614e-02,1.045104485297049024e+00,1.685655046828438230e+01
7.231551666862346465e+05,8.501123616066732893e+02,1.316700036182324141e+01,2.034066282719034224e-01,4.347618730434598538e-02,1.626021476739437865e+00,1.379708652547430248e+01
1.948319576713468996e+05,1.146318739656939670e+03,1.711142724665502968e+01,1.012088193482127696e-01,6.221657076635360439e-02,1.748209527701895194e+00,6.892914195589924908e+00
1.378319203076168196e+05,5.999600512031051949e+02,1.357199993835026852e+01,1.958835116439788804e-01,5.066557923877711839e-02,1.827963152388264456e+00,1.776372486148610363e+01
7.643070981964224484e+05,5.629976378339969187e+02,4.442155908775801798e+00,9.694148325084478435e-02,1.898720926574585730e-02,7.803180396913442785e-01,1.041689598910170744e+01
3.846376141568852472e+05,1.130091727890961920e+03,1.206316223548926914e+01,2.035369294320003020e-01,2.091610756142321670e-02,1.000664591614131016e+00,5.335456322679886121e+00
6.325528071620555129e+05,4.310054241911551571e+02,1.019646286407700941e+01,1.671126161616116046e-01,5.336184783488511635e-02,1.007350091638240075e+00,1.943739585493074884e+01
8.104936903212617617e+05,1.128307678674327462e+03,9.527725688976271812e+00,1.159266955782184139e-01,2.514060078289584790e-02,1.463723818685365163e+00,1.145451615271459112e+01
4.089690323628762271e+05,9.010009924629373472e+02,1.755502934765929623e+01,2.022954884469286840e-01,5.114456072071301568e-02,1.714166903892241800e+00,1.651454589363885361e+01
5.848823510252715787e+05,3.920094620091917932e+02,5.686737069664003386e+00,1.683659539578766795e-01,6.146808805816725285e-02,1.517692721630942820e+00,1.790148237620591942e+01
7.601430388507330790e+05,7.053346319897485728e+02,1.414247177914350573e+01,1.574593282210633993e-01,1.525969968685084166e-02,1.010397473762870035e+00,1.368231709276530772e+01
3.811279732178805862e+05,7.354426827891663834e+02,1.745137290728187907e+01,2.313186271174564879e-01,6.562524016442761177e-02,9.194004857483566440e-01,1.988354860733807072e+01
1.409341395900674979e+05,1.093556436506525188e+03,5.079033734053874483e+00,2.039689894409832394e-01,1.775618271633594772e-02,1.675493202119719527e+00,1.442616917284590805e+01
9.293540980613610009e+05,9.330185491587410525e+02,5.025507907379730632e+00,2.308381033261210358e-01,6.688732397698461674e-02,8.117899254132456832e-01,1.860642214010923112e+01
7.193571031961900881e+05,5.779863709438745900e+02,7.654454501033730374e+00,1.907532070591462792e-01,4.714806710339361495e-02,1.025528183419335271e+00,1.353337733123109565e+01
8.712550992457645480e+05,8.132378497857537241e+02,5.663318013158355591e+00,2.673925970260161433e-01,2.657344583746010930e-02,1.836928299145826005e+00,1.022881394662227983e+01
1.085990999994160520e+05,1.153330958067851952e+03,4.396562506892459865e+00,2.504938564287882974e-01,6.783336145686785779e-02,1.648729666431552721e+00,1.510800153058909423e+01
4.469680157195504871e+05,1.198415928384612243e+03,5.942727195446709132e+00,2.963229696476441521e-01,3.585042811489588810e-02,1.477658847356595029e+00,1.634349334948714016e+01
6.728416181460400112e+05,1.107150583546675534e+03,6.415402157169847186e+00,2.166371368845510514e-01,4.287631011760729971e-02,8.713234087585461918e-01,6.797923898903365014e+00
2.869553347390540293e+05,8.882597623142643215e+02,8.999192200206401537e+00,2.109986437052164265e-01,1.591736246079276246e-02,1.253466289803467415e+00,6.025132570967926426e+00
3.614210461234266404e+05,4.118114159832358609e+02,4.653154796001697235e+00,1.181462264905794451e-01,1.163705286021499488e-02,1.507964773206214915e+00,1.449118143777620027e+01
3.381210414079267066e+05,7.663510770312271916e+02,5.879626305939293474e+00,1.721026115768425901e-01,1.233300446069643223e-02,8.280500648534653285e-01,1.118270738287516508e+01
1.793712455418458558e+05,1.003772392081226258e+03,6.432961436928829713e+00,1.737728462884242653e-01,6.438644352304399854e-02,7.798368542723863595e-01,1.230808604632768066e+01
3.688528248639409430e+05,9.918226194325313827e+02,1.696642384687403649e+01,2.269641591607972075e-01,5.182968937276382498e-02,1.460463063332844591e+00,1.217474044884371764e+01
2.779191258344291709e+05,5.039623967405490248e+02,1.280533390883801914e+01,9.046017974806588868e-02,2.855033070524676600e-02,1.634848924099084888e+00,1.296645497754987986e+01
5.745106685662047239e+05,1.152790702248469870e+03,5.585552787201277347e+00,9.297069670111576811e-02,2.406707772252949379e-02,1.789445012715106476e+00,1.558493360526859028e+01
4.853667944795645308e+05,9.938996439844992210e+02,1.413801713928461901e+01,2.741374644169880526e-01,3.555713282590210189e-02,1.782194886403352330e+00,8.821400871014777323e+00
7.186062715248859022e+05,8.520332957546532953e+02,1.408536012917092073e+01,1.925625764408935847e-01,5.673259012709634674e-02,1.793981938355938555e+00,6.603471326464866564e+00
5.222507766307131969e+05,7.581613691653292335e+02,1.482333480176884422e+01,2.176736602112707142e-01,5.414020081438344206e-02,1.167298951120662398e+00,5.569227206395389373e+00
1.973373143902233569e+05,6.948876715485935165e+02,5.532912199309445889e+00,5.359555430910980384e-02,1.883795344619417986e-02,8.840005480635753088e-01,8.006595157826090770e+00
5.581781082389920484e+05,3.046983680079495116e+02,1.636802966842589768e+01,1.541829056213392668e-01,2.713752245809638447e-02,9.110876345357014072e-01,1.679016630869317694e+01
7.595839356548362412e+05,5.235539411029686789e+02,1.291196454889063716e+01,8.940153462448185984e-02,3.581219083903503658e-02,1.308272938504293492e+00,7.716543116523978618e+00
4.367693522353250883e+05,8.819129734343017617e+02,5.911074882403958064e+00,2.918554351028727067e-01,5.030600360767283064e-02,1.844868842091966776e+00,1.240071127281904673e+01
1.357340514850385080e+05,1.002919196011265058e+03,1.751884183383353388e+01,2.070410273165042558e-01,2.595782211740690210e-02,1.512905717139496620e+00,7.056931273961188467e+00
2.737955756734393071e+05,8.640723813686164476e+02,1.316374699573680651e+01,2.952557530219183102e-01,5.006582482046502414e-02,9.102500408034871482e-01,8.305281166894801004e+00
4.456699522785519948e+05,1.015923625672272692e+03,1.399200564774257316e+01,1.385990743621988430e-01,6.411566647608986369e-02,8.343174450171639833e-01,1.789450796549165901e+01
5.289354315476008924e+05,3.105878916907499843e+02,1.177789119270672202e+01,1.345870490830195498e-01,4.289665106612258749e-02,1.903973127234136253e+00,7.106391071629861500e+00
7.507265693656891817e+05,1.004864718599540311e+03,9.360239970173253710e+00,2.365008216609919001e-01,1.894885087901920090e-02,1.420374941877839747e+00,1.757070129658001889e+01
1.170275951192034117e+05,9.373019449962594081e+02,1.455653401189264784e+01,5.096494565077763772e-02,5.137978246976187408e-02,1.681740557134210334e+00,1.237972819071436703e+01
4.205728470623652101e+05,4.435380366052573322e+02,1.578622696169608197e+01,2.556374793976111115e-01,2.561781726100010453e-02,1.808025031846705044e+00,1.674341737427614873e+01
9.347907136515007587e+05,5.725956104962954214e+02,1.218478771720154619e+01,1.440029045611937175e-01,2.468767683992136031e-02,8.953580350118677256e-01,1.920018387224085998e+01
8.051776365454354091e+05,6.316977662328273482e+02,7.458217505952122295e+00,1.398878272836651393e-01,3.330470335122889813e-02,1.641310325947135773e+00,1.162836207792566512e+01
1.611391763742422627e+05,8.152263957739975240e+02,5.695487913089880117e+00,1.868492385398171640e-01,4.390361515983001728e-02,1.259422004854102717e+00,1.300526220008929990e+01
3.817130728294110741e+05,5.565667643365484309e+02,1.565381641660741785e+01,9.014696698723853596e-02,3.534912780432887536e-02,1.678481287790295706e+00,1.081925457531912826e+01
8.629914712910031667e+05,9.718548485913145214e+02,4.676084457438059339e+00,1.720092878901781919e-01,2.606265447118829431e-02,7.335401651115370791e-01,9.331311934136047981e+00
4.729370912072893698e+05,7.858782277473032991e+02,1.482675130239874228e+01,2.350481446389221518e-01,3.877169577435512354e-02,7.411957552125604254e-01,1.148221306307640965e+01
3.814003143142521149e+05,7.829515224820543153e+02,1.242250749149679478e+01,1.961374662905849275e-01,3.775644915433555571e-02,8.704891530479517137e-01,9.341841458899724060e+00
3.764384121739381226e+05,7.927747707831017578e+02,1.205686927485467308e+01,2.670853045182745023e-01,1.637485016043215350e-02,1.330409551354253761e+00,1.766282100528921006e+01
6.158524118314948864e+05,3.345464556442817639e+02,8.067979952439381819e+00,8.390543097126768046e-02,4.207909517959611267e-02,1.567869840063855325e+00,1.020404221720882276e+01
2.113067047664363054e+05,1.050902431203983269e+03,8.770548272863742056e+00,1.546986552943008242e-01,5.482503827352189218e-02,1.244404851047032690e+00,1.846880096282894357e+01
3.313064603896223707e+05,1.175129626269470918e+03,4.508374858024045473e+00,1.016850216704769938e-01,4.991000977754041917e-02,1.012398984396911006e+00,6.348111890995445705e+00
2.010227493197376898e+05,3.118844304230437388e+02,1.171985028561699593e+01,7.335913504720460721e-02,3.569093897544343974e-02,8.467449450925791377e-01,1.258941047465231122e+01
7.727677531039837049e+05,8.787125928330538045e+02,9.925324832718303014e+00,1.220478994002874712e-01,3.350128641605969182e-02,1.630799659930546097e+00,1.206629234533913930e+01
9.320219975400329567e+05,3.805506899872938789e+02,1.610840122361706506e+01,2.426368985830479885e-01,5.708498028809418090e-02,1.851746084239734191e+00,1.034327690559099899e+01
4.264554051744766184e+05,5.076832954358993106e+02,1.502933254483821557e+01,1.164943417150631488e-01,4.853508702476895531e-02,1.747857759202857464e+00,1.934341398891115205e+01
1.716456244478830486e+05,8.358734379912225450e+02,4.131301575492893008e+00,1.657441419878799005e-01,4.657921344153126419e-02,1.868090102091942928e+00,8.672457872711065718e+00
4.763621079345003236e+05,5.325038749832873464e+02,1.328742645642220843e+01,9.519325904490524848e-02,3.695286701929796636e-02,1.654783145930511790e+00,6.391634206155797138e+00
1.952948815916692838e+05,8.321702207462108163e+02,1.199381241866960401e+01,1.230445973554423339e-01,6.637391222313701600e-02,8.474601771641683268e-01,7.291979515481082252e+00
1.671378538645118242e+05,4.274608554771459126e+02,7.231075628464058269e+00,2.659420098367490382e-01,6.360052741261479348e-02,1.951492351233200528e+00,1.918141898349137264e+01
2.683727861390787875e+05,9.250851411509643185e+02,7.536854698852549994e+00,2.194852614982407690e-01,6.666471166035198292e-02,1.640213094328681454e+00,5.707528635902695768e+00
3.579572744606508641e+05,5.706042833513211008e+02,1.300028310656810149e+01,8.507102702770524827e-02,5.939370172228019412e-02,9.543008974462900973e-01,1.357707635692351822e+01
5.627591895193805685e+05,6.348868534952562186e+02,1.586331070995198367e+01,2.562664720418568187e-01,5.887280751861256184e-02,1.841049309422481572e+00,1.750210594289151800e+01
8.254403228782279184e+05,5.998255554925394790e+02,4.689172432570090088e+00,2.765425130548553323e-01,4.401647326690528994e-02,1.046723638031322068e+00,1.255949686681144506e+01
2.115816798923451570e+05,1.122018133571807311e+03,1.196806929444670686e+01,2.866010146766905242e-01,6.321583269844055497e-02,1.774999836531445219e+00,1.040047212536595822e+01
1.001340427872258297e+05,1.188810873353843817e+03,1.735157568000566997e+01,1.984825766920537693e-01,6.132154322720499012e-02,9.704478516296843882e-01,1.960958070350461213e+01
3.706620792789757834e+05,4.896647249643129953e+02,5.255752275141838403e+00,2.766909146038507572e-01,5.101829062830614409e-02,1.642994746335965761e+00,1.662718069752331829e+01
9.991803482322511263e+05,3.002315328728921031e+02,8.305315986581419452e+00,1.737103452912704127e-01,6.230807372672174382e-02,1.594513525053619318e+00,7.424430720612953394e+00
8.118337522764918394e+05,4.890461847770353074e+02,1.207227607780867373e+01,1.233553346732903927e-01,3.635322435398474772e-02,1.380950812063862276e+00,1.159169846676863003e+01
9.187535107156968443e+05,6.972359414568863940e+02,1.773574557638033866e+01,2.406025558106222872e-01,5.735381990792783741e-02,1.055522535251522509e+00,1.574082777939183231e+01
6.912698598425413948e+05,8.718575428544437500e+02,8.779449161329461404e+00,7.622708843860732941e-02,2.497188434320606054e-02,1.488700385693813466e+00,1.946934837054064360e+01
1.191882573023243458e+05,8.733696864643178515e+02,1.134104415419784573e+01,1.052913747743594725e-01,1.319029000133200083e-02,1.193153070398156768e+00,1.239327796479252797e+01
9.609591377151431516e+05,3.296139089384816430e+02,7.198035534277073211e+00,7.745536546960687940e-02,3.290815019837380062e-02,1.101060540262700727e+00,1.364444621700337024e+01
7.002243136220574379e+05,6.430282632358810133e+02,4.356139501449757034e+00,2.395553026742835434e-01,2.640669677015457587e-02,1.139035124520218378e+00,1.963985124384235803e+01
5.637560729342845734e+05,1.127838346098589227e+03,1.151964763142732551e+01,1.223081524632503025e-01,2.880372145525455368e-02,1.646238716677945746e+00,1.517635261215541043e+01
5.312006178754605353e+05,3.563342141908026406e+02,1.018921391750101080e+01,1.941200506904889322e-01,1.674888744007063668e-02,1.081983656198872490e+00,1.638626233822039069e+01
3.907120032921145321e+05,3.121339355669044267e+02,6.645912427382058674e+00,6.266183100930131089e-02,3.059651892087350555e-02,1.769514847717339912e+00,1.437728297139707756e+01
4.074073734504737658e+05,7.443837048579788416e+02,1.148363762888673989e+01,2.161525321969814950e-01,5.232777972369069552e-02,1.656345419164858779e+00,7.131086067232986991e+00
3.069205368118714541e+05,8.959188118399641780e+02,1.470009196228204118e+01,2.204954145455998438e-01,3.412079423490897712e-02,1.417025612056667772e+00,8.650387786503342724e+00
3.737783495898812544e+05,3.406094076291745978e+02,1.186184846221329714e+01,2.259651410909627733e-01,6.581927191137637578e-02,1.665094993466819551e+00,5.967705474932541776e+00
5.840265559383471264e+05,5.580077271536927128e+02,1.100938318385918535e+01,9.886407392877502587e-02,5.816442569721262668e-02,1.073525388165672112e+00,6.687492495117427715e+00
6.673751632870550966e+05,6.721513955130666318e+02,1.586974307127261952e+01,2.101833789630073723e-01,3.408871677847344350e-02,1.050583984038598873e+00,1.703200920344247038e+01
8.912377911575348116e+05,1.194703238710871119e+03,8.839318934091192403e+00,2.675044736133174172e-01,4.904795886025722917e-02,9.920479723364934443e-01,1.486139105899689028e+01
6.384696102426942671e+05,9.244696619899625603e+02,8.610935284050945882e+00,1.034384631623493644e-01,5.900300961632697766e-02,1.994149975050420132e+00,6.395770290133913072e+00
1.293117946482642583e+05,8.278439742548919185e+02,1.241306331937593832e+01,2.704093571571019039e-01,6.208149453738096707e-02,1.263517436173704267e+00,9.178382838696986568e+00
8.646781285675875843e+05,6.465164871193417184e+02,1.799568914891057503e+01,9.635919209039067734e-02,3.657038425660434633e-02,1.462193760958176769e+00,1.823377088228841103e+01
5.566099135380915832e+05,4.340203058161246759e+02,8.341828481483908320e+00,2.442813781189949740e-01,2.305424886789666367e-02,1.035665655311927447e+00,1.611293833284587151e+01
4.982920456680062343e+05,7.717466486808550599e+02,1.770404623439956282e+01,1.133305434943855938e-01,5.871204241779463817e-02,1.878250136029600226e+00,1.736614687186784778e+01
1.160245371069474641e+05,1.089631281722607582e+03,8.554580489073515537e+00,2.378028698776054051e-01,6.404187921456858112e-02,1.017356950767462909e+00,1.446020342624710331e+01
2.805432191165494150e+05,1.079758827727921471e+03,1.048830750343473461e+01,1.243650858615286542e-01,2.996937933282061567e-02,1.923629222307478681e+00,6.525695476073916979e+00
4.222992592867631465e+05,8.163518181788796255e+02,1.581109520120034695e+01,6.236513972867367694e-02,4.334559757865028701e-02,1.403208736465762829e+00,1.008431469705949723e+01
2.325898620736631565e+05,1.085776275040928567e+03,6.468175399662725589e+00,1.138182323284821218e-01,1.735983682526666405e-02,1.499238142857900025e+00,6.044210200915657971e+00
3.553567178766855504e+05,7.220069113656002173e+02,6.049137220457055264e+00,2.452123101354765633e-01,3.105442757231066664e-02,1.563432685090746954e+00,1.472532865063730512e+01
9.784235449382939842e+05,7.159872329452925896e+02,1.474070433756820719e+01,6.137343459439919408e-02,5.680668534882685194e-02,1.208480380863929948e+00,6.112002515370528855e+00
9.059762205443506828e+05,1.161474237199639902e+03,7.349828806294937955e+00,2.360535899939441573e-01,6.258871857822959073e-02,8.222965482092005063e-01,1.174195385779682788e+01
9.817382633108558366e+05,4.489274913949732309e+02,9.370950609141477372e+00,2.470080557285577183e-01,4.107137270998443418e-02,7.452097638309277405e-01,1.101144214830078027e+01
1.346508644884535461e+05,9.228592551534613904e+02,1.447566358969934974e+01,7.267309992619365444e-02,6.232751905438096290e-02,1.959006426938753709e+00,9.430013461529490826e+00
6.145243366915194783e+05,7.331344064850527502e+02,8.822917556814674711e+00,1.257958753601515489e-01,1.200439287393082269e-02,1.786241489155503182e+00,1.112730982015246717e+01
1.318983514773906209e+05,6.195952594500803343e+02,1.029558362372114999e+01,1.897535727241603798e-01,2.842030023326502092e-02,1.307873865306560912e+00,1.718652660711493496e+01
6.863986148406303255e+05,1.014406485152166738e+03,1.089711811691067211e+01,2.307128107835030306e-01,2.826611083645838227e-02,1.784349706441767047e+00,1.817466243143582716e+01
1.522950934001925343e+05,4.142303400996839855e+02,1.227494585336913779e+01,6.059886755381087287e-02,1.546982220449655276e-02,1.264748119682449268e+00,6.788034779346372893e+00
1.241175656045653595e+05,1.154442174405907281e+03,9.391037122404434001e+00,1.090007696467717169e-01,5.860799626789659628e-02,1.572666017230188729e+00,1.493660221471916216e+01
8.901243850470497273e+05,1.109237926053039246e+03,1.029462088921755125e+01,2.365544683812173532e-01,6.765817071623589363e-02,7.883717733715537301e-01,1.680236538825123915e+01
9.844585721222190186e+05,4.004396218075239062e+02,1.513903094812354055e+01,1.373358860831266348e-01,5.541587623788146039e-02,7.636255883281027890e-01,1.159758800239665533e+01
9.962741330483617494e+05,5.245709751485785546e+02,1.544783738301530995e+01,1.918859805528612128e-01,4.368634470805460995e-02,1.055650487388668068e+00,6.297810140988001848e+00
2.981501788620671723e+05,4.850691755338154394e+02,7.611667876800005672e+00,2.444931481135254603e-01,3.548450993320603764e-02,9.447143512503380913e-01,9.855964045754301850e+00
5.417883766078018816e+05,5.715479006863661198e+02,1.539884997682789525e+01,1.384029133301002690e-01,1.295865573643396190e-02,1.405742647753902119e+00,8.367427906798699411e+00
3.264275983856993262e+05,1.048072544853692307e+03,1.124831524017953122e+01,2.906386538036435097e-01,3.538889673121584090e-02,1.153895134874793005e+00,1.865485394870499647e+01
4.490335690274800290e+05,4.643013155931341771e+02,1.125145590465587553e+01,1.194028535345352943e-01,3.139866601016944730e-02,1.990762949299037299e+00,1.057231344579387056e+01
8.432018225124388700e+05,3.459560582578649246e+02,5.647206896154767009e+00,2.692783066873876141e-01,3.715995608726083144e-02,1.802780356030424302e+00,1.748068886355868301e+01
2.461337964856647886e+05,7.748753534720533480e+02,1.176579198671436721e+01,1.535129687816325639e-01,3.578806602422668348e-02,1.901095479502491470e+00,9.430692315213299537e+00
4.782050733419964090e+05,6.842010633250215506e+02,4.696369048520790734e+00,2.941808563919454111e-01,2.932516194195160589e-02,1.267583171251663199e+00,1.615581297300364128e+01
8.376948556368245045e+05,3.227945590241959053e+02,9.776445429973836809e+00,9.314695913707286834e-02,4.665194846137881574e-02,1.314734692227823132e+00,1.729032816291548613e+01
5.774207373042774852e+05,4.592321718661792147e+02,1.579448775511893999e+01,1.986672234158239347e-01,2.990706095281240109e-02,8.814199809928791041e-01,1.551972217067530835e+01
2.183687034991452820e+05,4.303424594912020211e+02,6.347339090239076498e+00,1.863355301268818098e-01,1.719874797491804247e-02,1.661237498476914709e+00,1.986381248571754554e+01
3.298187932297450025e+05,7.731143434100388276e+02,1.101470723035808419e+01,1.396102567520537130e-01,4.158245758874259262e-02,7.250075179031033601e-01,1.955029269424997906e+01
3.824159686222459422e+05,1.122541808296198496e+03,9.675452554341109845e+00,2.528286214509896102e-01,2.445164420605182992e-02,1.337813134082832978e+00,5.319427657992630287e+00
2.256558378085451550e+05,1.025470085786557320e+03,1.064038289453902664e+01,2.885814850334297854e-01,6.585814703931069936e-02,1.337025620265342774e+00,1.991230298083345929e+01
6.406259105198857142e+05,3.934614169869496436e+02,6.901439419354397309e+00,8.836125810013356618e-02,4.068455692926842976e-02,1.431353307201066460e+00,7.040553246611805704e+00
6.355424531952063553e+05,6.089984333700713250e+02,9.035604173420269447e+00,2.006092584668975332e-01,2.642641334643516110e-02,1.249227089685465142e+00,1.734355328018259002e+01
9.544708278261582600e+05,5.968014569957047115e+02,1.599972938110695431e+01,2.927332088299994806e-01,5.570171138016409562e-02,9.782690287291537778e-01,5.000997822560951711e+00
1.679808969843303203e+05,1.085125010562382840e+03,1.744623914375857510e+01,9.464852460266770517e-02,1.395604592572151706e-02,1.880022324419280411e+00,1.324737669105423343e+01
8.929465742299351841e+05,6.082041687359716207e+02,1.441104591430890913e+01,2.934506695967829537e-01,2.367991011630940501e-02,1.110065647063885219e+00,1.565583739979157407e+01
3.236574690261039650e+05,1.063158651223141078e+03,9.993753270758942264e+00,7.231428976834015920e-02,6.038261944309882695e-02,9.339767062816681786e-01,1.959018561992817453e+01
