1.034308676090273802e+05,8.687284717977044011e+02,9.928219279743860426e+00,1.553162551738673236e-01,6.470029164406818079e-02,8.581540138818226637e-01,1.838439807015911143e+01
2.584712394687458000e+05,4.715297576188389712e+02,7.561962029944105268e+00,1.413057073555229470e-01,2.227013737133471533e-02,1.534669201896544877e+00,1.324276415669550921e+01
4.328627324733022251e+05,4.005963752272878651e+02,6.151641270811891715e+00,2.726085147198558101e-01,2.410787484461447000e-02,1.165579974866161495e+00,5.708863245963161859e+00
4.790112313501294120e+05,1.005783115991805289e+03,1.707990291439375596e+01,1.552106585494359980e-01,2.714327232794956288e-02,8.383851305184549796e-01,1.057441224428640325e+01
6.558932135828462197e+05,9.868037390415137224e+02,1.486580950492353992e+01,2.986546862305605177e-01,2.849049799748586131e-02,1.509647082128838580e+00,6.702513960852956920e+00
5.031828824653855991e+05,5.958592169522572703e+02,1.558256735755164790e+01,2.850057674719370659e-01,6.744772644980068232e-02,1.409894220945258292e+00,1.849839009704743376e+01
9.525866394076860743e+05,4.156832960764039626e+02,1.641476682173628276e+01,1.020948355998786972e-01,1.996783936899762871e-02,1.972740333031345550e+00,1.603816508694980314e+01
3.705660967475890648e+05,6.760186910425148881e+02,7.671019683511762111e+00,1.345685599246862485e-01,4.022308568982430055e-02,1.367353611864347895e+00,1.915106156601513021e+01
6.828231265634995652e+05,1.059297826668870584e+03,1.128828374469676987e+01,1.339855439850842211e-01,2.006226889922296808e-02,9.418854683514356063e-01,8.487641623866139184e+00
7.462693375092139468e+05,1.141458442892954736e+03,1.070742217870185264e+01,1.273474075381584303e-01,3.813048926430311070e-02,1.525989649881829058e+00,1.635629674954726909e+01
1.062530242702164687e+05,1.074266320365481306e+03,1.641713120105801949e+01,1.978373376494948488e-01,3.042947331065512170e-02,1.852959718493027541e+00,5.033520135812666219e+00
2.857997282790044555e+05,7.127059162915679735e+02,1.080807312791377939e+01,5.235935316121771710e-02,2.041122292136773875e-02,1.495805704273793557e+00,1.300676369315372582e+01
6.887237300261019263e+05,7.471613138190325571e+02,1.086746275411066875e+01,1.409600644967798910e-01,3.857985877465127528e-02,1.593273770733282468e+00,1.395915465645916065e+01
3.261874807781451382e+05,4.931476862054941535e+02,1.797803260799013714e+01,2.238778779760329796e-01,2.254617560274192745e-02,1.190804956626713151e+00,1.127340570605347914e+01
2.539721356068212481e+05,5.630767508319682975e+02,1.564220963276130050e+01,2.847483348061919939e-01,1.936620586629623358e-02,1.582197525809268646e+00,1.611579000418195662e+01
4.996709604463218129e+05,9.941092352467957198e+02,1.119979040349157628e+01,7.448991086102603465e-02,6.698727113952272771e-02,1.837926599376030978e+00,1.314554983614531736e+01
4.935489417564296746e+05,1.100776419222542245e+03,1.372464772795437860e+01,1.228202628873071717e-01,6.159999054390173645e-02,1.123026549688766362e+00,1.147715206491079165e+01
7.913950129377368139e+05,4.555300913258655555e+02,1.747145263402915560e+01,2.494928749246143052e-01,3.191189318951533072e-02,1.075673189712890832e+00,1.879046687213705624e+01
9.997917674227512907e+05,5.091109709846042506e+02,1.580056298287474448e+01,2.097550288478477465e-01,4.128530664035457570e-02,9.134144125039246331e-01,1.918498621842356044e+01
9.215616225809985772e+05,9.026628391159053990e+02,9.220813643475509025e+00,2.032518082996638831e-01,2.857348133499933857e-02,1.938127442089679908e+00,1.188923010498965738e+01
9.492956735590222524e+05,3.649916437492339583e+02,1.224896952095400415e+01,6.625290317084640834e-02,1.515488718324761903e-02,8.775434498326764032e-01,5.407511124172780903e+00
1.781693442597237299e+05,1.158301067804238301e+03,4.932604883756479097e+00,2.786998388453523212e-01,5.835609659982091135e-02,1.189498357672906570e+00,8.124238012372213547e+00
1.112440809182950470e+05,6.420903374389523606e+02,8.409639368239176349e+00,1.133983583448138488e-01,2.756185477523949087e-02,9.546536402013611200e-01,8.069350102503172195e+00
2.581881514871073887e+05,3.477738112471982390e+02,7.122880192126386234e+00,2.553618083937291283e-01,1.347560371515552254e-02,7.315999647539463968e-01,1.008978524281604550e+01
6.699738133772987640e+05,7.359506396896713341e+02,6.004577802785352247e+00,1.442847685066619978e-01,6.632942622833142010e-02,8.151941939054527797e-01,1.742708299297965624e+01
5.706077942328072386e+05,6.199588816873688302e+02,9.761335327979377752e+00,1.390521989179510087e-01,6.148016201634617234e-02,1.833627978465621311e+00,1.925235515041552858e+01
9.424259041939774761e+05,8.937295963903923166e+02,1.332232922768364780e+01,9.764324046434866289e-02,5.726760654348034968e-02,1.072526274600513752e+00,1.734169179147779261e+01
3.045123792394197080e+05,6.808447138681038950e+02,1.353727187014173872e+01,1.942010024739770913e-01,2.246102203288413007e-02,9.762315861868091638e-01,1.894330713115901688e+01
3.829013384235536214e+05,3.054089473654698850e+02,7.277134549762853233e+00,2.781116912842004352e-01,2.476626598842733562e-02,1.503525221888023067e+00,1.009536377677850183e+01
9.320652521661936771e+05,1.007141734453445451e+03,1.272889917944746152e+01,2.838694871835246714e-01,5.947983376271173683e-02,1.393667269165048239e+00,1.390194189608865827e+01
4.543754243016017717e+05,1.109764119185556865e+03,4.482578333889220445e+00,7.855011731210161108e-02,3.590981152305545987e-02,1.052508045866315189e+00,1.340500337803862152e+01
5.930497538404166698e+05,1.152603713695395072e+03,7.044167059735734426e+00,6.620265797488276982e-02,6.110157071489445008e-02,7.091390800020884733e-01,9.824418965863490172e+00
8.813136276530056493e+05,1.055173960572554961e+03,7.556473311229428447e+00,5.930592218236881846e-02,3.197168131330640345e-02,1.049246840478378795e+00,8.263553766886211349e+00
4.040013396297396976e+05,1.196283695121871460e+03,1.732366625205781929e+01,1.590401397399273387e-01,5.702700776308567560e-02,1.631700681359039784e+00,8.783362553509093118e+00
9.129435768994556274e+05,4.592625416689836584e+02,5.593457149777937509e+00,2.858491146643894476e-01,3.831631238709660991e-02,1.297315863748868647e+00,1.390622870756958207e+01
7.843325414503149223e+05,8.901675283714060924e+02,1.108434818182551140e+01,1.087629098694453122e-01,2.969012097080617890e-02,1.094973260955536487e+00,1.198686705653197038e+01
9.942776426973344060e+05,5.716860962347203667e+02,1.550109980741937044e+01,2.277414435402462245e-01,6.457979640446903646e-02,7.073777416118791628e-01,1.708487847444059327e+01
2.524815803253494960e+05,9.894447868408699378e+02,1.619686902577942078e+01,1.849145172783100421e-01,3.801520025204475906e-02,9.018970128184956581e-01,1.303302487528540077e+01
4.438430624521141872e+05,3.464428854986263673e+02,4.877956318027165672e+00,2.919175695824614003e-01,3.844949737788477123e-02,8.889916135282687204e-01,1.093841734687045708e+01
7.995159248272306286e+05,3.721584881685930668e+02,1.248771532220292713e+01,1.598889410021884783e-01,6.350419340855564809e-02,1.071825489622228345e+00,1.224219175731484022e+01
9.163666450214911019e+05,9.113429796684886242e+02,1.588639769850561301e+01,5.631183719827981271e-02,3.155186790669141372e-02,8.080551309741464960e-01,1.711706131998635527e+01
8.829667147218746832e+05,6.307507015730636795e+02,1.661454278440924526e+01,2.025752644691938831e-01,4.330294909164638523e-02,8.740865982887636720e-01,9.208658656708548662e+00
2.462206920452832710e+05,5.107949363010932302e+02,1.619311685937201162e+01,2.320762428201528227e-01,3.469315455508356627e-02,1.319001452670151675e+00,1.773906412294675050e+01
6.534431303131385939e+05,3.286031147091763387e+02,8.538336335343284844e+00,8.514149349448091320e-02,4.500851940065375700e-02,8.328789860016012625e-01,6.532685831756875672e+00
5.813168925933192950e+05,3.847726774129764067e+02,1.791089348805993708e+01,9.301279175350339601e-02,2.306666865125947541e-02,9.725028839502183331e-01,1.826154651671155804e+01
7.770811166483951965e+05,4.470359263094176185e+02,1.020220433691556217e+01,2.963531177495098423e-01,6.585509786293006207e-02,1.438350359343371299e+00,7.909212976844569809e+00
3.060421739401543746e+05,4.205684288770387980e+02,8.515521003148165846e+00,2.329779243310159398e-01,3.359657218574646498e-02,1.018735040294221239e+00,1.237696580529179613e+01
7.715068660385479452e+05,8.781583935867557784e+02,1.053295235795861373e+01,2.939291986482742702e-01,6.120767228642720603e-02,1.822919786359847416e+00,1.427490321508516757e+01
6.919865051837783540e+05,8.572228819803159467e+02,5.753632681019559492e+00,2.792706349978792968e-01,3.362418473220171733e-02,1.475409189832062706e+00,1.361096989296427218e+01
5.514938252661827719e+05,6.545700112562243476e+02,1.664062107614696373e+01,2.881439436351600492e-01,4.293365571430918237e-02,1.037626986599095469e+00,1.846650703631854640e+01
3.943071635157795390e+05,5.240420172218053949e+02,1.796113494295817503e+01,1.133220306901970564e-01,5.746398248804544806e-02,1.798366482269936784e+00,1.774561418097432153e+01
1.363768860460082360e+05,1.102401407812521938e+03,1.003403327431603032e+01,9.460883650093372677e-02,5.998065954711733622e-02,9.962044212599582282e-01,9.966974266439173391e+00
9.408496659541788977e+05,5.261384030703150074e+02,1.249068350780907899e+01,2.081672128993730664e-01,6.690878858143928243e-02,1.634589361108794270e+00,1.865168288885613634e+01
7.137915641453167191e+05,7.476138643437026303e+02,1.079079003542025461e+01,1.444088725644433469e-01,4.337986316275285748e-02,7.692095818984527877e-01,1.329125593946327655e+01
5.753713485723647755e+05,3.460695328959570247e+02,6.919335117290358994e+00,5.028870166969693495e-02,3.017107456931374110e-02,9.812193328102447598e-01,7.638615244800686099e+00
5.597907947878284613e+05,7.336526905772320788e+02,1.171113496310915636e+01,1.492597731960426111e-01,5.351877525686134923e-02,1.232442605009944181e+00,1.416671348552157284e+01
2.274274179361149145e+05,1.133966182408842997e+03,1.345301808892784479e+01,2.797641524585852135e-01,2.618767288075906502e-02,7.608726068928142183e-01,1.805631878953599312e+01
4.468758087846008711e+05,4.052242087709676071e+02,4.601830652888395434e+00,5.094473379383741146e-02,2.266451843366074081e-02,1.709501202217006854e+00,1.196524258478655156e+01
6.438194940793457208e+05,6.623093939953594145e+02,1.276686708859004860e+01,6.696474968675852901e-02,5.821615047838336887e-02,1.814219278092323195e+00,1.389641341109665618e+01
7.794794108721310040e+05,3.784964200475641292e+02,5.557010424018594463e+00,2.659594235154026376e-01,6.098853942530103878e-02,1.041951936762611108e+00,5.273717321319673523e+00
1.415919005914747831e+05,5.351414348627478148e+02,9.577188932109875097e+00,1.620599335472832081e-01,2.280588774064745694e-02,8.120749022665944006e-01,1.761538871233819492e+01
8.727382584671798395e+05,9.264666987378550402e+02,1.502197095235136537e+01,1.655090261951422392e-01,2.965766028243092822e-02,1.058524988548242174e+00,1.908921241554642023e+01
9.055642347505812068e+05,1.112352434867373177e+03,5.948258821192169421e+00,2.468757623128293721e-01,2.996524528570804202e-02,8.677233800641396266e-01,6.370563289302507037e+00
9.949468841469631298e+05,7.665551782556572107e+02,1.481585867152309355e+01,2.473399937087875089e-01,1.609580880341379000e-02,9.197484883682738310e-01,1.637652298380966442e+01
5.381993565333272563e+05,9.697561083115914471e+02,1.050962807364685148e+01,1.188028133507820494e-01,5.459664455929062743e-02,7.758754993174985515e-01,9.856837274592978204e+00
1.144924150028884760e+05,5.029134319026305207e+02,1.513264810561507545e+01,1.899498706868920639e-01,4.852334552702304571e-02,8.353506784758661929e-01,1.732173597937691056e+01
5.639540197525261901e+05,8.717926660983498550e+02,1.017803857632852349e+01,1.847598021055960049e-01,4.511449723441232629e-02,1.718979688078102086e+00,6.900850441294210214e+00
4.099355889513980947e+05,6.854244203311789079e+02,4.989675431396162431e+00,2.712198253829143368e-01,1.882355423328481783e-02,8.855028671199098866e-01,1.307607287936637519e+01
4.599580936473886250e+05,7.563900238752398764e+02,1.276033171292785795e+01,5.287572967369717769e-02,6.462224181236245202e-02,1.368904541992243429e+00,9.973164070054338026e+00
7.859705933800135972e+05,4.823836243859390720e+02,4.914332782945407985e+00,6.032823001723562617e-02,1.972714971697153707e-02,1.206674323398278403e+00,1.070785400185311964e+01
6.167348311380828964e+05,4.587742527593597970e+02,1.111975745863586695e+01,6.510382086584681760e-02,5.063959151397056518e-02,1.636670042064571451e+00,8.033269272134782923e+00
4.367068607141483808e+05,8.599963303557725567e+02,8.096102850091547509e+00,1.245836815898560407e-01,2.612692477831319096e-02,1.909414127992150600e+00,1.884417288491321685e+01
1.674627110053668148e+05,1.156952319373303908e+03,6.098987361577330013e+00,5.365234813593365570e-02,3.456883506362894154e-02,1.174784506474560120e+00,8.237783004051035363e+00
1.162235748058224708e+05,4.088078812857023081e+02,1.769923363887174617e+01,2.928631940530040390e-01,3.340880957263740736e-02,1.100216497114840486e+00,1.089340077785517380e+01
1.623958283516337688e+05,1.194889702008192216e+03,6.692266020018760919e+00,2.739772041285834514e-01,3.481326128393494312e-02,1.380296256598290583e+00,1.140353861445143480e+01
9.185471515455706976e+05,6.877341195539308956e+02,8.062648476627376937e+00,2.121121422554834712e-01,2.174229720699134491e-02,1.036646291132416131e+00,1.734312205577570154e+01
2.423327818316148187e+05,5.858824098266409237e+02,5.305169297973366227e+00,8.971329708006070547e-02,6.722277734663964499e-02,1.619667916105211436e+00,1.291902789633957127e+01
2.481112216420192271e+05,6.444599178162631006e+02,9.798593454979410922e+00,1.448204876719922374e-01,2.124815705732267107e-02,1.106550176579927047e+00,1.244627883446967687e+01
7.980893172816886799e+05,1.088375649194485959e+03,7.818068380764246150e+00,2.260023122338959967e-01,4.496330133560078740e-02,1.920013089649624138e+00,7.616264746555303944e+00
2.521529750978705997e+05,8.850002870126751304e+02,1.515544733935977106e+01,1.108219747126915899e-01,1.528368623890986877e-02,1.920574092048909165e+00,1.388111021849126914e+01
2.618481623498811969e+05,7.583219543909224285e+02,1.115641974933652136e+01,2.427503556678847207e-01,3.904630996289269740e-02,1.272013500667040331e+00,1.125813695098530509e+01
7.292605877915291348e+05,8.859667653036533466e+02,1.108820903145096004e+01,9.366080243710744879e-02,4.058701729329366320e-02,1.349641704190771119e+00,1.597090274192153991e+01
9.347891738041637000e+05,7.826295868787291283e+02,1.610550581671224890e+01,2.122351246770299849e-01,1.821748423609385881e-02,8.046016021613717761e-01,1.329931673540263048e+01
9.670115372860780917e+05,7.793398213002244574e+02,1.142481888442698690e+01,2.847300347769791129e-01,2.492326713062992596e-02,9.258310702788352664e-01,6.604737535230508882e+00
6.597304235625392757e+05,1.112713609072842246e+03,1.767880662319020502e+01,1.415579573449018413e-01,2.225196194009453066e-02,1.575312700410719247e+00,6.320476562534710574e+00
6.088980232949728379e+05,1.149728213828593880e+03,1.169643491014265990e+01,8.768124307301702891e-02,5.602336081840828680e-02,1.538926924516232919e+00,1.968581027717463883e+01
5.158853684487555875e+05,3.827351016618487733e+02,1.775910372296260320e+01,9.908440027742601575e-02,3.160921028139182520e-02,1.271996319775354101e+00,8.323996389689828135e+00
5.950477387258120580e+05,6.649400370382199981e+02,1.195460096098746661e+01,5.118441330422680152e-02,1.704764171661894354e-02,1.963558472939562316e+00,1.783600703284834310e+01
1.565520107848315674e+05,1.093038165356937043e+03,6.403984312007265700e+00,2.637694481266230073e-01,1.246175097251988641e-02,1.362113405505741337e+00,1.404394189194021969e+01
8.502129603747647488e+05,1.177899794183235144e+03,8.686821809961770668e+00,2.085271605807246798e-01,2.023174522737306025e-02,1.944271758047723564e+00,1.315020604851601327e+01
4.593104226501120720e+05,5.331830430983428641e+02,1.190037672767004473e+01,2.390961483966660417e-01,2.208718337551726987e-02,1.701445583060620770e+00,1.417346157294706899e+01
2.719379357124150265e+05,5.559360040257950004e+02,1.574678679683388793e+01,1.462988223875645311e-01,5.368099453295446799e-02,9.716287324900976241e-01,1.330480135302424571e+01
