8.768388724096535043e+02,1.479303668603258459e-01,5.586580217994006059e-01,8.050820897888537786e+01,1.893013656670771525e+03,4.937084655237384823e+01,1.793100237982084764e+02,7.951392873290558327e+01
1.348954805170665622e+03,3.852792519440287888e-01,5.576828707633715965e+00,3.524342643317660873e+02,2.725223071523324506e+03,4.682274596778181149e+03,1.900016691836207201e+03,3.169384626261796143e+02
1.000394790876911884e+03,3.204998063031089250e-01,4.116602268840732215e+00,3.920289574624167130e+02,2.080133580794614772e+03,1.441783169541369716e+03,1.118721052695744675e+03,3.748215299683944295e+02
1.036784921760069892e+03,3.590989321778021437e-01,2.299706998222297294e+00,8.168070631153277361e+01,2.119394301197254208e+03,1.019079638349358675e+03,6.343300984615824518e+02,7.571362111223754709e+01
1.154604865828311404e+03,3.153185230034161179e-01,3.051206073898538040e-01,3.705791528312602168e+02,2.491171522598876436e+03,1.467572451203717776e+02,1.504471641022214214e+02,3.553974055617283057e+02
1.247796432258685627e+03,3.209199179046893780e-01,3.660122711412149843e-01,1.017598685276842616e+02,2.606403282219190260e+03,1.875686074160440171e+02,2.092344931289285341e+02,9.593805008555969494e+01
1.333485487687069053e+03,3.349032252402584509e-01,4.991551111298782928e+00,2.310180101435647373e+02,2.601854024703148298e+03,3.193526941247414925e+03,1.787726892938176434e+03,2.106035286747330133e+02
1.304327525363767791e+03,1.675909572328826702e-01,6.199289154370450916e+00,2.367110576247973199e+02,2.539537103840219970e+03,8.870716999525380970e+02,2.789763928434599165e+03,2.324580091761049800e+02
1.740762755075466430e+03,2.290764287814344435e-01,4.116834764574571537e+00,1.508330293160090605e+02,2.847397758125290238e+03,2.175045974890257185e+03,2.109582802368453940e+03,1.285396665109362857e+02
1.334740915386517827e+03,3.442437826255332900e-01,3.017494558543457384e+00,2.643458644473419668e+02,2.434060333635473853e+03,2.337888309070334799e+03,8.073849145745211899e+02,2.034682605234080768e+02
7.144384661565487704e+02,5.138920767357338937e-01,1.482305614475665667e+00,1.259818534533742138e+02,1.811490736521873487e+03,8.436512997950572981e+02,2.414285750928086429e+02,1.180770031776370246e+02
9.181318240554786598e+02,4.829998322178686854e-01,8.207245725575496920e+00,6.977274033484405891e+02,2.103201093807818779e+03,5.869487614647815462e+03,1.334349353835363900e+03,6.400474176944321698e+02
1.760340298843693290e+03,3.256232902827058684e-01,5.463114729610336617e-01,1.052440976727719999e+02,3.350943522119997851e+03,4.911160872330000302e+02,4.217010533423687662e+02,9.239246579538210824e+01
1.572454924662530630e+03,3.436452717100968446e-01,3.415205395559818058e+00,2.579124347664650259e+02,2.985912731847771283e+03,3.418664919319967794e+03,1.680928706567136715e+03,2.161412572759111868e+02
1.363545479108940981e+03,3.660297589257303641e-01,2.257920844086719891e-01,8.875190809156951843e+01,2.757307110678653771e+03,1.976407300358482075e+02,1.187878526787617801e+02,7.590272635264402368e+01
1.825129679333759213e+03,1.561831282441855651e-01,5.890274587150375885e-01,7.063387547531549160e+01,2.806156383384927267e+03,2.351623803808564332e+02,4.567091954416978297e+02,5.884875894134741969e+01
1.700932799061688456e+03,3.344350861320671275e-01,1.054908845963783870e+00,3.023704946259940129e+02,3.588045339117634285e+03,9.899111781933232805e+02,9.499978267754688659e+02,2.861361090244611773e+02
1.376614177060104794e+03,4.014055973007063516e-01,1.832009389958597412e+00,2.498850046393159516e+02,2.951516901712009712e+03,1.248026329216234672e+03,9.322742227383091631e+02,2.369998892085850173e+02
8.536180505008131831e+02,2.452030025215713172e-01,4.993926080800386025e-01,1.307935939967668659e+01,1.562779433989971267e+03,6.778253573441921276e+01,1.345426780869055676e+02,1.248411945282202495e+01
1.308586202120258577e+03,1.041935324335353658e-01,2.187047955546397748e+00,1.056795582759369694e+02,2.600298510820065530e+03,2.393076698512848850e+02,1.190025354989567177e+03,1.037972117867644641e+02
1.258914342141152702e+03,4.516683413703148076e-01,1.328957092433550091e+00,3.149632666426214200e+02,2.721241786073557250e+03,1.654519655150982317e+03,4.312808325525894588e+02,2.622343710902948715e+02
1.391358534330285011e+03,2.833922634432470278e-01,2.479305365916159243e+00,2.280008396154163677e+02,2.800202686472163805e+03,1.085770383217454764e+03,1.371834970949089438e+03,2.183211950578012761e+02
1.610300836678242376e+03,3.769493586685863651e-01,4.125829378130974945e+00,3.643085212246348306e+02,3.403996007531868145e+03,4.224062601006061413e+03,2.944403998240559304e+03,3.377963412183277114e+02
1.331900593527197316e+03,2.573165261619230204e-01,2.342874455496477104e+00,1.351980557883418328e+02,2.435954784865883994e+03,7.402759190989470426e+02,1.115938763691419354e+03,1.268947634474424433e+02
9.927795221118166182e+02,1.869571851780970073e-01,1.483435317220869187e-01,4.314721271953024484e+01,2.081257222796316910e+03,2.583559690628096916e+01,7.517427605549457326e+01,4.196585213508779333e+01
1.169465637816721255e+03,-4.121898733277460508e-02,1.997257942215063808e+00,1.442903019959996129e+02,2.248844320124316255e+03,-4.129115276762090048e+01,8.273922850342402171e+02,1.432179426213735951e+02
1.270796467202680788e+03,4.538462194707250097e-01,3.200931730631853878e+00,1.678930740996616748e+02,2.808035492612732924e+03,3.781236290118309171e+03,1.162872867476255578e+03,1.452388636270848110e+02
1.397871238560785741e+03,4.183748308907422331e-01,1.247251564311958161e+00,1.712711136850137450e+02,3.053324837893565018e+03,1.446033291339248990e+03,6.675488055388716475e+02,1.544144488456100248e+02
1.029713395431130493e+03,4.132380503086195978e-01,8.966553559462465017e+00,4.041919355895997796e+02,2.092494388833001267e+03,6.050190258698366961e+03,1.462847915234506900e+03,3.509853054192987543e+02
1.680885703541504881e+03,2.234725238756271604e-01,1.075418363577214542e+00,2.594779442297206060e+02,3.178230200788953880e+03,5.364307700727523525e+02,9.692916151915800356e+02,2.430157107551615923e+02
9.585179793546083147e+02,4.774085020646787192e-02,7.480033796617593933e-02,2.661091690729895731e+01,1.757694806598431569e+03,2.214471642072088464e+00,2.763854370275379679e+01,2.590486743588910201e+01
1.241599991181825544e+03,3.254286341724995646e-01,7.062488164697018345e-01,1.345414088495112992e+02,2.902822534687079951e+03,3.066401191172352014e+02,5.037589454834888443e+02,1.319581174463594948e+02
1.090453819701463090e+03,4.275737304523124505e-01,2.343124183544750938e+00,9.438294507575353975e+01,2.446807430775606008e+03,1.329929117871951348e+03,8.547262588511670174e+02,8.944644032538857914e+01
1.627155644736667455e+03,3.544807274813723263e-01,1.436559055130700813e+00,3.287736218085917699e+02,3.317493758460218032e+03,1.316448712649467325e+03,1.064695791181481127e+03,3.006930007914085650e+02
9.281318327667394215e+02,3.203288605116235699e-01,6.550235702821656236e-01,1.901340278590130310e+02,1.815999356007387178e+03,2.070645787940971161e+02,1.279821079586146055e+02,1.767287332318915958e+02
1.451475233605730637e+03,3.989704084328914435e-01,1.734186846638610557e+00,1.719687906122906895e+02,3.248502201912777309e+03,1.541443628105713287e+03,1.184844395088282454e+03,1.629937926076380279e+02
1.100359469309869837e+03,2.564450509564304981e-01,1.146154388274516656e+00,1.264390702733049636e+02,2.533516822860953653e+03,2.876926460715260419e+02,6.961494044431321981e+02,1.246318970547687854e+02
1.126841611730277464e+03,3.404738753088369929e-01,4.825735321781187692e-01,8.423618045314164249e+01,2.233263577125641859e+03,2.272629250789050559e+02,1.819873357655461916e+02,7.662106559904383118e+01
1.622058498053938138e+03,3.194406398815991532e-01,2.621468079300512954e+00,1.125171811366615913e+02,2.934265681269295783e+03,1.541038625445279649e+03,1.436562793316354600e+03,1.012512593163717582e+02
1.689829333678143712e+03,2.471202764120028761e-01,7.532837964451455370e-01,2.059306707891442727e+02,2.946069742944062455e+03,4.333511687327662116e+02,4.562556640370131049e+02,1.816114200530612379e+02
6.914534786174760939e+02,3.010638764130480483e-01,1.119421267314642421e+00,1.739039062707174992e+02,1.406581621219451563e+03,1.675516969520129464e+02,1.100602343694886969e+02,1.682397147603575718e+02
7.000584667581954363e+02,2.823682498553953812e-01,4.387320347960576572e-01,2.368892730227695864e+01,1.293603806153001869e+03,7.836381378792763996e+01,4.304514812927527601e+01,2.161829280011762222e+01
9.145007092285460431e+02,3.617940020079872809e-01,3.739057686394354207e-01,3.213775612691765105e+01,1.806233742133605574e+03,1.639408015546567015e+02,8.247228557518981518e+01,2.774051007765111621e+01
1.180319612096186802e+03,3.752882655787975197e-01,2.627523296447712431e-01,4.127774542643179956e+01,2.814070363887189615e+03,1.492604796023464360e+02,2.187812144896224709e+02,3.976481075022917366e+01
1.192475877854581995e+03,2.688849961443990910e-01,1.266791733384030061e-01,3.739399863410227454e+01,2.109294808389990976e+03,3.297499134765693896e+01,6.674214916768946182e+01,3.473268839633666261e+01
8.691922398128978102e+02,4.154912842690386410e-01,1.212835740502419490e+00,5.713484209322152196e+01,1.972921912821554315e+03,2.537930256496966592e+02,3.526174065966499711e+02,5.639665126170363862e+01
1.443800120653680779e+03,1.216146336082290086e-01,1.264022868313199321e+00,2.276159727440592064e+02,2.804674402520813146e+03,1.913845091554795772e+02,8.908848943980873401e+02,2.224298266760169440e+02
1.300852152156719058e+03,3.069133859346036552e-01,4.294964435005420356e+00,1.467550309072030359e+02,2.326146437554884869e+03,2.128852022428913187e+03,1.291566491927602556e+03,1.276716830119343626e+02
1.528132912405361594e+03,3.176781441061901079e-01,1.819177549045711551e-01,1.064768001089909433e+02,2.972419745210147994e+03,1.657431511195654821e+02,1.333612740894461126e+02,8.959110091890434546e+01
1.194897942809497636e+03,3.814769351203630143e-01,1.800928561040525455e+00,2.120615826026048580e+02,2.423542236077392317e+03,1.413877569569718162e+03,6.093772118862289062e+02,1.832003627358584765e+02
1.557597666884277032e+03,3.962384383958628131e-01,6.991843976453108178e-01,1.588071666323504587e+02,3.490578969971939387e+03,7.096116804762317543e+02,5.867392823267423410e+02,1.497710477277614984e+02
1.241534207002291168e+03,3.040111519897505943e-01,2.828537400430785054e-01,8.067062301471483465e+01,2.714202907802100526e+03,1.292896332569404194e+02,1.891450310697807708e+02,7.776431942718920709e+01
1.310960590987391470e+03,2.776543328120147369e-01,1.629528417984336119e+00,4.700614099727307860e+01,2.201898825809547361e+03,7.982102046165730371e+02,5.030435834877727643e+02,3.731198051591618992e+01
1.420808294305482605e+03,1.199913321249207049e-01,5.819827109244883445e+00,2.063652449000379363e+02,2.745795042721521895e+03,8.244762567703864988e+02,3.013074684983283532e+03,2.020123004083777687e+02
1.503069342965924079e+03,3.488237393207051507e-01,3.913992387256806538e+00,1.607199713595992989e+02,2.880618620489983186e+03,3.456541970886970830e+03,1.699111003232432950e+03,1.386441276409873353e+02
9.862094862122710310e+02,3.303197768378363097e-01,9.998514711992129156e-01,8.875886145850091680e+01,1.768706180712976675e+03,1.892838155204771624e+02,2.699804260447941715e+02,8.492015053408051983e+01
1.355195362998321343e+03,3.645789589486851390e-01,2.996950070934673027e-01,4.280815679071522339e+01,3.058218144870838387e+03,2.655861759172879601e+02,2.686326720224265614e+02,3.949051368764909142e+01
1.431255044537984077e+03,3.313486219963904245e-01,1.579160420785524099e+00,6.140399592901353998e+01,2.835758873971556568e+03,1.162127500951612319e+03,8.713440954969057657e+02,5.516342586723797581e+01
1.252403615278170946e+03,4.712057039798840941e-01,1.503933280281172458e+00,3.214907094920295094e+02,2.941295170937699822e+03,1.910410840387381086e+03,7.159986892403803722e+02,2.885992522647696319e+02
1.335386342053943963e+03,3.535837898225685505e-01,5.553120509696581886e-01,1.686784385933009958e+02,2.874983575420906163e+03,3.526007831022410528e+02,3.913978634241505006e+02,1.588949687974743767e+02
1.231600746339481930e+03,4.231092979533656456e-02,1.428302058292712617e+00,3.393280813644533112e+01,1.930515819085201201e+03,5.002794271546583360e+01,6.909936352512750091e+02,3.209229275770356082e+01
9.372914281548436293e+02,3.574142257673387224e-01,1.269662418355607159e+01,1.506504154546410632e+02,1.679116873930465317e+03,4.883590568638209334e+03,1.364970748644323976e+03,1.240675178222150237e+02
1.099780303826880527e+03,2.937137533939201961e-02,1.256807263824104792e+00,3.105920764500105520e+02,2.197562502737782324e+03,2.417476794608353075e+01,4.955219137296805911e+02,3.072942889407623852e+02
8.133572077061021446e+02,4.849899604002043119e-01,3.765684789664982102e+00,4.330417195977973392e+02,1.902170763904990736e+03,2.450426392126960764e+03,6.046668451382911371e+02,3.934638505971516338e+02
9.671704735761981055e+02,3.611555798264894923e-01,1.068252735243749418e+00,6.039695018861425524e+01,1.919433091580154041e+03,5.111825150195814444e+02,2.521169431304235502e+02,5.269392500814956293e+01
1.401400646232689041e+03,2.035955169746336280e-01,4.934750981394109282e+00,6.717583689233416067e+01,2.289475373495965414e+03,1.498591166334542095e+03,1.814541501170507672e+03,5.933142095606540778e+01
9.875721419901880154e+02,4.255211751619927263e-01,1.563251548005477609e+00,1.597707848441826570e+02,2.300853880903026493e+03,5.740182652984993865e+02,6.412150375236461741e+02,1.560494784914526747e+02
1.297702067087347586e+03,3.402697142277112952e-01,5.119415150553493277e+00,1.107051319640880109e+02,2.427395093101950351e+03,2.137744880839975394e+03,1.931331128195791962e+03,1.025972132622335238e+02
1.064438111840781630e+03,4.587743526053211784e-01,1.059957192083052169e+00,5.809254269950946536e+01,2.425443976334023773e+03,9.400216072199351629e+02,3.411888022940801193e+02,5.090032378811054059e+01
1.480824939216699249e+03,3.301801146709202883e-01,2.702875871598770630e+00,1.800980979308527026e+02,2.775357410963151779e+03,2.143907262686316699e+03,1.135549192194257103e+03,1.550898189049389373e+02
1.232406377110146650e+03,3.851494571809327416e-01,6.793075019359816835e+00,1.395834517169247988e+02,2.503436621139540875e+03,5.154519159668396242e+03,1.995371215798574440e+03,1.241281281397559439e+02
1.143281585887848451e+03,3.538039431474634955e-01,3.054721992690045518e+00,1.247819525128360425e+02,2.078434819582740602e+03,1.917007108271046263e+03,4.963847874198154386e+02,9.474923258109242852e+01
1.118834611281522257e+03,3.303908945502076477e-01,5.708103184885709780e+00,2.397780322653829614e+02,2.379852995073468264e+03,2.569383392793184612e+03,1.919606852669939826e+03,2.299974193086396212e+02
1.309815487167352558e+03,3.291409463482433129e-01,7.743264486586767248e-01,1.097526640846564590e+02,2.392945580500599135e+03,5.248685705290656642e+02,2.329304413853882352e+02,8.994795842009237674e+01
1.604138243266066866e+03,2.316869958524945539e-01,1.591825626134797944e-01,1.126909985988357654e+01,2.731052533619397309e+03,8.789330920472190201e+01,1.367822100638022107e+02,9.189653662085854435e+00
1.416273646662238889e+03,3.519877428043494683e-01,7.683808873969892872e+00,2.111305785574547826e+02,2.706673563429323167e+03,4.806586310260593564e+03,2.718375741759757148e+03,1.910638820805808962e+02
1.890128533563598921e+03,2.859981483437255001e-01,7.165006774189852656e+00,4.537039529797195883e+02,3.646038438251699517e+03,5.776651740339695607e+03,5.563368499715707912e+03,4.263904933428614186e+02
9.958258105409472591e+02,4.128375057142497084e-01,5.475945994853253396e+00,2.084300730454439474e+02,1.962980930529580746e+03,3.505962113235212655e+03,7.223057281859629484e+02,1.658152024700040386e+02
1.028339456492000636e+03,2.957119316068206882e-01,1.727206013781490412e+00,9.018583718198492249e+01,1.800080287060450928e+03,3.953859323580107343e+02,4.156734834510521637e+02,8.372257689843874573e+01
8.304294023342981745e+02,1.888948751625791067e-01,8.039616512630141099e-01,5.021631481887286697e+01,1.866059031761571305e+03,7.954120725170534456e+01,2.361573711245888205e+02,4.972021046558820956e+01
