1.168555938434406698e+03,4.386968874956705400e-01,4.760303122622604910e+00,3.631851854602513185e+02,2.461976488107383830e+03,4.691500660323108605e+03,1.209467242638309244e+03,3.017032595648718711e+02
1.518521954154525247e+03,2.284328237279368290e-01,1.212167711136035386e+00,2.157471541190026016e+02,2.876243180513242351e+03,4.608201548941455030e+02,7.982422623544636053e+02,2.048156724129822237e+02
1.654110774472939738e+03,2.438888201530949318e-01,3.197978358662128540e-01,1.534996670910651417e+01,2.844632873552671754e+03,1.718684252569496778e+02,2.564055153902859274e+02,1.312460887324425229e+01
1.472980081438607840e+03,3.808768063388076608e-01,5.140692931938837695e+00,1.587046936215470225e+02,2.855044518469876039e+03,3.187855362067064561e+03,2.261339838425667949e+03,1.458903628049569647e+02
8.118997777682611741e+02,3.166447482185590911e-01,1.927398148460011118e+00,1.682207837872203129e+02,1.599393431188077784e+03,4.469978522568480912e+02,2.695862747379492816e+02,1.588310597809739591e+02
1.074650427106320649e+03,3.536362500819443810e-01,1.295249782480460787e+01,2.210276786143383276e+02,1.984705874071738890e+03,6.395797396815955835e+03,1.899947452455348866e+03,1.877085987768950588e+02
1.375627429288406120e+03,3.178945188057407667e-01,2.610740797878604802e+00,5.804065759129596103e+01,2.418984961988585837e+03,1.878272270538331213e+03,6.445917520734736854e+02,4.161561073586537418e+01
7.556741614002858114e+02,2.522947555313224122e-01,9.927284261263144005e-01,1.484499027480814846e+02,1.413490767253170361e+03,1.582125333943655789e+02,1.203745593119562614e+02,1.396156140174753375e+02
1.048726253244818054e+03,3.725387865891375827e-01,4.424682919925491120e+00,2.450272170072867937e+02,2.392439423017341142e+03,1.692059690754098483e+03,1.560177259720089978e+03,2.392553582230912070e+02
1.585317290747793777e+03,3.275381890454214240e-01,6.249455728518720221e-01,1.281709733184028153e+02,2.872656032002500069e+03,4.953281272505120683e+02,2.981330870090089320e+02,1.054448725648765475e+02
1.719376781188780797e+03,3.077747082915507915e-01,2.861687653892980965e+00,1.104025181937266211e+02,3.037868868562467469e+03,2.445478354761873106e+03,1.512911561401840800e+03,8.830940258337882653e+01
9.870000659369966343e+02,4.766157987117590755e-01,2.782664593155744992e+00,2.309696484753228560e+02,2.264163125154855607e+03,2.483712533852690285e+03,6.810455022051395417e+02,2.010846020913144230e+02
1.429574480584260982e+03,2.853522269540634260e-01,2.550830481949245332e+00,4.251417585000162092e+01,2.469576696366793840e+03,1.311349221952028302e+03,9.552504426665450410e+02,3.603437598963483168e+01
9.769372748419561958e+02,2.716576982949195362e-01,5.369108167188357816e-01,9.346265132913099194e+01,1.828134167990082233e+03,1.592688076196394036e+02,1.433209022364266900e+02,8.498938796798972817e+01
1.312742530863774391e+03,2.381218507785086702e-01,3.890006917241402462e+00,1.051048318343758439e+02,2.184551879690813166e+03,1.395735315986807336e+03,1.158226381861333721e+03,9.103388620435535472e+01
1.812295751173565577e+03,2.827695296460586705e-01,5.751191440033022850e+00,1.170538209161910146e+02,3.021765058888866861e+03,4.181811669988544054e+03,2.690931963766922308e+03,9.475963512508825204e+01
1.668365743318951672e+03,2.626026071825179331e-01,1.424517355529166807e-01,1.376654352057972801e+02,3.132254785398116383e+03,1.011251567694410909e+02,1.300611920491018338e+02,1.221216248351623932e+02
1.642177321846984114e+03,2.725317830260598484e-01,1.502111935234791140e+00,2.246628522209037726e+01,2.781050345971390016e+03,1.025084579896875994e+03,7.142253973550891715e+02,1.770767482303727647e+01
1.504024319518945731e+03,2.387952076494507525e-01,1.033347453928315840e+00,1.463621770305984171e+02,2.625665070745140838e+03,5.051439832141841180e+02,6.100966459469883603e+02,1.273039104246469009e+02
1.337669207629547827e+03,8.273439193411266657e-02,7.224901286671198131e-01,4.174392809849704378e+01,2.095723998020508134e+03,6.491004236743346212e+01,3.421181624302961382e+02,3.869247013000697422e+01
1.132850678363989800e+03,2.240313668157905835e-01,1.411019184290585038e-01,7.954527805366303994e+01,2.589576533915745586e+03,3.665366789597776886e+01,1.185879353997986811e+02,7.802488330146746875e+01
1.452797245492808543e+03,3.654773947902515974e-01,1.010746831535647816e+00,3.782973081898230703e+02,3.152653676150101091e+03,7.064435087373756232e+02,6.698564760470029569e+02,3.621910472164760790e+02
1.425618018142264418e+03,2.326267979226161187e-01,1.203177717377377443e+00,2.345315274815077089e+02,2.926359411965347590e+03,3.997606394575863646e+02,8.177910238886018988e+02,2.282983815600810829e+02
1.105646799326896144e+03,4.371041903849814947e-01,2.510655667136570734e+00,3.946164341997387055e+02,2.530212016113951904e+03,1.869701939856015542e+03,9.011452349720663051e+02,3.715596238926024171e+02
1.089494072544094479e+03,2.277013226051348704e-01,1.865159207893353877e+00,7.956914039228706770e+01,2.244894165792912190e+03,3.092762801182490762e+02,7.553729651011226451e+02,7.816205253915737217e+01
9.374496446041908939e+02,-1.495118582661172403e-02,5.656983950871062872e-01,1.946139865144094472e+02,1.724635524160956038e+03,-4.191706940907011791e+00,1.580149128783274648e+02,1.914331751642590405e+02
1.196205341668023948e+03,3.484727042472225977e-01,1.384509498714554754e+00,1.117349243777572951e+02,2.167023815512910915e+03,7.029073192530300958e+02,3.784347146159833528e+02,9.368085314140184039e+01
1.232517391848564102e+03,-1.105139484583116637e-02,3.048603086615123914e+00,1.609343753958740706e+02,2.377552626289355430e+03,-2.323393465091388777e+01,1.374321163970181715e+03,1.591919073719996049e+02
1.026161509409203973e+03,2.902025137859650661e-01,1.625249905719833965e+00,9.785661916161288332e+01,2.324981212570580283e+03,4.848186962717249457e+02,7.101220035130290853e+02,9.580665323656748456e+01
1.436149755468918329e+03,3.404589512646761795e-01,3.074466206767378473e+00,9.393891977721592923e+01,2.851233560028757893e+03,2.238202906393420562e+03,1.508375097359849633e+03,8.528705541841766546e+01
9.588996825983103918e+02,2.732240723060459509e-01,1.411346474173269971e+00,5.365786171415493300e+01,1.596967956054081924e+03,2.829674901170307635e+02,2.348337885162687257e+02,4.866351574091890342e+01
1.859240747903448437e+03,2.654738076865674201e-01,7.742823911354427935e+00,1.410742984445800232e+02,3.007727186888743290e+03,5.851623274173363825e+03,2.991766994486495150e+03,1.094409617095014511e+02
1.011362876073028247e+03,4.779973939943860106e-01,4.517330965937940146e-01,2.708018500913818229e+02,2.441546496619026129e+03,4.097403706654869779e+02,1.648612046470069288e+02,2.457944829521653389e+02
1.057393000198113896e+03,1.858109341807919201e-01,1.125842643602082416e-01,3.284664810238970034e+01,1.860587392806957268e+03,1.213976563777382012e+01,5.741600848055310280e+01,3.179474180938204952e+01
1.316099591628066719e+03,2.547609389389830503e-01,5.168559296344911402e+00,8.115329457474044261e+01,2.140421062499610798e+03,1.846942884375673657e+03,1.474326229897690610e+03,6.931909116823204897e+01
1.216152388078090780e+03,6.878036606866728964e-02,1.267958310510660103e-01,1.084584995803039398e+01,1.924977490027067688e+03,7.378731202330889083e+00,7.675778141563488077e+01,1.022155583940486245e+01
9.175228890925845917e+02,3.153418937854349791e-01,1.864613541222299720e-01,4.690051230269605043e+01,2.008577110021318276e+03,6.025430903046594011e+01,7.101755878527097821e+01,4.493929152586267861e+01
1.758869561016357238e+03,3.022206583747651387e-01,8.007590408930644887e-01,2.651411288972423677e+02,3.541688704497425533e+03,6.843111009759049921e+02,7.180486563603994909e+02,2.487256694374394499e+02
1.555336490667251837e+03,3.760988305274255428e-01,2.194814561477326009e+00,1.567063603682001087e+02,3.067361970759835003e+03,1.827751580983903068e+03,1.102501326363860471e+03,1.404951839390276405e+02
1.187303301574680290e+03,2.266200748033977141e-01,7.251684311120209614e+00,3.856490337437668927e+02,2.401810420669433370e+03,1.672528497039632157e+03,2.606656370249749216e+03,3.764018143902552538e+02
1.241859177570975362e+03,3.777289734761403173e-01,1.255293100033054721e+00,1.147044348103968900e+02,2.447269818571962332e+03,5.367929342319417856e+02,6.018406364874790597e+02,1.077680916083852338e+02
1.289880656829216832e+03,3.888374666342375718e-01,7.039940902027666425e+00,3.973561378520930703e+02,2.442322322662067563e+03,6.310896318824416994e+03,1.314281531543472056e+03,2.997774664690368240e+02
1.493253939467987948e+03,3.147196683411758733e-01,1.914186689790267071e-01,8.976417428408586829e+01,2.702031839236777159e+03,1.031981078338200035e+02,1.096758705085136540e+02,7.961528737168006842e+01
7.281268714135034088e+02,4.151779849894723373e-01,5.529594752930637735e-01,3.034199285409950448e+02,1.643084814307785109e+03,1.550757995796392947e+02,8.897608533730803515e+01,2.924631995427166657e+02
1.454507985457139057e+03,4.121490787628503405e-01,3.109925802608372258e+00,2.417798170858571041e+02,3.115842863437610049e+03,2.543340510258764880e+03,1.787303985188751085e+03,2.258192016910003019e+02
7.605302048465771350e+02,2.123675688981472853e-01,1.068017130238356760e-01,1.126539774093162407e+02,1.782230200719764298e+03,1.347463595287429605e+01,3.852417471678039362e+01,1.112829393555671089e+02
1.105535042956519874e+03,3.268649501045026162e-01,1.160928698277834181e+00,1.615956483441353271e+02,2.298440729533371723e+03,2.554104406188598375e+02,4.524561069063189507e+02,1.588691945269348480e+02
1.434391969250935063e+03,3.914697452941580114e-01,2.650597922323874922e+00,1.150847993934326325e+02,2.834679931381572715e+03,2.504961049189514597e+03,1.010616831103325126e+03,9.583908796125004415e+01
1.085890968485690337e+03,4.645829529410286374e-01,1.655979046312447411e-01,3.755617996269215269e+02,2.574420114960298633e+03,2.012472798818706679e+02,7.252661463598538205e+01,3.257086034597467687e+02
6.946573320970055647e+02,3.505653597184084092e-01,3.954304437031308517e+00,1.381006331152046869e+02,1.291625169427992432e+03,9.693473257407720212e+02,2.126941649888372012e+02,1.215517007215421188e+02
1.026901838740973972e+03,4.670060270812603775e-01,1.067257312242647060e+01,5.487254486569559049e+02,2.253662502031435906e+03,8.952891027788253268e+03,2.143736445373662718e+03,4.756305532222673946e+02
1.670039941929003135e+03,3.003685735360271392e-01,2.552798815614364614e+00,1.744279685984455455e+02,3.172243065601946455e+03,1.992644866661261176e+03,1.783614923531089971e+03,1.564771602587251209e+02
1.254054997257796458e+03,3.286600033678034882e-01,3.717260710329196027e-01,4.624952669878498313e+01,2.307327453505818539e+03,1.823059236547227044e+02,1.600291422254467477e+02,4.008729509837547766e+01
8.751999555644073325e+02,4.572899794521467776e-01,1.129985943201339271e+00,1.242893472207861834e+02,1.874848047574708289e+03,6.935918764031787305e+02,1.621305790117137349e+02,1.042404569138262360e+02
1.265466059347697865e+03,3.240453686114851961e-01,1.410348577416016713e+00,1.520111402867123900e+02,2.734820969686097214e+03,6.282575256250679558e+02,9.459369471348659317e+02,1.464843561553244342e+02
1.287850280458508905e+03,3.538073165053088887e-01,1.330821795921129369e-01,3.113434991268093199e+02,2.762340812797840954e+03,1.107309225689272836e+02,8.500887668562499755e+01,2.856761017361604900e+02
1.224553441443069914e+03,6.034908701637779066e-02,3.860187256399626676e+00,2.013101619254664740e+02,2.608886893255134055e+03,1.787204010877792939e+02,2.052269025141782095e+03,1.998291592471902618e+02
8.601028104798003824e+02,4.076742969836987807e-01,6.793480257206511996e-02,7.635298074034088245e+01,2.135576681298338826e+03,2.544275500054395422e+01,3.224511837991897778e+01,7.426198541578160928e+01
1.047141435217866047e+03,4.424812596203788195e-01,1.993648546342848604e+00,4.000974634148384439e+02,2.276380187236188249e+03,1.494785536564680342e+03,5.239478729037124367e+02,3.540563251803811227e+02
1.607544714906081254e+03,1.291500959560481498e-01,2.146630423869088644e-01,2.911629735191790758e+01,2.433591047098484069e+03,5.105043905294399309e+01,1.439831426607414642e+02,2.519714179104306595e+01
1.292368198342364849e+03,4.577397533737810331e-01,3.779110030566275036e+00,3.311159826468917800e+02,2.962115280974717280e+03,3.775507486702412280e+03,1.719369036188263408e+03,3.074841277733906395e+02
1.283519889471917168e+03,4.297774901595726726e-01,1.863416155551495645e+00,3.683508496432165202e+02,2.783154188244950547e+03,1.641748226835036348e+03,8.135127318126340015e+02,3.329122241016614225e+02
9.351319829397891681e+02,4.148867588511411138e-03,8.811453266203972401e-01,3.041787296465645341e+01,1.820432550959371156e+03,1.955076585789695010e+00,2.651698203575976436e+02,2.999558623587902062e+01
1.761307373896100671e+03,2.980431360945375308e-01,6.259890140099785283e-01,1.371703080565552284e+02,3.380260559739297150e+03,5.014159160454010475e+02,5.413014925629870504e+02,1.242286806777068762e+02
1.085977126827185430e+03,3.492369482673455816e-01,1.104359485327166190e+01,1.479729118899978175e+02,2.043857208923752296e+03,5.101502575626615908e+03,2.025918199091113138e+03,1.302176318697367492e+02
1.730444496202791925e+03,3.252081822187781746e-01,2.654063419542382896e+00,1.141279013281945396e+02,3.224830236052453074e+03,2.330554053070224654e+03,1.549159867610723268e+03,9.945059394822499144e+01
1.755352904197676708e+03,2.925318770766934806e-01,3.687539973832233642e+00,2.247373216653461157e+02,3.175127796646928346e+03,3.094726467177071754e+03,2.414883385136497964e+03,1.920832437819311451e+02
7.929552719869656130e+02,4.583982807519650371e-01,1.808140676936942137e+00,8.248861074003295357e+01,1.890220707849461405e+03,8.347479727501541902e+02,3.838174957823362092e+02,7.823896629640742617e+01
6.631263676720756166e+02,3.095416086219459073e-01,2.577471458756712686e-01,1.714610075140365382e+02,1.451449442472341161e+03,4.471979263041895081e+01,3.342442953046537468e+01,1.667730100545902872e+02
1.103071363598879543e+03,3.092282448152977592e-01,7.235039685668425591e+00,2.287055763028450599e+02,2.083464887409549192e+03,2.755257866300440583e+03,1.676259334545580487e+03,2.100728636488748009e+02
1.737813170829590263e+03,3.473971911792397838e-01,2.809453015958123689e+00,3.397522186690328567e+02,3.442542214083492581e+03,2.569617423479053741e+03,1.862352405687486453e+03,3.126018116495172876e+02
8.304906198756088997e+02,4.747560571993567069e-01,1.121097963162318401e+01,2.668860942301500359e+02,2.014047877492686894e+03,4.735039601643865353e+03,2.102923380641133463e+03,2.582821497461677041e+02
1.076597649895761833e+03,5.974811666463984011e-02,5.905083287505955347e+00,2.067070213007437474e+02,2.320529242122233882e+03,2.204715501450992292e+02,2.171902414511277584e+03,2.053050656739766566e+02
8.870397897148387756e+02,3.708271249898924538e-01,8.649964510411248142e+00,1.695025596880223873e+02,1.620453321668976741e+03,3.509818884233635799e+03,7.359722665788959830e+02,1.368864666855409951e+02
9.467518648657970743e+02,3.742101982598397547e-01,6.931252628425581541e-01,1.641861373787338323e+02,1.929340816481696265e+03,1.542292628033082451e+02,2.055999666305378923e+02,1.598482591986925456e+02
1.491361452415693975e+03,3.816512882183700772e-01,5.684695373409679675e+00,3.600769722271790556e+02,2.970067715663184117e+03,6.071972839897724043e+03,2.480568308746362163e+03,3.109931958666702485e+02
1.710916322399064939e+03,2.544028390975364151e-01,3.317284860790972179e-01,1.707770577049270742e+02,3.188575299375193481e+03,2.134918017052693813e+02,2.595813265735216646e+02,1.563295703936008465e+02
7.128684265173304766e+02,4.931572923590920587e-01,2.166946795281263149e+01,4.752769086939304088e+02,1.646470797503033282e+03,1.064018253789082155e+04,1.686407206402033125e+03,4.353497922892845509e+02
1.184398037675123987e+03,3.725205015537262909e-01,1.677292312032390709e-01,1.660685060259474994e+02,2.826059906714320277e+03,9.181806465048008192e+01,1.397518156303331978e+02,1.604540542694962824e+02
7.355600919141980967e+02,4.774857150319219423e-01,9.821594526227372057e+00,4.854776760611684381e+02,1.726763685004849094e+03,4.280016530475372747e+03,1.108897215653753847e+03,4.599626718645157553e+02
8.548423670514172272e+02,3.396429452135368843e-01,2.328971617022360441e+00,2.037809919759442039e+02,1.788307506511751626e+03,5.136346652643385369e+02,4.368767912616194735e+02,1.978110191095813946e+02
1.404027976468443967e+03,3.358130856366366435e-01,2.413528282085504628e+00,1.926528294226030482e+02,2.579709981565438738e+03,1.820165322963045128e+03,7.756566672658040034e+02,1.604131242221639582e+02
