opr,T4,split,cr,far,p_ratio,IC_ratio,phi_sc,m_wiebe,phi_cd,eta_th,specific_nox
10.19141543297351,1242.5124715959269,0.49932105261554816,14.944969086549781,2.8513035476521336,1.014930453495467,0.9897318255849169,368.862364024126,2.3584993693897145,69.97551889534532,0.4268513089273083,0.061799588947838005
20.009536726093216,1126.9592178045884,0.380841036065367,10.210408817450178,3.3881887196145306,1.7681214050545784,0.9998338882498201,360.0010332944347,1.2662605957101984,69.9980948506593,0.5450735784708046,0.5153501300762761
12.184578934126456,1174.2114116554822,0.4983175311148373,14.664450102160073,3.2195226606723972,1.4935944087922859,0.9909455313536758,368.0775565144496,1.949056860187461,69.9757866493821,0.4896070576837943,0.1372026476588483
19.87373011507232,1049.8260385998785,0.3827487770365566,10.209878843078764,3.6303713690040755,1.7290471547917818,0.9971084223108692,360.00093293439073,1.2022271222706924,69.71415274719216,0.5492037575977303,0.5986389203624486
12.381769087904926,1247.3392310115723,0.4982453997512823,14.53299996250045,2.861818553497674,1.3080674543224458,0.9888898395720817,368.0715469634914,2.652820278465281,69.97218201479603,0.47048566126086494,0.10204960113298538
19.73850996962659,1107.2573709101205,0.35836020236698674,10.206327090928731,3.613796838705002,1.7807242544651647,0.9971128294803241,360.0086583946674,0.9643531394725985,69.99955361274482,0.5510541425581016,0.6361507393454195
19.331586824075316,1169.585875270442,0.40740698147223725,10.205235343422538,3.2493226061203155,1.7791128755773018,0.9989637337496667,360.0010473939517,2.0685331672938476,69.97190766714554,0.5356542220752374,0.3791395255540443
17.24745088593505,1158.7225605991248,0.4945288128382884,10.209591246607348,3.3348287553798635,1.745780908352865,0.9991266708782662,360.00892985615206,1.9929180716390906,69.98983365021937,0.5262780568436454,0.30063504617453335
12.381619244224366,1247.3392310115723,0.49955870626546756,14.532718462079378,2.861818553497674,1.3333728280157924,0.9888898395720817,368.0900344812442,2.652820278465281,69.97231834293397,0.47212234100145356,0.10359794573816289
19.712624343113685,1158.7225605991248,0.34818971641120317,10.209591246607348,3.3348287553798635,1.7421232977377696,0.9999410256409251,360.0013118208159,1.3369925123044477,69.99199694728058,0.5440768304977981,0.5021521603491105
