opr,T4,split,cr,far,p_ratio,eta_th,specific_nox,thrust,bpr,bore,bpr piston,m0,T_in_piston,T_out_piston,T35,P max (bar),T max,T_max_twozone,piston_shaft_power,piston_indicated_power,piston_heatloss,m_nox_pe,m_nox_burner,core_power,core_power_per_litre,cooling_ratio,piston_fuelflow,burner_fuelflow,piston_fuelsplit,error,constraint_violation,is_feasible
18.04002894315476,1170.903927489024,0.394462458136865,10.486200129018547,3.765501021396871,1.594726677276236,0.5435198866836816,0.8287291437305782,27141.000000000025,17.666799386718377,0.1660422668831571,0.9829409331906204,248.660000000516,534.5426796400161,1206.6434464994177,952.108261307165,156.98264434516562,2164.3719021880056,2731.607277652589,3549060.993342923,3958921.9979626127,1556345.9380216962,0.0214783284958539,0.0010142091941376,8859368.627732938,102.6705025179238,0.0,0.2588411269450285,0.0867606997831865,0.7489576354253009,False,6.982644345165625,False
10.132444794158756,1575.060268331392,0.4444958882493029,10.452117873143902,2.37195565266525,1.567640626574214,0.468246869062867,0.2757851167750532,27141.00000001472,21.323663665456724,0.1961525927087723,0.7875491490123127,248.660000000516,445.3537710076051,913.9336347877602,775.0888938404975,82.45124652823047,1662.632197150725,2601.395965652757,1977369.28787321,2337138.9659478003,829403.134594895,0.0062332026390755,0.0012518812153201,9191114.749568472,64.60779308379118,0.0877434396485231,0.1512422929043516,0.2506615804100532,0.3763145939776412,False,0.0,True
10.408567214079016,1488.727158389343,0.4973215024705136,10.862339386915176,2.3636877816074584,1.077386815818384,0.4309860380210347,0.1984286806323682,27140.999999993604,17.641800623185656,0.1673025348451808,1.7403453204203092,248.660000000516,445.8737198279288,856.4849284292402,628.0488967431506,89.88546805386466,1668.7901747524816,2611.669613100676,1884612.1576441403,2168419.2697181227,622710.5261459802,0.0047708613562287,0.000614691464813,9179488.089122524,103.99435752624078,0.0633626588643076,0.1177299903510028,0.3183578858372557,0.2699685012572534,False,0.0,True
17.58213047436638,1107.8361524260545,0.287586123717872,10.143847992479827,2.433439212797354,1.5679073842028322,0.5336507245800197,0.7546260281362365,27141.00000000004,17.249679234538778,0.2279119385085595,0.131021829003133,248.660000000516,544.7643525827575,1018.0641802523832,979.1847427024484,128.2101030755271,1794.049839865875,2690.8428118041643,3565183.868914719,4216074.271386131,1936766.2039617803,0.0198305091016057,0.0006507959280398,8797993.055189542,39.42586828125782,0.0,0.2999745633235515,0.0520837331600198,0.852059350169439,False,0.0279119385085595,False
14.21772150019231,1237.4713720984769,0.441262164230881,10.800641430212202,2.490613655131141,1.59734780613628,0.5120530204656133,0.466610888267921,27140.999999989792,17.828726540099733,0.2000587604578336,0.5747761551802336,248.660000000516,486.7434566207363,970.6664711725192,841.1788942003723,116.90531290980694,1748.331194599378,2647.213547584608,2736786.252325355,3204467.044965013,1262552.1434155498,0.0116951069436438,0.000969179174831,8914909.525785994,59.06675278797634,0.0098655418096749,0.2137256944440995,0.1530717430510745,0.5826804459257202,False,5.87604578335954e-05,False
12.295023861785005,1447.9846894066998,0.4853800036838262,10.41574703915895,2.360308016902334,1.5844274284495516,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
15.303588244777917,1195.193186871725,0.4344187054086829,10.86969980883822,2.527137835583492,1.587617267495551,0.5185795188068543,0.5106528660138127,27141.000000000007,17.369886166900724,0.1986896527731611,0.5457625096200551,248.660000000516,495.45906488224966,982.4042623408152,854.3378078424325,126.12905773734684,1769.860923878872,2657.2452505190367,2912686.802902435,3399618.792814312,1354167.1693911338,0.0129488181158964,0.0009108113205844,8867481.30040055,59.97543489706841,0.0,0.2264487069624203,0.1356698872689893,0.6253440463145886,False,0.0,True
16.661003661675366,1450.591569279175,0.4850972289638942,10.921281925393382,3.328003295384825,1.5909743782038634,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.737612054726785,1159.0660661728707,0.3725258401986681,10.606739733268872,3.100010965376598,1.595267084247124,0.5379797978797781,0.7368522665644386,27140.999999999964,17.61000517285135,0.1859154694319328,0.6085631792334966,248.660000000516,532.0763638141176,1104.0921573015703,943.244648231492,146.06702285937354,1975.9824631611948,2700.845635672255,3464465.820133567,3947378.2377688913,1631222.9041849244,0.0190596151001106,0.0009392922667147,8841178.127106234,72.98984391059615,0.0,0.2634928064354381,0.0856497474393255,0.7546854530082636,False,0.0,True
12.18365619385278,1229.128116925768,0.4905202162261236,8.459492003038712,2.6655030449695256,1.5778314789908967,0.4998770251619307,0.4042308976169634,27141.00000000004,16.72328256059384,0.2004757435264711,0.8755828102556009,248.660000000516,462.9035861347164,1003.3992090279936,808.2465704977676,82.51140096424618,1760.9977216680722,2605.9741902863207,2584586.0441768547,2968810.943168696,1088618.2659638594,0.010115934360467,0.0008552964317549,8943300.182923121,58.8858822858733,0.0072797229838898,0.2040276033081009,0.1716738941378512,0.5430577325219527,False,0.0004757435264711,False
17.34784777671253,1186.120852630848,0.3725258401986681,10.946790958817148,2.68999082150956,1.5903331764503337,0.5307689432705576,0.6384675945170002,27140.999999999975,18.132407659015136,0.1958814186730041,0.4220996566291781,248.660000000516,524.3339272825328,1031.352011799527,921.3868635161632,142.61388136298913,1850.4257549420156,2686.0306529104937,3210315.044660346,3730950.238619156,1584467.8180785426,0.0163149682309155,0.0010136807518703,8845657.197399167,62.43803969797623,0.0,0.2515598290299892,0.1023211506624772,0.7108599881479997,False,0.0,True
17.581374987073467,1394.6912707806375,0.4986020986288214,11.002933595920624,2.364262250984667,1.1075961763710274,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.58220577236818,1117.6175489664818,0.2822605936497081,10.498544707321644,3.714543041451271,1.5823404680515685,0.550056546297426,0.9266219183339552,27141.00000000004,17.3996976697902,0.1820530276196965,0.7656575926744924,248.660000000516,545.5206859957716,1207.564715987439,991.5206786808066,149.11897450444326,2162.6362813829223,2737.8354439931827,3954653.9638145072,4424660.842068499,1774864.2170607755,0.0244651564531235,0.0006842890323783,8855185.701754147,77.85792634644542,0.0,0.2909232106620262,0.0507407412809362,0.851489333327717,False,0.0,True
15.1024974648554,1059.844791701267,0.2803453855903053,10.503098508111693,3.614635863815475,1.5892127747077165,0.5459407324281662,0.9134993348024816,27140.99999999832,15.7686840342588,0.1983645953518885,0.8367245201519686,248.660000000516,528.134901995687,1180.4852959503023,954.83498569203,129.29498199035365,2118.0154631411283,2717.03817702318,4069463.851939451,4564852.007280369,1776105.2099029005,0.0243365353224119,0.0004567501234607,8854842.371119985,60.18485650470405,0.0,0.2986150541289772,0.0456233390432678,0.8674658610190541,False,0.0,True
11.009704328851956,1159.247300329921,0.3852561080018318,11.077023975402655,2.7251050105519186,1.579653324539147,0.5044983750124155,0.4572826250033147,27141.000000000025,15.912895559658097,0.2146364419811071,0.8834810630055808,248.660000000516,463.8277416436539,984.0493042007998,795.4231152444822,96.27248587613003,1795.84941981819,2630.789698816479,2956711.227382177,3419391.610103073,1203754.1809227683,0.0117571463050835,0.0006539614201314,8941249.795891905,47.97187835354741,0.0,0.2176677897693606,0.1547652928084464,0.5844480524199578,False,0.0146364419811071,False
13.98909607867822,1098.8320851145463,0.3768936919415397,10.9625134712691,2.401378907815347,1.5872485090483297,0.5200720000304373,0.5632773238748179,27141.000000000025,15.62012926081884,0.2273028984525833,0.4266393505535312,248.660000000516,493.9997181521391,964.2478781407232,860.4762911209717,114.73369339633622,1733.0091377261067,2654.8055751585284,3249001.74227559,3832053.246382208,1516826.4241342647,0.0146510244304995,0.0006368854167868,8842100.79782908,39.94288384381888,0.0,0.2576927771875698,0.1034149074372885,0.7136175389213261,False,0.0273028984525833,False
13.834093346452391,1476.911377085156,0.4898703111849281,11.331385323715352,2.4242441757176705,1.587143629019905,0.4941333685732419,0.3722700290156293,27141.00000000212,20.98972678560897,0.1818098669321702,0.6442944973137537,248.660000000516,479.9539932351779,945.1562678760272,825.2868753227488,120.51386634404535,1721.1071121945731,2644.3773641881435,2204037.916708104,2600896.416350983,1032570.3674903732,0.0086607737528623,0.0014430071046516,9082393.36221587,80.17645269136544,0.0699377689692062,0.1705953048390993,0.2097851538020304,0.4484859854487099,False,0.0,True
17.705888907194876,1185.9042548125324,0.4381315676718801,10.423742483192314,2.6957752515004376,1.5797523944201142,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
14.355449001814003,1459.1804046285006,0.4832929421088086,10.846093985260858,2.6665392340741603,1.5922732977630702,0.4998562400381462,0.4117300798785798,27140.999999990505,20.90549159007645,0.1741357775513286,0.7579761006140546,248.660000000516,485.5302391110536,992.0246481756732,843.1190369170555,121.30554386971174,1797.4934147519075,2648.131775907471,2317572.7862919117,2689652.6924475743,1055201.5166534432,0.0096617475719189,0.0015130185260617,9075807.171909414,91.18430843279911,0.0663530407196111,0.1761863091646286,0.1998493014519446,0.46853623484154,False,0.0,True
18.48721424442089,1112.6219021905265,0.372090995174826,10.613437123518864,2.702963050879853,1.5800042672324828,0.5355204115912727,0.7196356770472745,27141.000000000025,16.73585199296625,0.2015946040320797,0.3835041888591796,248.660000000516,534.5624603692554,1045.6709536771114,942.3852064723068,146.36375153430075,1864.8649466856368,2693.416553536658,3547994.394298087,4111900.4763949728,1765840.1529964432,0.0187857923121993,0.0007458395985407,8792385.7291394,56.93363324111739,0.0,0.2802836244738245,0.0703921589941015,0.799267122759448,False,0.0015946040320796,False
17.348637868879255,1159.4757496984769,0.3006747821304393,10.890342425804157,3.342614804108744,1.583884327937568,0.5427003884235763,0.8064329426664687,27140.999999999996,18.115750658448523,0.1852086593818942,0.640537336419409,248.660000000516,538.9930235132123,1141.4113093541675,966.1445935748774,147.95904901244026,2053.400541568551,2717.349759850312,3646263.132216781,4128227.103322493,1684970.2131516207,0.020971441815024,0.0009159546818865,8865884.890376901,74.0350034322847,0.0,0.2712058209652651,0.075072317872917,0.7832022601114914,False,0.0,True
13.157632374400952,1420.7795677101317,0.4874773092694137,12.254555281991117,2.362736442972977,1.5703009470433642,0.4919522707909747,0.3574972126131764,27140.999999999964,19.956390090787703,0.1879520028913636,0.6715063441135859,248.660000000516,474.41194039131074,922.0894424397072,799.3451737760233,126.98939129752,1700.8855257152504,2647.786036435605,2254255.297371218,2678640.3988344464,1042509.0011625568,0.0085143122269256,0.0011885196206085,9050701.550361715,72.3169742287951,0.0556802040189773,0.1716251488432354,0.2103482085501849,0.4493118316272174,False,0.0,True
17.15460923873102,1214.6051008195248,0.4181203763509248,10.390233776419269,2.666127035129908,1.5484370237292522,0.5255912164436194,0.6138797537378212,27140.99999999851,18.126843495587806,0.1924539135044992,0.480509113942096,248.660000000516,526.3451273476297,1029.3009676759928,909.1264162367308,134.6026782117504,1842.4873186159132,2681.599453395748,3066980.43774955,3555067.951092773,1504117.4075724855,0.0155522457683141,0.0011090646278831,8868315.163401788,66.00240417762609,0.0039436226080005,0.239561265966238,0.117785950106431,0.6703879453688582,False,0.0,True
17.347952236624145,1104.4097112208617,0.29335570840632,10.890342425804157,3.318431364298249,1.5810362998650953,0.5452236341900452,0.8506284821994294,27141.000000014166,17.014919900502314,0.1925210020762138,0.6166649963704064,248.660000000516,541.3422379254516,1140.585952598049,970.5468905735868,147.29583704161968,2049.952388985194,2718.786717919478,3888214.863498237,4404761.091167972,1798121.5653229365,0.0224366050054261,0.0006503026299606,8837106.236319683,65.70139825483456,0.0,0.2899149552912453,0.0547154340203522,0.8412344479265255,False,0.0,True
10.760634550678065,1575.060268331392,0.4914803943697082,11.221398115147124,2.377612434871246,1.0269146704544732,0.4238941861215393,0.1800765349304683,27141.00000000004,18.60433656141429,0.1566329561658344,1.863535877073852,248.660000000516,443.2228347191719,847.567599761445,614.5481685625673,96.0673852042367,1671.634625775484,2613.6425060901483,1768990.6984752885,2030644.1908874293,570260.1388814948,0.0042530282039567,0.000634429030591,9216869.65855723,127.24270388666586,0.0801835158228615,0.1077646778997717,0.3357244328874985,0.2429928385580217,False,0.0,True
10.312825179125156,1169.6605464698953,0.4873734961776957,11.886835253670302,2.398777301135812,1.594787589486971,0.4897629672920027,0.3449757570498484,27141.000000000025,15.266918002904177,0.2181463613983471,0.9306968036354258,248.660000000516,444.6638869869878,911.8853078141436,738.2052048016632,96.53256218162892,1678.9979092836545,2616.252075947995,2604732.749749892,3074084.014515684,1053507.4414159176,0.0087762065880227,0.0005867804340671,8926652.393996766,45.61877089991855,0.0,0.1943393409998683,0.1890546876373373,0.506891934886565,False,0.0181463613983471,False
13.638342028383995,1421.2339889732095,0.4893862247296743,10.16787488933307,2.3530210859864398,1.5811250543424176,0.495432158942977,0.3754974076416067,27141.000000018637,20.09187884232296,0.190631199360223,0.5838470455677938,248.660000000516,478.12255315293663,943.9802789709884,828.7128233645343,105.31094317535845,1691.8493966639007,2630.750982545342,2250206.914153065,2653098.129158131,1050945.9135779082,0.0088522102341607,0.001339164906647,9051050.674310366,69.3131972969548,0.0562359203412999,0.1792204083214664,0.2000795914278706,0.4725030541521368,False,0.0,True
11.847614047294842,1587.3062254275724,0.4993102659813844,11.720456297603016,2.351809555300941,1.348502700937537,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.577936041100077,1042.8302179838056,0.4986477727762463,10.503055238240997,2.4444331938685253,1.5892100949580463,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
10.099293696202118,1595.3690367617191,0.4991966133743881,8.1900715081091,2.287666274205887,1.3556902858795177,0.4487451405587399,0.2060114449684976,27141.00000000004,20.294248056830128,0.1854262274687501,1.0435830548992011,248.660000000516,435.7960894400549,895.0831327892503,719.3997349739101,65.431364302162,1613.762607942659,2572.119557447208,1810184.0858289564,2103568.4483723966,667636.1172057763,0.0045692814669235,0.0010220751609664,9210213.58061517,76.63992843392398,0.088028590949214,0.1337606030576799,0.2854367587056589,0.3190874162352088,False,0.0,True
15.322876625886998,1232.242556890866,0.4948351057938691,11.024756791349663,2.508596369305109,1.548160954549115,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
10.440827723624835,1417.711518871742,0.4875659324781478,11.01884265155169,2.2723334267066857,1.130646118309582,0.4393177631597325,0.2063627600987951,27141.000000000346,17.084274734766076,0.177014224923422,1.5127504775237828,248.660000000516,440.9448867736726,843.2011637997202,634.3499561163065,90.37645480977864,1635.486978124879,2608.3584985691155,2004264.149554654,2317723.6089457786,664387.2319860929,0.0050202104234006,0.0005806812484408,9132069.67373993,87.34611433233955,0.0484744733355389,0.1272365096310828,0.3004476822861437,0.2975010814889039,False,0.0,True
15.59990542627524,1527.1774535548257,0.4982324572847633,11.86467244871772,2.371547770828723,1.5984506950990394,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
11.04030984537514,1451.7768712624102,0.2901220734511719,10.414278751981117,3.5778240174487363,1.5823404680515685,0.4974180245507131,0.5798346626494205,27140.99999999992,21.0352042865324,0.1802836155402189,1.1359761507994497,248.660000000516,485.2286634795602,1134.0670055493752,882.5075227334196,98.0336841202774,2059.6377935220444,2672.843545791974,2688546.1296056374,3031277.8803760954,1118711.8121580945,0.0141887165372091,0.0015485760417586,9158729.146135626,82.92114974189043,0.0644582247957938,0.1934174462512799,0.1852375435075658,0.5108012609960899,False,0.0,True
15.52284095563292,1160.358023646236,0.4993949297148746,10.88202817048428,2.404145942292446,1.592872568972909,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.5985468079617,1048.9052064448042,0.2971839857088737,10.362933577121826,3.769928134464432,1.5892127747077165,0.5535445714171155,0.9849881004560518,27140.999999999996,15.846951146907228,0.1868622477678108,0.8202933667918687,248.660000000516,542.4390784096291,1217.5225431680392,987.5777797955144,148.74622526887111,2175.2470803221986,2738.266908057461,4256467.22181205,4748426.49378413,1875055.9559750853,0.0264027036203586,0.000330858414119,8815779.48694983,71.67948714117053,0.0,0.3127955159322462,0.0266249604638802,0.9215575891396512,False,0.0,True
12.22311232924737,1229.128116925768,0.4920711636627468,11.08889248625842,2.6655030449695256,1.5778314789908967,0.4995977622641072,0.3914895717346335,27141.00000000901,16.727542565037734,0.1927334868849128,0.9903735394539211,248.660000000516,462.6289890942954,971.257093370509,776.3754343203601,107.4652776770724,1775.3299964507237,2630.3401041176203,2613253.0371519085,3021654.90940643,1075489.3059903665,0.0098496315131798,0.0007757869532733,8938872.734604398,66.23843992362198,0.0072764744248436,0.1922145268704383,0.1836818934672181,0.5113497135667793,False,0.0,True
10.124963637382235,1098.3033728296489,0.3765137881963361,10.642880060900817,3.3069756980129426,1.595859658627564,0.5074975246967043,0.5552741342090353,27140.99999999893,14.556744284752462,0.2080091305814136,1.3469314525623224,248.660000000516,456.9860870294553,1073.8169630767543,792.7020945054196,91.47329151225416,1957.5873544387064,2640.7598559949147,3245947.3034637272,3666590.988500919,1233477.6571263056,0.0145337021887983,0.0005369930877684,8944041.682168096,52.72122528685639,0.0,0.2304634375181139,0.1397729424534061,0.6224764771518185,False,0.0080091305814136,False
12.410574848665274,1059.844791701267,0.280831234277671,10.503098508111693,3.973560835658386,1.530006143659075,0.5357804166155856,0.8921385335955194,27140.99999999979,14.968819745015884,0.1959377887469042,1.288233833647568,248.660000000516,505.72100873114914,1208.7298398904722,895.4263089564035,113.53085043471594,2195.0629565414506,2716.472149999184,3948103.493753933,4384977.614651562,1570166.1665232377,0.0237132645333207,0.000500267406995,8915824.830711674,62.879024674136005,0.0,0.2766921228158082,0.0741685116614221,0.7886097658920027,False,0.0,True
13.308342121072991,1547.733748414082,0.4993031705750781,9.980272171791588,2.431873693473702,1.5872770849176547,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
13.870777851520153,1170.903927489024,0.3680196899364576,11.328722784788832,2.4152937882912795,1.5947496695515733,0.5177142978078159,0.5363719496461814,27141.00000000009,17.162706201719487,0.2200393004407592,0.4096779369825675,248.660000000516,497.3730597115828,965.1605396558484,865.5246698059221,118.72182155024667,1741.6665589764923,2660.2583415289564,3019948.6064854525,3577013.7886656933,1456799.9725214904,0.0137306256028595,0.0008270454824874,8877722.924554965,44.20788081969472,0.0,0.2400267551970138,0.1228256374407126,0.6614997174254758,False,0.0200393004407591,False
17.18318196824645,1205.3083208060375,0.4991938051168711,11.335514293361422,2.66700160764924,1.3556902858795177,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.577032686134427,1108.8474955164793,0.298014703081506,10.84650919521762,3.0712957488141983,1.5902368074465074,0.5425508195798231,0.8117600528115037,27141.000000013933,17.155630106908,0.198928799178019,0.4839892394889177,248.660000000516,541.1073845597385,1105.2933636981209,970.289631506873,145.23958824434752,1979.451266915947,2709.230256302809,3791785.038346119,4336952.9812790975,1822510.4533436364,0.0213571107890536,0.0006748688043147,8825299.017817797,59.47511943104252,0.0,0.2900478902904503,0.0562515162535547,0.8375639253473375,False,0.0,True
10.081797231428268,1581.1801006642847,0.4995872187715489,10.633237230551124,2.4079549449040223,1.5610061294926372,0.4648773230952474,0.2558788166506554,27140.999999999975,21.001916345571352,0.1884524522746939,0.9489000422877188,248.660000000516,442.2627457159383,913.5840880059908,754.1032802924057,84.58555306005529,1670.7139165276092,2600.869113476174,1897128.5009115965,2236164.477275172,783709.0398723604,0.0057700180059839,0.0011747889567315,9188634.414985944,72.8357288008347,0.0885277035935372,0.1428855900857753,0.2618076971175891,0.3530713125319847,False,0.0,True
18.06692185804056,1250.1163941303516,0.4832929421088086,10.074262460809582,3.102774172871197,1.567878649396818,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.577936041100077,1059.844791701267,0.2550099284359639,10.5608762648618,3.788514046327447,1.5892100949580463,0.5565440516196651,1.0454261641052656,27140.999999999964,16.490827188861022,0.1922154618805441,0.6994161575160005,248.660000000516,562.9647861780461,1233.4315609149744,1028.1152086336103,149.79344674845365,2201.1899346634905,2756.140896174526,4356935.489802005,4880664.365117304,2022261.5435771176,0.0281654483858133,0.0002084631341676,8817072.00316396,65.8655474241861,0.0,0.3243015019163734,0.013393657763941,0.9603380226811056,False,0.0,True
17.584647993280278,1066.09260484851,0.2859949546221645,10.529691642529848,3.6647002063920406,1.579745968554302,0.5518266012641521,0.9554324461468467,27140.999999999964,16.281208522145626,0.1880390671607487,0.7578870473957217,248.660000000516,544.4514290773491,1199.75365248091,987.0329700801784,148.93713710722523,2148.8188667606,2735.3939789822894,4174159.488695088,4672588.708649547,1861405.977275236,0.0255098744985637,0.0004215175223078,8826095.351983787,70.42441171173003,0.0,0.3069470940153636,0.0335624622403593,0.9014345952301148,False,0.0,True
15.303821579154416,1195.193186871725,0.4344187054086829,10.759185501145764,2.527137835583492,1.587617267495551,0.5186396983790138,0.5115770412049107,27140.999999999964,17.3688493557218,0.1989119180542267,0.5431639383043393,248.660000000516,495.4610934992449,983.5144382287598,855.5114041899529,124.7858020729314,1769.2895370013985,2656.192620175244,2911635.0997186834,3396821.2032456715,1353415.2563195154,0.0129712423382404,0.0009134701371019,8867921.490032647,59.77757608173628,0.0,0.2268428326440264,0.1352345581119021,0.6265037211255703,False,0.0,True
10.099381482927877,1229.5243393932635,0.4990714363535862,7.569078398947303,2.197521077751736,1.089873038591158,0.4418425980519955,0.2244395040328424,27141.000000005653,14.132512521516446,0.2006986404084552,1.4123575432316633,248.660000000516,443.3618451621532,870.398623909429,644.0887043054937,60.37408393762414,1594.8764703632564,2574.595798274608,2250778.021104162,2576643.331119626,716393.5777856335,0.0056234975950017,0.0004680149839548,9037367.652560651,59.30721573060782,0.0065735753396457,0.1531688604201236,0.2717362958515605,0.3604777634710263,False,0.0006986404084552,False
10.132453516389337,1527.1774535548257,0.4992376459455774,10.35713389295948,2.471488763307506,1.0269146704544732,0.4195510667453837,0.1734214675844334,27141.00000000005,17.655863063925253,0.1575179321649176,2.113176454524708,248.660000000516,436.18859667733824,866.1688918252228,603.5553184884706,85.27406316209235,1690.0960441685609,2601.6528072746846,1763308.7217532168,2011474.682903618,549408.8854461852,0.0041320422307608,0.0005747898209482,9204091.92831639,124.93663908329002,0.0698629585075104,0.1082753778633567,0.3396963812304633,0.2417013476081208,False,0.0,True
17.561965504139195,1159.247300329921,0.3849548796690364,10.606210985261564,2.722483148465349,1.579653324539147,0.531290598529754,0.6384709601273834,27141.000000012667,17.427733711861123,0.1941540604872527,0.4753903913884949,248.660000000516,518.9456095864683,1034.520279932001,911.7570150572895,140.43606596599275,1852.866964885124,2679.967534515373,3286369.230881404,3794619.1567436727,1563475.9444451437,0.0164191059743676,0.0009096343544577,8834233.437223492,64.03660731612945,0.0,0.2547865345447803,0.0986879440343899,0.7208060269836821,False,0.0,True
15.337616661331174,1066.2707228907584,0.2859949546221645,10.561398799987751,2.6956394256872054,1.5823404680515685,0.5351177509518845,0.7653045993434331,27140.999999999192,15.969719802628816,0.2282421939357999,0.3485093140271383,248.660000000516,529.6231413679321,1043.2983473756003,946.6050797132418,120.68644702076143,1858.0425363808445,2684.855143764047,3769367.703153505,4388289.24270896,1856895.7670590736,0.0202729434821278,0.0004981886486516,8820584.652949754,39.35577323418617,0.0,0.2997252478051452,0.0514068514920394,0.8535968326594641,False,0.0282421939357998,False
10.312825179125156,1420.156286674862,0.4873734961776957,12.617838674618168,2.398777301135812,1.5812554217815775,0.4749780574081182,0.2806846289422984,27140.999999984426,19.04716223772865,0.1952479214265019,0.9444596980733136,248.660000000516,442.90781528732697,899.2520759817864,739.1384354313603,104.48339266765586,1676.9153743099566,2619.3359147305096,2128449.8688672,2525105.396412996,885236.909643047,0.0067157259848538,0.0009023355292646,9089184.815170351,64.78352180303112,0.0528310671125453,0.1565770944029388,0.2391594361537858,0.3956599462340897,False,0.0,True
17.27579993671845,1421.2339889732095,0.4932450742573554,10.861199051354896,2.588185743307364,1.5898110982501754,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
13.37465993917884,1163.750647825521,0.4553186361565037,10.8058726712763,2.676604529332349,1.5818475813576076,0.5125842490382251,0.4916070308562252,27140.999999990127,16.12960044195125,0.2013834874637393,0.7915477396289615,248.660000000516,482.0851043831442,994.183761755699,821.4088714828885,112.76446778289008,1799.6857501184957,2645.8868193222543,2945899.2871190705,3406808.5524229715,1276878.0405872688,0.0125861398762431,0.0007565665482208,8885104.240008298,57.7151504045606,0.0,0.2219211736216152,0.1444216505717389,0.6057745886254516,False,0.0013834874637393,False
17.67391818088285,1059.844791701267,0.280831234277671,10.503364461268475,3.324150105703217,1.5990669020012789,0.5497474954940703,0.9422879983017552,27141.000000000007,16.32425648308549,0.2014458356263275,0.5349423536990243,248.660000000516,553.2313853902212,1159.1174436904232,1003.960124946656,144.15127732682302,2062.6845389253253,2725.981869327694,4158067.341354773,4716055.985873508,1994246.3950563697,0.0252482716873443,0.0003263668745636,8800814.823913667,57.11456565494665,0.0,0.318071020521109,0.0237216402861092,0.9305964024210308,False,0.0014458356263275,False
10.133164809663644,1574.2896066580763,0.4998558458951758,11.017820857827203,2.192074968505108,1.0651696843100733,0.4212607168228176,0.1670199697307312,27140.99999999394,18.49260338999545,0.1672187766964676,1.6503116464273249,248.660000000516,436.0803728757454,818.424639416615,611.8171013671196,87.63352221161878,1604.675867823517,2603.658214641068,1732755.225955417,2011077.2437387984,562279.7202398283,0.003908630029944,0.0006244589685167,9215994.271458508,104.56490496558884,0.0798518525409336,0.1079639490622048,0.3382856354188895,0.2419362455827201,False,0.0,True
17.191552989174923,1428.150056797556,0.4775675947194354,10.673807175787406,2.6520280957745594,1.5897916724406145,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
