opr,T4,split,cr,far,p_ratio,eta_th,specific_nox,thrust,bpr,bore,bpr piston,m0,T_in_piston,T_out_piston,T35,P max (bar),T max,T_max_twozone,piston_shaft_power,piston_indicated_power,piston_heatloss,m_nox_pe,m_nox_burner,core_power,core_power_per_litre,cooling_ratio,piston_fuelflow,burner_fuelflow,piston_fuelsplit,error,constraint_violation,is_feasible
10.28684013534922,1425.987066749964,0.2714654941131327,8.611139658436244,4.044521876295764,1.0189349336912807,0.4501337965923421,0.5646150664332014,27141.00000000005,17.852094528627592,0.1576794921004588,2.3155575409063096,248.660000000516,483.6796254605955,1179.1084823841163,748.230246155314,84.78601461192702,2199.3325545637904,2703.392784145651,2551058.966204449,2801101.303551889,861848.4981072787,0.014466369110271,0.0008578484077924,9226567.09341715,124.85714037359412,0.0521128817752276,0.1646422000866487,0.2537711734734224,0.3934917249078111,False,0.0,True
19.453446002748382,1439.2730088909846,0.2750244444551766,8.447765100717788,3.1648822901768705,1.4281203341228266,0.5263541539746216,0.999036724234576,27140.99999999842,23.26045040482109,0.1858264999270271,0.2445970218867976,248.660000000516,627.3265393363445,1194.3602175797166,1141.352408888673,126.85258937368845,2077.06685097432,2755.8287036308334,3281355.8798836884,3744025.467967128,1887004.379135728,0.0236023575905144,0.0035124981419346,9056894.900389088,74.87817728523159,0.0773970487612608,0.2666982067045633,0.0906009503804649,0.7464283120071729,False,0.0,True
16.88299894347668,1499.9448968657637,0.4204677139516607,7.497002874194544,2.4324670944874898,1.0168840487555848,0.4755422647649328,0.417625154554513,27140.999999991232,20.18585656489812,0.1656732812688931,0.7524617901954817,248.660000000516,527.0947088255385,964.4618186546236,813.7623017448846,96.28563504929934,1757.2640202135658,2649.9417911389432,2464306.218224947,2775369.554946139,955929.4679666912,0.0099577298907462,0.001377034429014,9155261.923594572,106.81007721902304,0.0724215464918574,0.166702663552795,0.2287242486639684,0.4215764238661952,False,0.0,True
10.226213316601031,1490.1051471064077,0.147310752813796,13.96811662204376,4.907475475953182,1.015501460363566,0.4544253632565864,0.6347213351473622,27141.000000000186,19.28651484043366,0.1459612700271623,2.7628407301881865,248.660000000516,503.7524754998319,1239.1388813378578,765.7068916242996,132.55030798338902,2439.3186346731777,2776.378284738309,2762225.4467683854,3035019.6405283124,942416.2562226424,0.0162575873223296,0.000969384434905,9282045.83592319,158.3542358639395,0.0679732386217731,0.1635780432858412,0.2515541487472807,0.3940384446812304,False,0.0,True
19.958092702202364,1576.5660710814352,0.0001780722565495,6.622325849173721,3.303203283748914,1.1023926634062045,0.5057424112741322,1.2017468943057767,27140.999999999847,25.941885314889344,0.1880370669911842,0.1224997877683109,248.660000000516,652.5922441737941,1229.2899885020145,1230.79892361217,100.04239236861076,2130.2073727561096,2765.3415038051708,3667987.734187173,4084836.948312248,1861888.3890849447,0.026819316913712,0.0057972955446408,9198748.146148313,73.40019269341332,0.112107292604662,0.2779144966446533,0.0948646088853985,0.7455205845013464,False,0.0,True
18.969109002128988,1428.662678431181,0.2917648821975144,7.077720235586682,2.415660748878872,0.9747338528620654,0.4963252049131387,0.7840214705760272,27140.999999988424,20.88232658796748,0.1974301216096389,0.1864123358131664,248.660000000516,625.6462044615494,1036.2771904130277,1001.232647358469,98.463120596137,1850.6005519965404,2716.2461213653346,3354569.6323570963,3802276.6777871503,1616203.545404681,0.019010932339164,0.0022681943937308,9096230.771683684,62.70758965078127,0.0647755976497882,0.236753792056737,0.1421750397103287,0.6247975139623944,False,0.0,True
18.81506304008869,1586.0743682319655,0.2835259159521412,8.660311689062839,3.122628750850697,1.1012628806197984,0.4979713475165605,0.6594851763718748,27141.000000000065,23.46960473355301,0.1544221523071979,0.6993556587262838,248.660000000516,566.0229483667459,1098.4520785146683,943.2621456293324,127.7392657181864,2014.054828046384,2718.6576744957097,2830565.0795554686,3154497.5034919176,1171917.304913938,0.0153929232055051,0.0025061639664039,9213885.774788668,132.74338773985292,0.0992067229844127,0.1910729761227128,0.1871323297008056,0.5052096657043542,False,0.0,True
10.179868344054231,1417.8033877432056,0.3083891785008288,7.129712703524686,4.754456712314767,1.2161283569990529,0.4808342762356762,0.8555252284769498,27140.99999999995,18.811780174347817,0.1645021066352527,2.046588820253071,248.660000000516,516.8396514545676,1364.5626945605247,890.7740891364846,76.33798532324171,2410.8795730044912,2761.581956051461,2755068.7003529286,3017110.8763093045,1107782.1007402153,0.0217543701264351,0.0014654400996577,9188737.216110548,109.50660543773208,0.0549804212234715,0.2004258357710636,0.191186053322826,0.5117971168720344,False,114.56269456052472,False
16.911214540860954,1579.1552692035748,0.3208109449851122,8.611139658436244,4.122628438363532,1.061523048362366,0.4906246258541704,0.6980909632569543,27141.00000000004,22.290391884620583,0.1334352578728732,1.556363194042024,248.660000000516,546.1712599111954,1239.5325962232637,896.4815392272816,130.86311977246532,2278.692831323136,2760.799400457133,2674988.573601679,2923111.817171761,996258.605636959,0.016885948150211,0.0020609386835459,9239657.8832253,206.32077953464065,0.0936996959815976,0.1761834024756658,0.2077655599886097,0.4588719327300143,False,0.0,True
13.442243030540329,1526.885502057648,0.033270843617186,8.632183875055574,4.058007663350206,1.1856921438070176,0.4981053378926967,0.9382778608901942,27141.00000000011,23.1389072303514,0.175578631610989,0.8751016238540308,248.660000000516,570.5172717916727,1258.1354365003604,1026.06425471304,100.5804147635363,2280.031194658456,2767.44289579579,3287408.7550314004,3632308.714147306,1380248.753562525,0.0227379114520551,0.0027278879703657,9234669.844485722,90.51181427162872,0.0875677705501469,0.2281185474122416,0.1507007477627693,0.6021830205529868,False,8.135436500360356,False
13.15151881287928,1526.885502057648,0.0473170651509989,7.135522633331405,2.382665374091078,0.9648387909789828,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
19.88319566645201,1437.8088243641257,0.1196782510356768,7.464960601575722,3.1606962664844964,1.4276140260282422,0.5285105485810607,1.1255748186259056,27141.00000000369,24.77750084402081,0.1962326649062177,0.0519409602448,248.660000000516,639.4075878586208,1221.0123574392992,1234.2482459390485,114.09592369234936,2076.79602149136,2751.3295677978404,3477798.155296229,3962778.2466301625,2095432.222230961,0.0267904938351301,0.0037587323171997,9028140.812307537,63.38453313189745,0.0790981853657416,0.2965792332138695,0.059266226840934,0.8334495349981239,False,0.0,True
16.67798705245454,1130.9414911714389,0.2698937656541798,8.611139658436244,4.113197712413212,1.0359476922244455,0.5208205056621085,0.90491568207434,27141.00000001245,15.718687668585208,0.1612265351261598,1.4972242485776623,248.660000000516,551.2300059072746,1243.9072781862967,876.8762688254004,127.73109772689344,2285.699771907367,2767.7665276470307,3834045.769143873,4176347.482281666,1386529.6336224112,0.0238637808356517,0.0006965356915391,8979365.910051074,113.66715341713044,0.0,0.250674413729725,0.110304680455555,0.6944291726796264,False,0.0,True
18.993144535198304,1214.2229518431857,0.336436940877295,7.109769702702344,4.092670418562441,0.9559844230781376,0.5091712932157338,0.8625908411612031,27141.00000000016,16.806502309784836,0.1455374877723325,1.513004915823358,248.660000000516,551.7861806350733,1266.6300902374826,883.0318278967296,123.37790980886146,2276.412958187551,2761.1697860306244,3450625.1748720845,3736970.7055464014,1242174.7058923729,0.0224399987550422,0.000971579264914,8991903.594878025,154.7483036630764,0.0035080673223824,0.2327153144672078,0.1363707267680252,0.6305177884494668,False,16.63009023748259,False
19.89740806004632,1435.565337401072,0.1196782510356768,7.474255877228738,2.4912141127526413,1.3958940880113242,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
18.74570647813457,1126.0004004925956,0.2689847854378241,8.597233058662733,2.493447600689424,1.014681120304604,0.5147189268868533,0.7423260773938247,27140.99999999986,16.10112269531645,0.2039481665085963,0.3973959538088053,248.660000000516,573.8159015460603,998.3186878021204,892.1997640262085,117.54111250362968,1840.974636222656,2705.01528317384,3989347.639512323,4502780.529279424,1641286.105574268,0.0194435216384596,0.000703950428086,8906780.561969686,55.70064362001564,0.0,0.2654888534333795,0.0995798322180558,0.7272298717147878,False,0.0039481665085963,False
18.9025183493253,1184.3789849977818,0.4157236094725908,7.089870219860871,3.133535998616938,0.9752478724199444,0.5066059925882542,0.7707395628276028,27140.99999999832,15.735895612060332,0.1694333486134528,1.0119523112106972,248.660000000516,576.3352851646117,1125.1637467811652,877.1819489605376,109.25321587189735,2020.637172951757,2715.654005640104,3475138.3769841418,3829810.6071190056,1377307.8517997595,0.020001126293419,0.0009175161812835,8950894.645953713,97.62670684518912,0.0,0.2367871867085691,0.134018410716297,0.6385750062916667,False,0.0,True
16.911214540860954,1211.2510420885308,0.2714654941131327,8.611139658436244,4.055658501190278,1.0226713498389104,0.5141994965823605,0.8360579773580323,27141.000000012173,17.18952803721149,0.1544137053896206,1.4686326900432434,248.660000000516,551.3939003359967,1232.4620278097111,873.8948550622812,128.6844116790563,2269.5744541905888,2764.018789644168,3525953.819649128,3844574.588297645,1279888.9863167224,0.0217863299206236,0.0009051196428608,9016832.93733874,129.92579000030508,0.0027379346423246,0.2298124871241409,0.1359593838866508,0.6282945883429087,False,0.0,True
19.453446002748382,1218.1005403187728,0.2750244444551766,7.408201640832916,3.1648822901768705,1.309356750620088,0.5387089310059993,1.050443437606487,27141.00000003016,19.38694519084596,0.1983080904021962,0.2908698626557989,248.660000000516,627.3265393363445,1200.2526787299266,1103.1763405499355,112.50126834060072,2070.9059923302893,2746.5720000811134,3848557.455627527,4336212.660075964,2053221.1641695248,0.0273925752539988,0.0011175100861104,8877175.485804422,60.3882416832161,0.0056920861588456,0.305994130046642,0.0429222242428446,0.8769842006109202,False,0.0,True
18.73786481277276,1211.2510420885308,0.2714654941131327,8.587108174225488,3.178090844432857,1.0226713498389104,0.5241165724547887,0.9056639233523748,27140.99999999997,17.927430334818236,0.1826871450959823,0.624340188064569,248.660000000516,620.0271564795447,1140.858333228321,968.0315034617952,127.26516698892888,2089.05962765102,2764.818305522057,3908207.138177799,4353337.21591525,1710898.6494950932,0.0234791571394576,0.001101467404249,8949233.441912327,77.86830956908965,0.0030666280367414,0.2630194175114012,0.0956902416428466,0.7332376221246412,False,0.0,True
17.112738759786712,1236.535767654238,0.2698937656541798,8.611139658436244,3.184341632053412,1.0328240149172438,0.5090343176431759,0.7185585806279424,27141.000000011605,17.738081612008575,0.1728564027058995,0.8981152403159519,248.660000000516,555.0250608011359,1096.9455831763075,873.7595191729081,117.85607007196516,2025.2679695778,2715.0594166568985,3471131.2974812915,3845190.1121871183,1327304.316118272,0.0185321148471746,0.0009702835896566,9014809.016306102,92.59744321659684,0.0095226106777378,0.2278043971418701,0.1416429869122457,0.6166084995434744,False,0.0,True
19.03553845360288,1128.9723102462867,0.3339562322019874,7.095863102928718,2.493447600689424,0.9554031568612787,0.5034310918318287,0.6603950363946144,27141.00000000004,15.293298045043562,0.1929830029077844,0.5507691340368099,248.660000000516,548.7206902708859,996.3723894199362,854.0588291524768,100.92341180109077,1800.2184143747354,2668.362786510331,3749220.2564339633,4175738.7624743376,1401041.061701144,0.0172295630277404,0.0006942186550457,8918116.131933179,65.82863056133479,0.0,0.2510927920915995,0.1219640997692301,0.6730683645573037,False,0.0,True
18.67182608986271,1190.2177092529023,0.3389004457171555,5.491563862872307,2.903494159958212,1.1046630934786623,0.5138565241117357,0.76669672110085,27140.99999999989,17.0784415212331,0.1890348336308983,0.5204525478958816,248.660000000516,551.1968837202888,1120.2514949006954,954.4215769760024,81.37246075014414,1897.978694920528,2654.87313866626,3460475.6482041194,3833477.596137795,1491701.7582407375,0.0197792391042519,0.0010296766031461,8923585.58267393,70.0830109262166,0.0,0.2687678069235641,0.0968444025071656,0.735117154161904,False,0.0,True
19.26876594200932,1236.0913036193424,0.3339562322019874,7.095863102928718,2.5028909961297128,0.9554031568612787,0.4988074437950204,0.6062551935311976,27140.999999999905,17.27844900815491,0.18218351151737,0.5368390574873306,248.660000000516,550.4174911113307,997.4888870526804,860.4559192929236,102.2398638025513,1803.6593264293904,2669.2568430989086,3380125.386584932,3767895.483840037,1287226.9013663782,0.015483714822708,0.0009706573849221,8978570.38558816,78.77326788955332,0.0092530934873668,0.2267067000894569,0.1499624542006894,0.6018722199769666,False,0.0,True
17.112738759786712,1236.535767654238,0.3222052126721726,8.809655474571523,3.3356821019898923,1.0328240149172438,0.5058834884323677,0.6779712609691226,27140.99999999997,17.28585855782359,0.1621996381210017,1.165135544773826,248.660000000516,543.2944000856975,1109.4892158501152,841.0649007032813,123.94202586292182,2058.356915345596,2715.773788188704,3307497.6497282605,3649182.1262033824,1220303.4658709122,0.0174926806689689,0.000908137324994,9012251.242339758,112.04243134655724,0.0093458027325367,0.2143751093565826,0.1572280894476617,0.5768925295756472,False,0.0,True
18.58818894135151,1205.7208273207032,0.3389004457171555,6.18426877269822,3.144298020584676,1.2055833626290748,0.5233617302734402,0.8383313036736878,27140.999999999964,17.781446947431604,0.1838236249333733,0.5865205770904399,248.660000000516,559.1077851452452,1160.873982316569,977.860598147058,92.90421105866676,1986.485095328976,2682.0520702825147,3470412.904112187,3847896.205797357,1545602.485115555,0.0216139429274223,0.0011392069855851,8922252.080258755,76.20252957809691,0.0013430393659574,0.2684967884889729,0.0905469077607004,0.7478108968170394,False,0.0,True
18.6021069871529,1219.4194875640603,0.2724842297578386,6.740896749928069,3.487412870062064,1.1343378498150132,0.5255387274347997,0.9204235837887548,27141.00000000014,18.26848255147499,0.1746253231600613,0.7298911208086268,248.660000000516,571.2722000984352,1206.4929432411318,983.0049266436624,104.27165975411684,2109.9615317827875,2722.2299348060733,3647472.101131272,4012077.532781308,1535304.0389030408,0.0238115413337687,0.0011696751538419,8965267.133616807,89.31829886251101,0.0052339874234132,0.2662117574882526,0.0915664940202003,0.7440691444095872,False,0.0,True
19.453446002748382,1439.2730088909846,0.2750244444551766,8.447765100717788,3.1648822901768705,1.4281203341228266,0.5263541539746216,0.999036724234576,27140.99999999842,23.26045040482109,0.1858264999270271,0.2445970218867976,248.660000000516,627.3265393363445,1194.3602175797166,1141.352408888673,126.85258937368845,2077.06685097432,2755.8287036308334,3281355.8798836884,3744025.467967128,1887004.379135728,0.0236023575905144,0.0035124981419346,9056894.900389088,74.87817728523159,0.0773970487612608,0.2666982067045633,0.0906009503804649,0.7464283120071729,False,0.0,True
16.88299894347668,1499.9448968657637,0.4204677139516607,7.497002874194544,2.4324670944874898,1.0168840487555848,0.4755422647649328,0.417625154554513,27140.999999991232,20.18585656489812,0.1656732812688931,0.7524617901954817,248.660000000516,527.0947088255385,964.4618186546236,813.7623017448846,96.28563504929934,1757.2640202135658,2649.9417911389432,2464306.218224947,2775369.554946139,955929.4679666912,0.0099577298907462,0.001377034429014,9155261.923594572,106.81007721902304,0.0724215464918574,0.166702663552795,0.2287242486639684,0.4215764238661952,False,0.0,True
19.453446002748382,1435.565337401072,0.1196782510356768,7.488912849355485,3.1648822901768705,1.4276140260282422,0.5282020513488317,1.1111323659491514,27141.0000000346,24.62600796532332,0.1967784791524837,0.0690614113869167,248.660000000516,634.4689593850813,1217.4345054535245,1223.2428138182604,112.28246390966254,2073.519643474629,2747.9781436212206,3463652.8988499343,3944849.032649312,2061581.197690797,0.0264741836545362,0.003683059889728,9031615.974929594,62.882752141728936,0.0775781481266685,0.2939436630606261,0.0621367377197565,0.8254980122927906,False,0.0,True
19.88319566645201,1437.8088243641257,0.1196782510356768,7.464960601575722,3.1606962664844964,1.4276140260282422,0.5285105485810607,1.1255748186259056,27141.00000000369,24.77750084402081,0.1962326649062177,0.0519409602448,248.660000000516,639.4075878586208,1221.0123574392992,1234.2482459390485,114.09592369234936,2076.79602149136,2751.3295677978404,3477798.155296229,3962778.2466301625,2095432.222230961,0.0267904938351301,0.0037587323171997,9028140.812307537,63.38453313189745,0.0790981853657416,0.2965792332138695,0.059266226840934,0.8334495349981239,False,0.0,True
16.911214540860954,1238.060484538402,0.3391682923311483,8.611139658436244,4.122628438363532,1.0226713498389104,0.5090441271521621,0.7945736285606433,27140.999999999964,17.077077901824005,0.1472608758158077,1.6947100359010634,248.660000000516,550.1394865605904,1241.31088074921,855.568229728423,131.32321032175668,2286.162877037716,2767.0980205524,3304030.6894157887,3600309.80124648,1199201.8219043529,0.0206091482048673,0.000956374647897,9027678.610730456,149.97291378466142,0.0098143857775297,0.2153396860640115,0.1539979968379093,0.5830428251243344,False,0.0,True
16.865579903396952,1211.2510420885308,0.2714654941131327,8.611139658436244,3.901856415840125,1.0210950566476296,0.5130410046607212,0.8160381802893699,27140.99999998787,17.178616924518344,0.157408513859139,1.3813145940576073,248.660000000516,551.2989171478489,1207.9777936035457,870.7498425086511,126.3022600461292,2226.882129954751,2754.012445999088,3521470.943642523,3847955.541564307,1284073.1436937507,0.021250587439723,0.0008975048115008,9015207.428811235,122.6280845890365,0.0027364825453604,0.2293421198783213,0.1372457687448766,0.6256129212006061,False,0.0,True
18.9025183493253,1184.3789849977818,0.4157236094725908,7.089870219860871,3.133535998616938,0.9752478724199444,0.5066059925882542,0.7707395628276028,27140.99999999832,15.735895612060332,0.1694333486134528,1.0119523112106972,248.660000000516,576.3352851646117,1125.1637467811652,877.1819489605376,109.25321587189735,2020.637172951757,2715.654005640104,3475138.3769841418,3829810.6071190056,1377307.8517997595,0.020001126293419,0.0009175161812835,8950894.645953713,97.62670684518912,0.0,0.2367871867085691,0.134018410716297,0.6385750062916667,False,0.0,True
19.8753942853746,1371.973431028828,0.4144904497750893,5.724705341106927,2.0557286065322287,0.9420132862315336,0.4862070635136541,0.6132056492975816,27140.99999997911,18.772092189995323,0.1998291311221722,0.1765202136532377,248.660000000516,589.0867009303312,967.6081288315356,931.266361917837,80.17750983940395,1675.4129469573163,2657.0032191551904,3077565.9235268245,3489881.3261632514,1407183.3011642932,0.0149319116912439,0.0017111028363289,9051003.222329227,60.17542917370604,0.0464185140265279,0.2248557043805501,0.161618700249733,0.5818126677642625,False,0.0,True
19.8753942853746,1365.2256066103234,0.3729613200662356,6.448366008637736,2.097435299342291,0.9420132862315336,0.4899989423515907,0.6423813762863168,27141.00000002179,19.094880486136187,0.1995525474825234,0.1720518062628165,248.660000000516,594.1846267053924,965.7972377738222,930.9176814627216,90.43007881046144,1709.297257853359,2677.1399152894664,3213135.813868233,3649158.494895458,1453763.8101597773,0.0157843774721824,0.0016504954616184,9047531.61008178,60.40281195850172,0.045036345265352,0.2265929987486244,0.1569499487905413,0.5907891155409285,False,0.0,True
16.826774232991706,1584.2812467563513,0.3389004457171555,6.18426877269822,3.144298020584676,1.2103633358963513,0.4936830837509377,0.6438573717213,27141.000000000025,23.016806556857112,0.1634830007461535,0.6773536683333091,248.660000000516,535.683182348635,1140.037810752846,971.5011049919271,85.6859446124982,1961.591294022497,2662.2880060266048,2580166.9512917763,2869814.324974657,1132719.4476505704,0.0146616022311394,0.0028133306947483,9199838.088884749,111.70207973691085,0.0967449157564185,0.1985975788685206,0.182747944099683,0.5207811994821283,False,0.0,True
18.9347107030304,1492.9234025570502,0.3739604353161432,6.448366008637736,2.38371542150759,1.0205860922614176,0.4898342966642709,0.6321971156639554,27140.99999999993,21.12642843053501,0.183695097290431,0.3158766194081123,248.660000000516,586.0649333483636,1017.9369302170676,951.8127251128948,89.91849479395879,1787.5674250104614,2674.6425518837545,2860871.16657286,3233194.287756587,1318625.643493908,0.0148792534916433,0.002279208424592,9141662.993119722,78.24045866133682,0.0773198621440207,0.2083138131398441,0.1756587892971627,0.5425225961897095,False,0.0,True
18.81506304008869,1586.0743682319655,0.2835259159521412,8.660311689062839,3.122628750850697,1.1012628806197984,0.4979713475165605,0.6594851763718748,27141.000000000065,23.46960473355301,0.1544221523071979,0.6993556587262838,248.660000000516,566.0229483667459,1098.4520785146683,943.2621456293324,127.7392657181864,2014.054828046384,2718.6576744957097,2830565.0795554686,3154497.5034919176,1171917.304913938,0.0153929232055051,0.0025061639664039,9213885.774788668,132.74338773985292,0.0992067229844127,0.1910729761227128,0.1871323297008056,0.5052096657043542,False,0.0,True
19.89595621387233,1184.3789849977818,0.4157236094725908,7.075213247734125,2.45986780533807,0.9431423196156276,0.5009544058763079,0.6948669227770106,27141.00000000009,15.795294442940824,0.1891063648954731,0.542177800960549,248.660000000516,584.4815582467209,1013.1288131377728,878.0643841318741,104.6351233427172,1825.131049863612,2692.557273234357,3564506.610429412,3990401.106229078,1475648.3168510674,0.0179367749588774,0.0009226081922134,8922687.041184036,69.99646347202085,0.0,0.2416461328764429,0.133265218382378,0.6445420552487405,False,0.0,True
19.89595621387233,1197.9475542352154,0.4208391671179516,6.424673830438647,2.761164579032355,0.945239085748462,0.5024979321235683,0.7452991677585996,27141.000000000025,15.99761619767122,0.1789923989773628,0.6987648443584777,248.660000000516,583.8621952575916,1077.5340915514448,895.825171330097,99.4789206066134,1908.068866548766,2693.949844630694,3497273.621600939,3873935.893383976,1434262.0227948255,0.0192249101169626,0.0010032545951735,8938280.681731142,82.6892587675665,0.0,0.2433106731265538,0.130484249986309,0.6509202187668265,False,0.0,True
18.741400939300224,1211.2510420885308,0.2714654941131327,8.611139658436244,4.055658501190278,1.0152623864733572,0.5230245802996969,0.8898779224448049,27140.99999999997,17.5997809254106,0.1525988014619345,1.299931808779678,248.660000000516,574.3513901869571,1247.7873044813164,912.9735755482284,140.24244657347296,2291.9779710138023,2783.415903341076,3685888.325255004,4019080.859396046,1381677.8177276198,0.0231487976920211,0.0010033790010532,8996557.484025411,134.31418103135593,0.002833507647794,0.2412285689597759,0.1183318225291792,0.6708986158370726,False,0.0,True
16.911214540860954,1238.060484538402,0.2698937656541798,8.611139658436244,4.122628438363532,1.0359476922244455,0.5140494497834982,0.8408116590585399,27141.00000000078,17.679464113309137,0.1525974890877674,1.469325446513626,248.660000000516,553.2744738652725,1245.2188021876184,884.7631809541685,129.42608496378645,2289.0462484328627,2769.170825738885,3473338.712366706,3786441.932982591,1271986.5686776312,0.0218175521570925,0.0010029170814158,9035664.74351208,134.9015136865761,0.0099049581157197,0.2274163057152212,0.1385196887890609,0.6214647073002272,False,0.0,True
10.28684013534922,1425.987066749964,0.2714654941131327,8.611139658436244,4.044521876295764,1.0189349336912807,0.4501337965923421,0.5646150664332014,27141.00000000005,17.852094528627592,0.1576794921004588,2.3155575409063096,248.660000000516,483.6796254605955,1179.1084823841163,748.230246155314,84.78601461192702,2199.3325545637904,2703.392784145651,2551058.966204449,2801101.303551889,861848.4981072787,0.014466369110271,0.0008578484077924,9226567.09341715,124.85714037359412,0.0521128817752276,0.1646422000866487,0.2537711734734224,0.3934917249078111,False,0.0,True
19.453446002748382,1437.8088243641257,0.1196782510356768,7.462020000818827,3.1648822901768705,1.4276140260282422,0.528017252558494,1.1127364953425196,27140.99999998464,24.659651039396312,0.1967760434759406,0.0679156049016606,248.660000000516,634.4689593850813,1217.9144445401057,1224.4918934164714,111.89373968020892,2073.132162872981,2747.4963811991443,3458522.7040769733,3938821.604719834,2060577.362104053,0.0264760803947737,0.0037247008253004,9033305.348735854,62.89684996760487,0.0782724074918283,0.2938732350536329,0.0623336576732292,0.8250071547014493,False,0.0,True
16.911214540860954,1238.060484538402,0.2694083670016785,8.611139658436244,4.055658501190278,1.0226713498389104,0.5121684471832182,0.8251883727441701,27141.0000000128,17.613209825197007,0.1530286532802582,1.4583207463962586,248.660000000516,551.8724196984172,1232.4644671629433,877.3843014927495,128.62641808103146,2269.789381333427,2764.1749594422595,3458754.668013386,3772248.737109841,1259263.9119226364,0.0214141430138227,0.0009822946108373,9037646.38877556,133.79378899519696,0.0098480253920815,0.2255234516082244,0.1417524516422629,0.6140436919827387,False,0.0,True
16.911214540860954,1238.060484538402,0.2694083670016785,8.611139658436244,4.122628438363532,1.0226713498389104,0.5125674010292048,0.8335789977001051,27141.00000000057,17.611610442281776,0.1518615056817221,1.4970618249096994,248.660000000516,552.0562816507479,1243.1005628379598,878.6677065696875,129.53686073948316,2288.394111152725,2768.7331447166484,3460518.106311481,3770899.1265503294,1257770.987183567,0.0216384679712369,0.0009856996053421,9038531.648635264,136.9158274489119,0.0098505749527479,0.2257101534271397,0.1412846363840267,0.6150227733294978,False,0.0,True
19.372863641317487,1241.785162212724,0.3399216502786001,6.18426877269822,3.280103028044098,1.0208486267874175,0.5124049396142576,0.8320353693633359,27141.00000000008,17.687230936476837,0.1684141682311457,0.8010333886243357,248.660000000516,570.9632997483326,1172.2959759163418,941.0230080981094,99.31417408118072,2045.9868289836727,2706.464910082844,3436463.983634966,3772774.968129291,1405117.8388720185,0.0213674424158428,0.0012148295440475,8984281.772503484,99.78065877160104,0.0111511278818972,0.2479767241880341,0.1188052725097822,0.6760875027144169,False,0.0,True
19.8753942853746,1365.2256066103234,0.3729613200662356,6.448366008637736,2.097435299342291,0.9170369818212968,0.4875990555553932,0.6383011701695599,27141.000000010805,18.94848568040345,0.1985475308238634,0.1887205406998065,248.660000000516,594.1846267053924,962.8750929659104,924.1406684172556,90.54604867071988,1710.3290186896731,2677.953866045019,3235615.072641678,3667924.3009245154,1437090.5621557755,0.0157123556054868,0.001611776454092,9052378.884550195,61.35756674243866,0.0450323555166085,0.2250551847156297,0.1603708916734078,0.5839127098615553,False,0.0,True
10.226213316601031,1490.1051471064077,0.147310752813796,13.96811662204376,4.907475475953182,1.015501460363566,0.4544253632565864,0.6347213351473622,27141.000000000186,19.28651484043366,0.1459612700271623,2.7628407301881865,248.660000000516,503.7524754998319,1239.1388813378578,765.7068916242996,132.55030798338902,2439.3186346731777,2776.378284738309,2762225.4467683854,3035019.6405283124,942416.2562226424,0.0162575873223296,0.000969384434905,9282045.83592319,158.3542358639395,0.0679732386217731,0.1635780432858412,0.2515541487472807,0.3940384446812304,False,0.0,True
10.27903145951194,1140.6172516728525,0.3083891785008288,14.43917952756378,4.850528357741239,1.233991912917094,0.4926348127996978,0.6852506464066086,27140.999999999745,14.592653171607166,0.1574557836296344,3.019405066022434,248.660000000516,475.3177489709623,1230.1462398407537,734.1859129070809,139.86168424276937,2393.833771906799,2746.910013411896,3272564.4681026544,3591895.3531419896,1090729.2407134073,0.0181005749895986,0.0004978128045229,9037773.902636947,122.82435617889315,0.0,0.196923435432181,0.1847978321511276,0.5158827976206579,False,0.0,True
18.604945416425288,1584.2812467563513,0.3389004457171555,6.7761614174186455,3.280103028044098,1.1016117201073714,0.4952143938806562,0.6879339454612308,27140.99999999997,22.926120541532143,0.1513414335005085,0.8016961921217792,248.660000000516,557.1926243151304,1153.4607834516037,959.1120996730116,104.1811181134019,2034.6670833033152,2699.491687173655,2694226.6205631555,2975883.3375783064,1122730.878356479,0.0159668549769852,0.0027043602367779,9209163.620030154,140.94365717724347,0.0974170763183362,0.1936082182651017,0.1865647199216374,0.5092635451342996,False,0.0,True
18.604945416425288,1584.2812467563513,0.3389004457171555,6.18426877269822,3.144298020584676,1.202954352640881,0.5006052929726603,0.7320673231071247,27140.99999999989,23.46014137700527,0.1621013637820643,0.5648711152641761,248.660000000516,559.240383402372,1156.565365141421,1015.9919389792776,93.16855290766225,1983.8367021553283,2680.1020370013102,2695981.006769737,2998262.892894194,1236882.8501541377,0.0165022251712335,0.0033668140452168,9190991.162133023,114.47251367130524,0.1001883755160177,0.2090144517652894,0.1669972802175948,0.5558721550071305,False,0.0,True
