opr,T4,split,cr,far,p_ratio,eta_th,specific_nox,thrust,bpr,bore,bpr piston,m0,T_in_piston,T_out_piston,T35,P max (bar),T max,T_max_twozone,piston_shaft_power,piston_indicated_power,piston_heatloss,m_nox_pe,m_nox_burner,core_power,core_power_per_litre,cooling_ratio,piston_fuelflow,burner_fuelflow,piston_fuelsplit,error,constraint_violation,is_feasible
10.189630999852827,1178.6744198709982,0.3515532156146075,10.477212038666888,3.5464128218661743,1.5843207366347718,0.5055224788468518,0.5699525794318151,27140.99999998189,16.20585002123585,0.19476549791438752,1.4306709036991088,248.660000000516,461.6699891849539,1112.975345937554,807.0536455136053,92.7997751527203,2029.3910134862574,2654.0648159229345,3060088.1536394553,3436917.0543539096,1172103.9684042763,0.014775555552694272,0.0006935274056543002,8988169.269765237,64.54075524993675,0.0,0.21576308517567888,0.15615549016033056,0.5801352755256926,False,0.0,True
10.323710539674707,1180.7618562548305,0.49630027336608795,12.400922092996852,2.509673299369428,1.5997272410128363,0.4883938780829181,0.32813069931403144,27140.999999999935,15.414740455589,0.20771825940133248,1.086554340680478,248.660000000516,438.76765812092066,919.0269587111317,724.5296922609716,102.25622686819668,1706.8666645947778,2615.9858609060966,2571741.7181742615,3013464.7872375483,1008386.8460595477,0.008328014772047043,0.0005777805380350629,8929792.760463484,52.85867016500065,0.0,0.18644194313214543,0.19800766375653883,0.4849580797884101,False,0.007718259401332472,False
17.340248876653742,1574.9790353580356,0.4992843726809487,7.3812591597518304,2.0255238493920706,1.5912381173290495,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
10.27160627194608,1595.2012060880331,0.4977919952759365,10.370686652236472,2.031800495754786,1.5720661005641576,0.46402228147839897,0.24424095333092047,27140.99999999976,21.349053776692568,0.20487339418060835,0.5941838403130435,248.660000000516,440.2528874621842,857.7968185262472,760.4729870481748,80.71171549514612,1550.4042163228296,2597.0917405849523,1791423.9266842473,2175225.7454467476,785957.6970874094,0.005400693046687247,0.0012282506676672064,9181004.32838436,56.641191612171646,0.09144877266379994,0.14510209040800967,0.2602801465010833,0.35793894551070043,False,0.004873394180608337,False
11.072843398927123,1555.454878650518,0.33325176072856777,8.47950864539371,3.5707347507287093,1.5990136822848848,0.4894110982517718,0.5502880558953663,27141.00000000021,22.260639547072472,0.17575073782708978,1.1185596235315878,248.660000000516,475.3988051017993,1155.896273078177,900.3690639301965,82.41372618003719,2039.485086696499,2651.8793929647663,2423388.717236323,2724611.4568323963,1031777.0526883202,0.012955514377185819,0.001979853747870436,9206181.267349996,89.96776420478302,0.08798781617852618,0.18436793776133215,0.20055092554150164,0.47897870262669157,False,0.0,True
10.950729325923824,1203.7821224099173,0.4951147809632133,12.18002522361046,2.7627189168211714,1.5973757265965718,0.4936555025529254,0.3573333461904241,27140.999999991567,16.01766207361686,0.19306189429250842,1.2308968570555017,248.660000000516,446.15757035385417,963.9287655077477,740.0257590224721,107.94661528238096,1789.281031180484,2624.6685692988353,2606954.989513077,3010225.142174544,1015966.0322993491,0.009054847146108802,0.0006435372028424856,8936879.825632632,65.88629790893985,0.0007057076397602185,0.1851601246664369,0.1952394022846599,0.48675172167141156,False,0.0,True
10.543784635650821,1285.6980307272015,0.485641482514475,14.058558202738464,2.4411478456625755,1.5979448586301672,0.4836256687174681,0.3046961558734024,27140.999999991902,17.242563309812628,0.19969434558887303,0.99313055154232,248.660000000516,441.84096986717833,897.4290719871833,727.1423873699754,122.66152887986762,1692.7340212032645,2630.716563160644,2364731.506745259,2808308.6708992706,978805.2550993878,0.007563975931049455,0.0007057824355080893,8990762.648093557,59.89603942843757,0.020985055171529213,0.17082940359804993,0.21755977025037257,0.4398407965529953,False,0.0,True
10.589742195331329,1278.6223641344488,0.49992228559398544,14.22326560000118,2.452848347834075,1.5942781160122506,0.4831029070034419,0.30039466135262016,27141.000000000036,17.039856511307754,0.19752872034251168,1.043935642418286,248.660000000516,440.9072403537616,896.6984565629741,720.9882671105848,125.28754410027993,1695.370791197232,2631.2566482753737,2357698.8173542996,2797262.677613059,970305.3360602874,0.007466494139177748,0.0006865173645937265,8982338.351366295,61.82975654590631,0.019216864354540234,0.16926242251625345,0.21949994737768297,0.4353878760499177,False,0.0,True
11.096862173328304,1453.6041512208767,0.4989357530438032,8.487603369330436,2.4358161815867994,1.5781116171583658,0.4794469808087615,0.30043518041316936,27140.999999992484,19.695066877372355,0.19673647986248596,0.7875008352876887,248.660000000516,451.4424674516778,953.6733436885553,796.9547508186464,74.10088564554837,1676.4631225408277,2588.8135315743693,2078383.2866197382,2427185.259019641,892150.0613322794,0.006949119894637035,0.0012049913369545373,9106793.151748693,63.44679078999578,0.06128962564107262,0.1675411815389666,0.22456592342107626,0.42728422775210784,False,0.0,True
10.164052198083581,1464.9720924774756,0.3173520330506187,10.079360748842007,3.8417390523395545,1.597595335765771,0.48995817699495614,0.5626115887060643,27141.000000005275,20.68667259509394,0.17441604331552765,1.4515980757150286,248.660000000516,468.37654292426214,1165.971142359481,855.4600924755894,91.78069146143046,2115.3524031761863,2670.5730794847245,2580832.10941251,2889258.8414292387,1027641.4246271127,0.013840950685755249,0.0014288904433190097,9176098.876412466,91.74822502657165,0.06593145607000833,0.1838551577688597,0.2005806567717381,0.4782466950655138,False,0.0,True
18.914507232152317,1213.4382596420733,0.37506571306580555,13.048622119683744,2.912059810551873,1.599009139986392,0.5341368561551276,0.6412864418543368,27141.000000000167,18.92579868736399,0.17774010696693285,0.5333229139487008,248.660000000516,531.0975701987699,1050.4908305452632,919.6915127110517,192.11068224730002,1929.255114352377,2714.8942965336064,3252616.6604698324,3771294.6549965246,1588887.2483983273,0.016272130307877566,0.0011330250104910982,8845070.636260884,83.56874320562348,0.0036817436958532287,0.24251637990473207,0.10912171795366349,0.6896760657668933,False,42.11068224730002,False
11.617400752703723,1188.5927542484546,0.4677944356960564,12.575074628418347,2.802679932247437,1.5970864169477599,0.5006991379838468,0.3957079430580256,27140.999999999905,16.11601061240263,0.19257638420003126,1.1397199426863887,248.660000000516,454.60224703993214,973.9084909417616,758.5587056894182,117.56022858656038,1811.574498227421,2636.30202204163,2749320.992989986,3172656.8482262082,1091867.1222351165,0.010079565253876406,0.0006603440286614302,8921757.139714476,66.27354312294433,0.0,0.19471713577797922,0.18034229873375035,0.5191634121441882,False,0.0,True
10.067002946097958,1035.2804063511817,0.4919652034996598,10.58617490886714,3.8997587316112354,1.5553167732169721,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
13.079194837217225,1212.7952773608954,0.447413238821943,13.212939126534078,2.650687403411075,1.599978442305453,0.5077835291461263,0.42731056345532903,27140.999999999818,17.116344950474353,0.19318209729054656,0.8434669394130053,248.660000000516,472.0557963771336,961.1710932041216,792.169223341768,138.55297477485885,1787.9990200533975,2655.4301449945237,2775965.295014508,3244037.4987780983,1201067.2398894122,0.010815788266510045,0.0007818477362309622,8907478.083834436,65.54702866390465,0.0031263032454640553,0.2019494755281552,0.16790087026174436,0.5460302466308262,False,0.0,True
14.792794284572828,1211.7237698685783,0.422741233370389,12.476530213860757,3.0059865729829416,1.5999915457928946,0.5204318233020115,0.5223579194002356,27140.999999999658,17.65458158777245,0.1791246377773729,0.9123700805442431,248.660000000516,489.2721671560192,1034.1178046695256,836.732924062825,146.3629407426151,1908.241407580604,2673.208085923597,2992699.510307225,3428349.6540329503,1279416.1586325895,0.013277557368947222,0.0008997589214943933,8899645.99705504,82.14963408959241,0.0029323045860623264,0.21439750825739057,0.14650703210975677,0.5940560017318831,False,0.0,True
10.050410043092072,1188.3848331928707,0.4684219255915275,8.78879366467054,2.6478704937993283,1.5414781516947345,0.4865223134797807,0.34365652243846595,27140.999999999964,15.456786346071606,0.2117386140671769,1.0914192558372648,248.660000000516,440.0553431882358,973.9007409290327,751.2389869478158,71.87213227451689,1735.4865791194725,2589.404168619753,2586776.2568253204,2972648.387034332,983838.2555563641,0.008699914519979307,0.0006272671555230846,8964123.954045216,50.09640160968983,0.0,0.19574954318140336,0.19029794028479222,0.507060793205622,False,0.011738614067176883,False
10.419940065205706,1117.057711875538,0.33325176072856777,7.419070655843394,3.5296034206780003,1.5986442465857953,0.5124366952950348,0.7050842328276409,27140.999999999964,15.307200857050237,0.21610476330821368,1.117113479719714,248.660000000516,468.3713364425545,1170.664745310785,876.9264982402756,68.42642563336497,2017.4130271464428,2636.747493473754,3282932.0666936864,3679403.548237091,1369863.5745054074,0.01848240820713674,0.0006542829560382339,8950098.834735714,47.04719001308557,0.0,0.26013123575903624,0.10667434892452728,0.709180139619321,False,0.01610476330821367,False
16.964241468937935,1156.6686802530219,0.49700242947551954,11.275025902063607,2.911357212923882,1.0794880253886616,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
16.903178778301303,1026.2721872906186,0.4989122945757023,4.817958455888778,2.0236308544485953,1.0717320228355574,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.072027242164243,1567.8533498949569,0.24372203401532797,8.50870466625281,3.8338443741566532,1.3191932914551265,0.5107875554607689,0.812572173204849,27140.99999999989,24.007416881868924,0.15362044773239975,0.8723025009837332,248.660000000516,552.7252968823402,1227.9667297918663,1009.7704955001913,122.31520806221044,2196.525135020505,2738.6967537353667,2912420.0249852575,3220909.7473103404,1242721.3876924925,0.018962383754314513,0.003091637598638206,9211429.85962593,134.7965716816294,0.0978794677037131,0.20834341502309645,0.16059100434809964,0.5647166653038025,False,0.0,True
15.97912037693875,1204.5950291076397,0.39909497532809857,10.406336835779431,2.641860023054116,0.9969310100177085,0.4840293631586149,0.4296940866401578,27140.999999989326,15.712072889534806,0.16816302404696004,1.2098678369784783,248.660000000516,503.5763025169425,944.2684541325501,722.7733207175921,128.582470092435,1820.335359723501,2670.333764095682,2962068.634459621,3327700.393987799,1022805.8105878998,0.011063039918443842,0.0005992872870520945,8970001.935576977,100.06907558379663,0.000889699559888454,0.1820133869034618,0.20595587108194086,0.46914383847987784,False,0.0,True
17.51078509775429,1209.9734509482375,0.3640978220585559,10.678170148660106,2.79165811524654,1.599152816862561,0.531945324679359,0.6422361899734376,27140.99999999995,18.702427288642866,0.19006844407904572,0.4578430969337599,248.660000000516,523.0897618199411,1049.135217701593,928.689877047021,141.22697070861824,1877.045753326989,2684.5909227174507,3173408.2042047773,3664111.830380323,1540927.9762157495,0.016314950769279826,0.0011159816627892116,8866460.708473008,68.504501777514,0.002617195704419543,0.24729871670481812,0.10584536793849267,0.7002771034791632,False,0.0,True
17.21366987130971,1209.826833810506,0.3988074991392095,10.638043256637456,2.921836792819373,1.582186930108038,0.5301740869040739,0.6282029058906969,27140.99999999976,18.274519346983777,0.18281713325919224,0.6155319361284836,248.660000000516,517.9686965206702,1062.6661453470979,908.1360669982508,141.292704340688,1909.3339049393433,2683.5268423556795,3147169.9469085275,3603038.3873387314,1459712.248995399,0.015965579858302,0.0010844752104772544,8872813.560864143,77.03880710365299,0.002539122150702019,0.2387519895943531,0.11552949494350356,0.6739047904402728,False,0.0,True
10.58118279741522,1574.9790353580356,0.4992843726809487,7.229493846102502,3.842086007035557,1.2832785795734758,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
18.83612002696484,1202.4202864509518,0.3714244595356186,10.453524364253354,3.013631873640322,1.59934427305771,0.5377857485347892,0.7065796196891921,27141.000000001637,18.728107548726022,0.18058907434083188,0.5270361475885248,248.660000000516,533.4921215809435,1093.9126485591114,951.4253292483654,150.885380981795,1951.4564576271446,2698.6103103084597,3303813.8107740423,3773952.3506896095,1587804.5049505765,0.01802797369766317,0.0011493037603223517,8849878.582793975,79.71898739406481,0.0004234832780375631,0.25453388497616064,0.09474922064978201,0.7287323116301775,False,0.8853809817950093,False
12.616106227592228,1214.1883293072153,0.4364837898505332,10.031661402099546,3.5615102628728947,1.5989531341817433,0.5133154902477579,0.5629128701650552,27141.000000000007,17.03142523037898,0.17349174559313918,1.4078340177302349,248.660000000516,469.91818864189594,1129.0285302103507,823.7007465511921,109.95466534537908,2040.1678663977489,2661.880421743502,2921963.222131992,3265066.656780868,1141704.4311262593,0.014425458620705692,0.0008525595884440748,8947760.521784995,90.9026991667593,0.0034790699469560635,0.20872177007778137,0.1572741038841006,0.5702844893260177,False,0.0,True
17.232876692476083,1207.802063783269,0.494427882673928,7.342434592048741,2.0567625197857917,1.1783529336580603,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
10.734085233501757,1067.8318613568183,0.30812415188732895,12.693811378153674,3.655595229044784,1.5990136822848848,0.52218050303813,0.6947762798084601,27141.000000010135,14.638061186409937,0.20355515142926084,1.3753411473641262,248.660000000516,477.73276458449766,1119.6397350963887,827.476962735176,115.22387762738599,2080.252494154453,2682.7896940205055,3661817.4133766405,4123702.484706272,1425114.293866715,0.018354809623820193,0.0005021133864682657,8930201.43586619,56.17121775007574,0.0,0.25040289871975957,0.10956336986742217,0.6956287868376019,False,0.0035551514292608277,False
17.835693809743184,1117.057711875538,0.3333055198671323,10.482840857778013,3.6245718838637524,1.5990136822848848,0.5474247167551489,0.8721698605790246,27140.99999999995,17.039182017259648,0.1787563203738602,0.8104379663828448,248.660000000516,536.045338761708,1188.75349746938,968.2414115834176,151.42417380038796,2127.901723891358,2725.953178959989,3831145.050596035,4289797.8776872605,1702708.2169293407,0.02293875664892954,0.0007328055370457197,8840393.69027331,82.10814941362577,0.0,0.2823880914962395,0.06078696790841237,0.8228689228935604,False,1.4241738003879618,False
19.081166679481772,1339.6690107838574,0.46753545258083795,10.4956988963401,2.9623038256934904,1.5842684577292256,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
19.081464686450346,1190.5027791161888,0.3356498674516773,10.476405772531692,3.0091065851584218,1.5999380349691155,0.5406592264349455,0.7597368654604836,27140.999999999935,18.871118321295135,0.18611418719035688,0.4375172691963593,248.660000000516,545.2133903778581,1103.0626104403411,979.3762720450997,151.55787846383615,1962.8475705636577,2708.0133938976614,3434494.162880313,3934949.4296137285,1708993.2125502522,0.019510481245606677,0.0011095370198562562,8841214.508346388,72.75659479044404,0.0,0.2680355143701047,0.07944314771780236,0.7713725866202846,False,1.557878463836147,False
10.543784635650821,1287.5814691154571,0.48527655193995656,14.058558202738464,2.4411478456625755,1.5979743784648475,0.4835498645725743,0.3044359097517978,27141.000000000036,17.273339304774698,0.19959276826250602,0.9919868326248384,248.660000000516,441.8724010133583,897.4377057815947,727.3671515872987,122.65754051488938,1692.754448687551,2630.7171393251483,2361902.109819788,2805062.1695008846,977992.7878898154,0.0075542232695300585,0.000708471757043496,8992154.12347562,59.996817474637865,0.02144486648682758,0.1706396105688463,0.21781425776086047,0.43927895814906154,False,0.0,True
10.278213249691202,1595.2012060880331,0.49994129509190827,4.4381665379655235,2.0037125634459523,1.023023162621715,0.4156721900760084,0.14608116147701766,27140.999999999833,18.56620224425145,0.19613330109019878,0.8943745926229018,248.660000000516,436.9921250120983,882.6893094328184,709.6762953225322,35.41231490332148,1472.1422988310023,2511.982386474137,1684902.9579343575,1946788.4379713356,600766.6868386308,0.002993672905684715,0.0009711158979629972,9220895.92991908,64.83626424052525,0.08352886975652665,0.1375476493752005,0.31465782889493055,0.3041706834277549,False,0.0,True
10.950729325923824,1203.240363886021,0.4951147809632133,11.367965040588253,2.956694727094781,1.5973757265965718,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
10.947139306189266,1253.922417662067,0.4011033208345463,13.088785193049704,2.585129759360447,1.5974033747716767,0.4962620152418779,0.3920568847553311,27140.999999999935,17.484630892010756,0.2073577696295992,0.8338470648723944,248.660000000516,461.1468956595158,943.1581258085763,779.3151647863111,114.88516317372016,1756.1169912426283,2640.7260754491426,2652472.126566738,3121793.6968638203,1131599.2893165587,0.009863081124641338,0.0007777347845030772,8983412.9555398,53.45388836932235,0.013639279090228646,0.1940432768545162,0.1846467581117563,0.5124066094630623,False,0.007357769629599192,False
16.197664018604655,1245.3087533555595,0.39786292632094994,10.642204025052491,2.6326619007136776,1.599360824458045,0.5225696687840217,0.5530909763423959,27141.00000000008,18.742835886282034,0.1926915443429803,0.4834728367157572,248.660000000516,507.0337907980361,1011.3462054276679,893.3952174662597,130.25910134092908,1812.1994937200532,2666.397340065831,2918373.940673973,3392218.7823106614,1397124.4299321002,0.013864161794997425,0.001147280393911586,8905454.698811237,66.0339084644128,0.012427475223097286,0.22871576704823574,0.13075176807666788,0.6362626515597973,False,0.0,True
17.668721199941032,1191.3242809784786,0.48536065780902726,10.47909021152775,3.259973384409804,1.5969639335988441,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.43012048589805,1175.094710110511,0.31274351370843845,13.037688340289318,2.943542364912002,1.5990136822848848,0.5360283478460338,0.6999456739876663,27141.000000000007,18.47362232162966,0.19177277535529996,0.47738683595555714,248.660000000516,536.9815766371624,1060.8894840408802,938.1683084364281,176.25133092289335,1945.1340599886928,2718.381846687113,3465769.6261058897,4027184.792678426,1720628.0047865463,0.01802821816810355,0.000969007369595705,8842574.59951778,66.51456404815436,0.0,0.2603271555594898,0.09019028658287379,0.7426938698638491,False,26.251330922893345,False
11.855325398338357,1575.5591738838652,0.4996125740192862,7.338521368293026,2.219659960860317,1.5888402164113409,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
10.45604524344503,1244.7751017146322,0.46529421411923144,13.088785193049704,2.5616863854533567,1.5974033747716767,0.48845307975221075,0.3340886052341795,27141.000000000007,16.724315412847165,0.20220946652415234,1.0361107047275457,248.660000000516,445.04237551820904,925.5019997977438,738.6563906357005,110.72701285445326,1730.6040650609903,2626.328520407728,2509094.028077622,2945801.611321735,1014109.516893955,0.008389294454705674,0.0006782043799551941,8975195.066900961,57.58883897485442,0.010993567649981235,0.1806114391802999,0.20396417096881242,0.4696383088627774,False,0.002209466524152326,False
17.194609807366213,1200.6027789113677,0.3984528348976108,13.388917394543764,2.6503167453381766,1.5995965986575253,0.5259857068527808,0.5616739276513057,27141.000000000007,18.220377499598087,0.1885197394105177,0.5029752675600005,248.660000000516,513.496801639737,995.2644902753634,877.7695888745686,181.75257550195093,1835.8048847145935,2698.0017694704957,3087761.4652484497,3630384.7000373546,1516438.980527686,0.014259254498736804,0.0009851375716472912,8838434.76590307,69.98480316724095,0.0,0.23343941355021366,0.12359739683262888,0.65382449865576,False,31.75257550195093,False
17.60697060373186,1187.9942431300578,0.32426565556060094,10.4030851824145,3.5249791912722355,1.5896201001655001,0.5428737406492589,0.8055023081248365,27141.000000000065,18.558140463100127,0.1752600824381593,0.7567138507293166,248.660000000516,534.4286774081565,1171.20460548872,964.5446095545992,147.08504664296353,2097.473085456867,2718.480362876531,3526203.697614367,3960309.8608148997,1586853.7681460097,0.020799858737018225,0.0010622794077980162,8880828.549908983,87.5191977082576,0.0,0.26104664831958896,0.08511618224351897,0.754115188782518,False,0.0,True
10.516359034757654,1563.673868621378,0.49911303696023057,4.639661032961589,2.0434983723187545,1.07038543494461,0.42532114078385796,0.163087476648965,27140.99999999976,18.595593030401858,0.1978880518748133,0.8482923426431774,248.660000000516,441.5936801073998,893.2016179856355,725.5263505842541,37.87464265415917,1493.5929945489083,2519.461252225106,1755422.438542726,2027478.4158016383,643324.9689125991,0.003420110378475889,0.0010062468252536308,9202588.38331103,63.00139340485632,0.07833979759448916,0.14356063505704988,0.29838982598400177,0.3248342239962386,False,0.0,True
17.835693809743184,1068.2550990378459,0.3325369862192311,10.396359534230417,3.621396990482748,1.5724170508814577,0.5486299036980042,0.9040583206035839,27141.000000000036,15.941399522985025,0.18286203399804746,0.8371513990774451,248.660000000516,534.9576276773728,1186.6353525882205,960.742402921502,150.36969244352687,2126.9315457592834,2725.475001997811,4051776.897228867,4527694.408742039,1762643.7483877921,0.024026829006947185,0.000510217872554718,8818416.52200324,76.51011354788434,0.0,0.29605476423350335,0.04632667275467706,0.8646928023838035,False,0.3696924435268727,False
10.482287600873985,1063.6748141705123,0.4998595792230641,4.410199334147023,3.7704899718558553,0.9832697069263441,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
13.027627300124651,1233.4402229645411,0.4849430179219381,12.648950366248478,2.650721205872565,1.5980133770438367,0.50453328497946,0.41506013218961857,27141.000000000196,17.132910118371903,0.19017029546177153,0.9020089421036327,248.660000000516,472.43973387862724,965.2062630978497,788.979325729491,131.1724591516471,1786.5758822067585,2651.254920173514,2670684.8967419094,3115182.7540037297,1156757.04779018,0.01044222412034639,0.0008229229274121276,8921632.804529797,68.82008074453863,0.008559083133628041,0.19555734817962245,0.17665225925914374,0.5253957562387597,False,0.0,True
16.052417241759134,1209.0821711025199,0.4391617230843954,10.406336835779431,2.6249186214880917,1.5659615199975614,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.60106326471712,1048.5463766366117,0.3141872447087215,12.69723437163121,2.37858128751821,1.599095812910687,0.531153027079798,0.7327494922199641,27140.99999999989,15.895908964572017,0.23095623422832584,0.16406449213541213,248.660000000516,537.2332628730848,985.9762503619626,941.7886412134179,171.1696170852062,1785.0040613460612,2714.105193939823,3731640.184857333,4495439.198878927,2062996.4759491049,0.019437073440052438,0.00045048052828953057,8734022.941870607,37.61180156622051,0.0,0.3077156222552043,0.0459526084806244,0.8700685996448787,False,21.200573319434525,False
17.77444779164913,1541.0015847372288,0.49999103810055096,7.354911079051762,2.368501615400432,1.58165537642107,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
14.933031981302602,1439.5811470777287,0.4272585164248521,8.911899163632548,2.9527721552052033,1.5999968577380737,0.5083460514179289,0.49720508297482574,27141.00000000232,21.212849430225837,0.17307471321497328,0.7388832114127118,248.660000000516,490.8343104234227,1066.0937033630685,897.4359419052303,106.45274354035946,1877.8826907662108,2643.5778655096356,2489984.1788025843,2835585.288731617,1122143.4367545256,0.011731783445685009,0.00176285971133589,9073238.088416317,92.8453851579321,0.062241057223325756,0.19451155231488415,0.175341486602148,0.525915787752979,False,0.0,True
10.26750397642579,1066.909646544373,0.29150208229478597,10.32732489899465,3.7829551246420166,1.285009328163817,0.4996553373024088,0.6895955484881976,27141.00000000353,13.57503498050273,0.19494486992067975,1.8438415566620034,248.660000000516,474.8542227662237,1133.5602127739157,769.0249472781574,94.6120718595898,2116.5004640160328,2683.0842883607697,3558177.447089427,3939677.108984089,1228208.6227053027,0.018275342028236986,0.00044097075328361875,8998945.687406149,64.43993217583122,0.0,0.23222359166717021,0.14404539731416335,0.6171744110399985,False,0.0,True
17.756296952716145,1134.9266011696054,0.3172968415273082,4.5572777933395106,3.577999437657908,1.0179691266812956,0.5077538828536777,0.9674044208748317,27140.999999999265,15.593539678970606,0.18068594101328328,0.8599211702258693,248.660000000516,538.1192382563465,1256.928721717403,966.1852885581154,71.49696543176543,2077.496511161481,2674.0906477201884,3628401.0016739215,3958011.446431821,1530669.7565211821,0.02548920783425933,0.0007671155527037663,8923581.923228715,80.25368931992968,0.0,0.2949829009531664,0.07497644062418539,0.7973387013164278,False,6.92872171740305,False
17.55980553798119,1144.4429629464578,0.49593235026172466,10.391872251314021,2.0861520689175395,1.3507064154556252,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.88498004085061,1195.8256490971398,0.3218479686312065,10.396359534230417,3.546095411633625,1.599043202116902,0.5440153127963692,0.8178713105444935,27140.999999999876,18.83072540694222,0.17431103587753594,0.735632944315197,248.660000000516,538.0469860390675,1178.326175991354,974.7700273010016,149.1500899219601,2106.729087175469,2722.261818915134,3522917.1714127627,3957521.406195662,1604347.1146179717,0.02108486381960498,0.0011129814198830147,8879846.238700511,88.94666544509738,0.0,0.2621465103938054,0.08330159262321735,0.758859313755987,False,0.0,True
10.032425995450952,1281.9107775207829,0.49992324494608525,13.545337140259022,2.403863162426057,1.579246257333649,0.47786033261882804,0.28170236100937995,27140.99999999992,16.84433705808279,0.20169481904493822,1.0676494773013454,248.660000000516,434.7012824129821,887.4140223560418,709.554284613463,111.59497427781443,1672.4519699770142,2619.979867869364,2305997.542312587,2734765.3030075515,921569.7545786123,0.006990093989367558,0.0006555897907880007,8998565.183561403,58.18190221519563,0.01976987254050818,0.16577634438052263,0.22727813104184402,0.42176429667257564,False,0.0016948190449382061,False
17.247051276846904,1197.041380130084,0.3973206128842127,11.440369375143579,2.03511080203249,1.2446107335405254,0.5035918641059353,0.47196424227739314,27140.999999998538,17.03086886326236,0.20395092833388004,0.34000724612086636,248.660000000516,514.8804351340383,877.0084708399429,803.0833039938623,148.66518107568683,1651.1467788478217,2686.935515520888,3027432.0971258744,3582147.9055429893,1354689.6160762403,0.012030945359587292,0.0007786361400627458,8872711.260552019,55.485329099669045,0.0,0.21431590774328516,0.15853245311853212,0.5748071608734082,False,0.003950928333880027,False
15.612279131464438,1034.3968031481293,0.496677309661586,5.988167478712419,2.026863449358476,1.095862809566271,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.239606374455086,1209.826833810506,0.37067817172917006,11.275025902063607,2.9494088036528794,1.5920109646125191,0.5320968839259137,0.6389004595401488,27141.00000000005,18.555313685902256,0.1831810188805157,0.5918414040230838,248.660000000516,520.014299270734,1062.8443142884748,913.6597810889134,149.36655138456007,1922.1800374901109,2691.115526844373,3204800.3991991524,3677102.677640911,1495081.5415991312,0.01625693612313591,0.0010834612492433033,8874632.653249573,76.59631057476284,0.002555028514653988,0.2410796426462019,0.1119690509460727,0.6828509693470713,False,0.0,True
