opr,split,cr,far,p_ratio,ic_ratio,eta_th,specific_nox,thrust,bpr,bore,bpr piston,m0,T_in_piston,T_out_piston,T35,P max (bar),T max,T_max_twozone,piston_shaft_power,piston_indicated_power,piston_heatloss,m_nox_pe,m_nox_burner,core_power,core_power_per_litre,cooling_ratio,piston_fuelflow,burner_fuelflow,piston_fuelsplit,error,constraint_violation,is_feasible
26.032200781099128,0.019411210122522,14.38288072696534,3.08115956215114,1.5222920178188764,0.6439879792316223,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
18.240566542871896,0.1410799665721224,13.94635084940656,4.117194201958995,1.3703946161525515,0.1523511395590625,0.5662183806474484,1.1156182379841462,27140.99999999993,17.242665246706732,0.1848488594485421,0.7298205817080374,248.660000000516,622.3421808341575,1259.1876205242943,1054.5407582119328,208.75504408009604,2357.51643052803,2840.984012242662,4891820.413651593,5503272.313171473,2297833.441929091,0.0302789945971276,0.0,8791545.999152314,73.84376031209537,0.0,0.3319725341654401,0,1.0,False,67.94266460439033,False
25.92781401565097,0.2611950640008059,7.052362646697679,4.336562998958742,1.5211022662969145,0.7566106138017453,0.564126346147751,1.2104373213908612,27140.99999996514,21.759053312768504,0.1597255933193768,0.4550726764407311,248.660000000516,632.3741037463428,1425.3945802755638,1243.6072563843672,152.2929197920704,2391.321328609086,2816.0180774334035,3973616.268982823,4379203.840567032,2138023.154267269,0.0328524793398271,0.0,8827725.154550657,114.92755037188788,0.0,0.3331938152736833,0,1.0,False,177.68750006763423,False
20.16129019104362,0.0477321374252072,7.251057853939623,3.206423867851317,1.5267567491759435,0.0572535598001676,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
23.45122059044225,0.3386322621917931,7.811008495749034,3.2542986280326978,1.0300249735842697,0.516293578147196,0.5442143388175364,1.1199227835805583,27141.000000000007,13.546302006752729,0.1877326727541432,0.649129842781056,248.660000000516,623.8115806632252,1175.5812341788055,987.4919328873304,143.34217240828158,2111.852335425552,2770.1532161693326,5045050.209481125,5560686.808390912,2124240.1096990714,0.0303958242691599,0.0,8784123.17731735,70.43324607525481,0.0,0.34517561117808,0,1.0,False,0.0,True
16.20989132991485,0.3793224945711759,9.968948231925046,3.372796623955151,1.5267567491759435,0.0572535598001676,0.5523973749167007,1.0938996546674573,27140.99999999944,14.96807577995206,0.2177025369216459,0.5798206431530357,248.660000000516,602.861991274165,1203.1851568504817,1040.0249925501284,128.92344657315587,2124.7283043378748,2760.9821701243127,4318852.122874375,4926789.191054611,2301019.16246508,0.0296895305273288,0.0,8785002.041832095,45.17001905589573,0.0,0.3401887405346145,0,1.0,False,0.0177025369216459,False
25.35995954345185,0.4776917259104394,8.623481259803652,3.834688593964969,1.160621013753167,0.9919932853764016,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
15.66880117029794,0.2281219404071309,7.021967924587427,3.50542067335527,1.5458222071545695,0.3825111389298338,0.5494501555419182,1.1338409543581367,27140.99999999992,17.711253422898317,0.2189040866263572,0.3933735302981096,248.660000000516,578.4365370366003,1257.2241959565904,1115.3839860929677,90.42555576793056,2110.5199457946,2714.9422088928386,3970041.8168194112,4471650.69180296,2135500.2216650266,0.030773577342234,0.0,8834705.693665592,44.681665775227415,0.0,0.3421053429071206,0,1.0,False,7.243100043216749,False
25.935219138638047,0.358621116137615,4.911963141385671,2.7127190416808653,0.9484764490068848,0.8032478484407369,0.5233190093875597,1.0481075579282533,27140.99999999976,14.091666454950774,0.196771210977378,0.2746208762574401,248.660000000516,602.3927755545405,1125.5185096726757,1027.6092787984924,95.61979420211036,1883.4540389954063,2680.0187896669227,4684465.36338554,5145947.493181659,2036486.0096000256,0.0284466872297304,0.0,8768732.748293545,61.05918957561622,0.0,0.3588200816472564,0,1.0,False,0.0,True
26.614200315758502,0.4709046340957242,5.409626394030061,2.6912920232306585,1.3614108779493928,0.081041555653177,0.5285981487243874,1.1566034111556345,27140.99999999989,19.42759797275283,0.2101895220119574,-0.0569535904534152,248.660000000516,696.7653833558642,1222.8093699614335,1245.7897693517505,101.84875634182076,1952.7971705895056,2730.625292976545,3479433.4029544373,4027234.173553729,2741066.8229579814,0.0313913731821749,0.0,8744581.342381446,49.95796174926056,0.0,0.3554680783239193,0,1.0,False,0.0671431124653726,False
16.488523393448858,0.1502094521590198,5.820515405123661,3.693466543877857,1.1970922387885292,0.7748719763786199,0.5406090865227127,1.2211315752209673,27141.00000000009,16.530228991182636,0.2088915425674231,0.5407760394701023,248.660000000516,580.4428693835308,1281.3607171793583,1081.5456991591902,81.06353053185457,2163.740213304953,2724.345189198666,4384359.985609948,4825558.823815614,1997963.014872672,0.0331427320830723,0.0,8901722.155917488,51.80961210850475,0.0,0.3479342759359938,0,1.0,False,31.36960872192571,False
10.520572833502133,0.3737960428335911,7.105576615334915,3.2793607180548268,1.341951136635204,0.5229062010283453,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
21.920982402503007,0.0459524260818861,13.85170983736436,3.3932761430297216,1.2051224490991288,0.1047113035732437,0.5526057435505236,1.0745496215046668,27141.00000011274,19.038136125605355,0.1923752025637257,0.2667688484359514,248.660000000516,662.7789396207235,1167.7718878785408,1086.2693415103367,244.47324189900888,2214.8680740178124,2850.4400611495416,5009858.328094048,5742635.270976892,2591643.309766342,0.0291643512773793,0.0,8734055.771927768,65.08300057009207,0.0,0.3401376105093238,0,1.0,False,94.47324189900888,False
16.17467314595671,0.2899676012729069,12.160319207518134,4.582610671214649,1.0148745142508742,0.3373431932482346,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
11.625499166737317,0.4072519445899215,10.665204773933194,2.701292002709403,1.4579785872827145,0.5137012270002254,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
27.250324586799827,0.2854865896038278,5.843151988544774,4.333580199701844,1.3361312208613425,0.9767697731134448,0.558529124963091,1.2225455317114189,27141.000000000065,19.94977255337449,0.1544448998508106,0.5645200062152256,248.660000000516,611.7585999466364,1425.2108106387243,1197.3243163512288,136.41085479223324,2364.738491467623,2791.3645849681807,4050144.651846416,4413561.301540442,1998640.4843354395,0.0331811082761797,0.0,8832615.392186934,127.19425110360288,0.0,0.3364159321657171,0,1.0,False,175.2108106387243,False
23.29807551323261,0.3965828333540331,10.00641050050341,2.496696062373152,1.0311032463420045,0.480621848713772,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
26.545526579591943,0.293557332157712,7.183100927362798,3.539730199531217,1.2767817860404216,0.2585894985926458,0.5533664984581773,1.1847110491738893,27141.000000000007,20.031722519840784,0.1761047531972436,0.2610041028918402,248.660000000516,680.3495251581662,1301.0495639656783,1203.2186589296934,148.41882108103226,2227.887071646752,2810.0664187703383,4269693.820331088,4753643.578072871,2348878.808929786,0.0321542425856285,0.0,8804682.780465474,85.52623544209497,0.0,0.3396010062246537,0,1.0,False,51.04956396567832,False
28.73465536104532,0.0456458949948071,7.941571286174028,2.3044507703366754,1.0493518068841576,0.7630720727810838,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
13.609032384053632,0.0005647367475311,5.038567426460543,3.323122490923561,1.3440659080436872,0.6900522773148674,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
10.21097274383574,0.4756845904868391,9.267778472793571,2.6912920232306585,1.282308865899153,0.1324739888167485,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
10.463807361987245,0.2623599183843159,5.657999240552947,3.243197995955533,1.2103354495661838,0.3313572109624056,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
21.81135554034144,0.4709031258084478,14.761964550049134,2.735021277072933,0.9248701633812544,0.2815338178484937,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
16.103207186177862,0.0215849677987607,14.240501455142196,3.074676633377366,0.9790083846211332,0.3441288543293238,0.5394424282640553,1.0258784832146886,27141.000000000025,13.69473646666946,0.2286159029863092,0.5271290525318449,248.660000000516,603.8469441295683,1051.380471996844,917.2013465192076,186.3993265431573,2072.3700412553712,2793.1725851097626,5663062.6250326345,6462651.206017746,2423876.6618711986,0.0278433679129298,0.0,8777974.231040878,38.97389995106376,0.0,0.348619805539438,0,1.0,False,36.427942446143625,False
28.82687946194943,0.3414569271877087,4.584415597402533,2.9265580545913914,1.314816281126361,0.2351204072574643,0.5287585792745934,1.1883271148758732,27141.000000141248,23.710041551702865,0.1951937138189953,-0.151921284200454,248.660000000516,696.3719130716926,1278.9115362796308,1354.3348261911449,94.92788618451527,1995.7849953330392,2717.5866814060846,3396059.4144372568,3867741.44199932,2656855.584327896,0.0322523862250139,0.0,8769125.381114194,62.55437295334239,0.0,0.3553347278346976,0,1.0,False,29.063457563831264,False
17.542708671634117,0.1419197981439214,4.020440943344858,2.9855713205311925,0.9445355999889864,0.1494863033242304,0.5138721029934658,1.177954304862423,27141.00000000014,17.85121331775434,0.2266213920975124,0.1017661151704982,248.660000000516,615.0414327892589,1213.8638799505502,1167.3561478919928,56.56527356453429,1949.542982537132,2668.766814734657,4252131.955141639,4702883.975293484,2135379.7638481166,0.0319708577882711,0.0,8885595.448903594,40.50258147225816,0.0,0.3657538287673375,0,1.0,False,0.0266213920975124,False
22.071191033909727,0.105852932738155,11.555500570994518,4.482783913923929,0.9640601491232316,0.3640650964785528,0.56232492892492,1.1846310906057518,27141.000000000007,16.31304727530525,0.1647536287880271,0.9702235749452924,248.660000000516,655.058372760758,1316.0398123354398,1037.3900364020287,211.74199251944984,2494.611450115694,2894.8807411940747,5361083.094416786,5872779.087527858,2146176.176162999,0.0321520724301307,0.0,8859962.843644176,105.1055890904076,0.0,0.334386648736884,0,1.0,False,127.78180485488966,False
10.478060522846617,0.1357976101297819,9.063986020742291,2.3601872507406134,1.537499418001767,0.0304392666656231,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
16.071010412098214,0.3655531395521562,9.67071916020393,3.49964750247668,1.357158233975796,0.8037390361043755,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
29.10936646005852,0.0357117419454178,4.584415597402533,2.9265580545913914,1.3117744869959622,0.2398409331457621,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
26.70962057570208,0.2138524165137753,10.59839881297791,4.184483849441401,1.4748593258145917,0.7605151199802831,0.5691968095655634,1.1361455705374333,27140.999999998887,20.678483399479752,0.1591053440015047,0.4871775895692538,248.660000000516,649.9435994372107,1343.0937179924488,1177.6375863007222,221.94463044124885,2395.013169326704,2856.00128774674,4460210.94623987,4966933.333755324,2246738.481039807,0.0308361269299552,0.0,8801865.772747029,115.93626834776738,0.0,0.3302480923325412,0,1.0,False,165.03834843369762,False
29.48055681268396,0.156997338606331,10.346278260031896,2.774370555690264,0.9842778996317224,0.3677073917845341,0.5367681728544137,1.0901413922478118,27140.99999999995,18.768412851746664,0.1924925244892802,0.0197593841974468,248.660000000516,707.8990050781487,1114.7142897760775,1108.1426694780196,219.31300327702985,2084.5163052446355,2848.6482061132983,5248217.449233728,5978226.214125216,2746217.2530314643,0.0295875275269978,0.0,8722248.970591238,64.87625190928357,0.0,0.3501749730258208,0,1.0,False,69.31300327702982,False
27.9396349657966,0.0430719730946942,9.609389558709,2.3558894611207286,1.0503514958460975,0.7630720727810838,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
21.806917086126703,0.470330696698194,14.5576024534915,3.988334633089628,0.907405934856842,0.4371331226638227,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
23.102852837245223,0.1851755414940176,9.050022756805744,4.157972367527124,1.1890942803796842,0.865450728638732,0.562981599120894,1.1718087277849212,27140.999999999964,17.259043392504967,0.1682552760275365,0.7348648297374712,248.660000000516,624.9491271692552,1312.9268478945155,1077.4289447554108,170.6803413231878,2366.6381083914293,2830.866189329525,4839274.190533321,5302890.470579638,2061894.4848478816,0.0318040606808105,0.0,8856315.471207915,98.6383686275866,0.0,0.3339858639106172,0,1.0,False,83.60718921770331,False
20.65289609887348,0.4151494746580259,14.726536492728272,2.822775779583264,1.0183707443557684,0.8219381116532758,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
15.416905119689382,0.1325609857203321,8.589953274377152,2.3618972849184745,1.5396122503076564,0.0304392666656231,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
18.15708857384157,0.1807325393142683,13.641853721385294,2.975432622908629,1.5285170097599268,0.6441061798763901,0.5468488363976768,0.9719182459661084,27141.00000000005,16.955740161252304,0.2221599440668235,0.2264969599737216,248.660000000516,596.1285192636968,1103.4715554437344,1037.6176785272012,194.59505480495704,2024.3228061780128,2775.0555728063555,4460141.222135023,5249729.828874755,2505992.0381994266,0.0263788331137662,0.0,8725025.8354527,42.21514898665816,0.0,0.3437719854422786,0,1.0,False,44.61721474902384,False
14.481572738926388,0.2289618895988761,5.792656418149554,3.4627449984845526,1.480829229046815,0.0475539753117907,0.5410796580481585,1.1667873598518812,27141.0,18.023158236707715,0.2298993242054448,0.3333418541955826,248.660000000516,583.2021975964365,1275.6750538239885,1145.7960415681086,70.4253730558765,2083.166626675308,2693.874872096923,3780569.782318835,4265776.25471362,2165426.8144849697,0.0316677757337399,0.0,8844486.877678722,38.61521301363668,0.0,0.3473653767239183,0,1.0,False,25.704953148193937,False
23.97087748321766,0.3911544487013598,8.822501545849828,4.195171907738192,1.5763393091393538,0.1704748245491005,0.5630328501715757,1.199273207002984,27141.000000000025,19.637412531967584,0.1684601812783795,0.5496320884251243,248.660000000516,664.5558790474764,1395.0183753282563,1208.1795578433946,172.89965573182383,2397.2912066973613,2848.0641223650214,4071906.978870628,4551731.27786696,2332610.9920243,0.032549474111268,0.0,8796317.018274888,97.61306704974356,0.0,0.3337767377593634,0,1.0,False,167.91803106008035,False
15.371478456989829,0.4546495521941867,7.154692809431978,3.539730199531217,0.9984749547528302,0.2346439886032524,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
23.92013642215309,0.0356698436286036,8.009030259942374,3.013089166034116,0.9180786214448384,0.3219260724266805,0.5393543853058231,1.1582253868861814,27140.99999988742,18.850086078216048,0.1996581564669024,0.1079127721477032,248.660000000516,680.5950047553812,1157.3620409753487,1118.5444171166828,142.10448923790466,2104.570998839317,2804.7484097457022,5212826.694224995,5796215.904232913,2392291.0096425666,0.0314353952253474,0.0,8826512.148410086,58.83379053224132,0.0,0.3486054486104492,0,1.0,False,0.0,True
10.492351188017146,0.4746241749354562,8.822501545849828,3.2803887584137925,1.584592658397622,0.3408905889250223,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
11.49762264518722,0.2623599183843159,11.66365492408354,3.616432498600679,0.9941993210512814,0.5289624924481264,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
11.729894509162571,0.0530296090102793,5.638406583294871,2.483600027650541,0.9360431668042194,0.0444822283961912,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
17.120778311075224,0.3984756787217822,12.239930190068389,2.822775779583264,0.995713400027576,0.873322764464475,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
10.463807361987245,0.2623599183843159,11.11936272345998,3.24305378303044,1.2103354495661838,0.7890348173535928,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
16.17467314595671,0.2899676012729069,12.160319207518134,4.582610671214649,1.0438725400439104,0.3405225613772495,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
23.45122059044225,0.3386322621917931,7.811008495749034,3.3625292143796752,1.0300249735842697,0.5254919878874378,0.5454716909635267,1.1312739674330254,27140.99999999992,13.53910482182858,0.1844054412507942,0.7087779448805243,248.660000000516,622.7820554178163,1192.457424518271,987.680118335297,145.1063109527104,2142.00580998498,2775.540551981256,5041456.906115778,5543707.685696242,2100984.5412132423,0.0307039067500996,0.0,8788636.925032016,74.3531214176186,0.0,0.3443760329489616,0,1.0,False,0.0,True
29.469511365394016,0.4800046278672376,8.592446627850125,3.61838077003446,0.9909483468702006,0.9886343345619386,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
21.387082221107068,0.4682188956119386,10.665204773933194,2.701292002709403,1.4667826022336603,0.5137012270002254,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
10.520572833502133,0.0800965786920079,7.107410924490802,3.289883235086325,1.341951136635204,0.5228526315958087,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
23.92013642215309,0.1341295123400029,7.709331354628043,3.013089166034116,0.9180786214448384,0.3219260724266805,0.5397669795420948,1.1508920845308048,27141.00000002612,17.294458255875238,0.1979543950579055,0.2034027847999099,248.660000000516,669.4591652363705,1155.302485464195,1085.7290098638412,138.23832889479786,2090.150865424402,2792.929670055622,5187105.962164737,5751112.205330242,2323699.408124201,0.0312363620662806,0.0,8825126.513293007,60.35654496851054,0.0,0.3482343183833293,0,1.0,False,0.0,True
15.12145398710192,0.1325609857203321,8.589953274377152,2.3618972849184745,1.5712597381465925,0.0304392666656231,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
27.941107472576856,0.0430719730946942,9.184201453054104,2.290850770809109,1.0424000366217314,0.7776588690028041,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
15.984918789161297,0.0484484125583653,8.063226654516455,3.2542986280326978,1.026983002340157,0.5210141032821763,0.5421816132556972,1.1431446665597111,27141.00000000008,14.95604843347354,0.2235409899035262,0.4956138424182514,248.660000000516,599.0595771920141,1153.5615935228989,996.330340692638,102.24184660212386,2089.739647627181,2747.1400773078944,5108901.267646697,5664012.867586996,2082285.455212635,0.0310260893950972,0.0,8889291.957550256,42.21769692896051,0.0,0.3469786327442676,0,1.0,False,0.0235409899035262,False
15.862475790200843,0.448213934119715,8.920974252075249,4.349039128846059,1.584592658397622,0.3413659056244508,0.5579564258904534,1.1966804837132108,27141.00000000004,13.65111408426914,0.1905457006040084,1.243211945504371,248.660000000516,566.5449595331851,1344.645849692232,1010.25566279808,126.4956692202194,2348.6357276534422,2780.06047626209,4412046.109811019,4875519.257263194,2033005.626662937,0.0324791050084602,0.0,8798800.160606531,67.47219969911292,0.0,0.336699526946437,0,1.0,False,94.6458496922321,False
21.806917086126703,0.470330696698194,14.918134910899042,2.724808749961549,0.907405934856842,0.8206679744231155,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
16.190649205358234,0.3655531395521562,4.5743985729510825,3.49964750247668,1.3547318612700927,0.8037390361043755,0.5274387556394056,1.0504303949555605,27140.99999999931,14.662655651163227,0.2155338762658935,0.5966634781973864,248.660000000516,531.6044739987433,1271.296494360828,1049.820947424779,62.96024041125647,2027.510395722746,2642.4745186600776,3811299.9408933166,4231520.9218101045,1965662.7143402973,0.0285097313494881,0.0,8805537.66875868,46.65606824268842,0.0,0.3560702271936816,0,1.0,False,21.31202823709376,False
10.478060522846617,0.134030004504006,8.099399633356978,3.4302572524777384,1.1494889211269237,0.0304392666656231,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
